,type,prompt,q,prediction,gold,surprisal,int-grad
89,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a cats bring the doesn't cup
A: Yes

Q: Is this sentence grammatical? Yes or No: the boy reads a story doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a men take the doesn't bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: a men take the doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a dogs climb a doesn't staircase
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog carries a newspaper doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a cats carry a doesn't chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the boy takes a toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a authors read a doesn't chapter
A: Yes

Q: Is this sentence grammatical? Yes or No: a women eat the meal doesn't
A: No

",a man carries the doesn't bulb,Yes,Yes,"[('a', 0), ('man', 0.0001586253783898428), ('carries', 0.0010123985121026635), ('the', 0.0009050329099409282), (""doesn'"", 0.048198932917898674), (""doesn't"", 0.5019625370820222), (""doesn't"", 0.5019625370820222)]",0
90,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a teachers hold the fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the man holds a toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dog takes the cap doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a woman takes a newspaper doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a woman climbs a doesn't hill
A: Yes

Q: Is this sentence grammatical? Yes or No: a dog holds the doesn't cup
A: Yes

Q: Is this sentence grammatical? Yes or No: a women climb the doesn't hill
A: Yes

Q: Is this sentence grammatical? Yes or No: a men climb a rock doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a girls carry the newspaper doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teachers climb a doesn't rock
A: Yes

",a boys hold the doesn't bulb,Yes,Yes,"[('a', 0), ('boys', 0.0001586253783898428), ('hold', 6.455305083363783e-06), ('the', 1.5405385056510568e-05), (""doesn'"", 0.0662049296506666), (""doesn't"", 0.3844936433442854), (""doesn't"", 0.3844936433442854)]",0
91,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: the man eats a banana doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the teacher takes a toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a man holds the bulb doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a women climb a staircase doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a cats carry a doesn't newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: a man holds a newspaper doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a cat takes the doesn't cup
A: Yes

Q: Is this sentence grammatical? Yes or No: the girl carries the newspaper doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog carries the bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a woman eats a fruit doesn't
A: No

",a woman climbs the doesn't roof,No,Yes,"[('a', 0), ('woman', 0.0001586253783898428), ('climbs', 0.001223417610162869), ('climbs', 0.001223417610162869), ('the', 0.9514890313148499), (""doesn'"", 0.14974077192329105), (""doesn't"", 0.4607953592874878)]",0
92,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: the boy carries a fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dogs hold the doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a teacher brings the doesn't chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: a man holds a doesn't box
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat carries a toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dogs eat a doesn't pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog eats a cucumber doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a man carries a cap doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the cat climbs the tree doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dog holds the doesn't cup
A: Yes

",a boys hold a toy doesn't,Yes,No,"[('a', 0), ('boys', 0.0001586253783898428), ('hold', 6.455305083363783e-06), ('a', 1.5405385056510568e-05), ('toy', 0.14124897122383118), (""doesn'"", 0.015028924470527727), (""doesn't"", 0.4028458900505143)]",0
93,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a boys bring the bulb doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dog eats the fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a girls eat a pear doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a girl eats the doesn't pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: a dog holds a newspaper doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dogs eat the doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the girl brings the doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: the girl eats a fruit doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a girls bring the fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a woman takes a cap doesn't
A: No

",a girls hold the cup doesn't,No,No,"[('a', 0), ('girls', 0.0001586253783898428), ('hold', 6.986668722674949e-06), ('the', 1.5371397239505313e-05), ('cup', 0.06117131561040878), (""doesn'"", 0.000511469478624349), (""doesn't"", 0.3127345164966755)]",0
94,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: the woman brings the bulb doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the man eats a pear doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the teacher brings the cap doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teachers hold the bulb doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a cats hold a doesn't newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the boy climbs a doesn't tree
A: Yes

Q: Is this sentence grammatical? Yes or No: a teachers carry the bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the boy eats a doesn't pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: a dogs eat the doesn't cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: a girls carry the toy doesn't
A: No

",a dogs take the bulb doesn't,No,No,"[('a', 0), ('dogs', 0.0001586253783898428), ('take', 1.9890480871254113e-06), ('the', 0.0012025701580569148), ('bulb', 0.01088134798919782), ('bulb', 0.01088134798919782), (""doesn'"", 0.00463716567173833)]",0
95,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a boys carry a doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a girls read the doesn't chapter
A: Yes

Q: Is this sentence grammatical? Yes or No: a dogs eat a pizza doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boys eat the fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dog brings a doesn't cap
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat carries a doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: the boy eats a doesn't pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: a speakers read a poem doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boys eat the doesn't banana
A: Yes

Q: Is this sentence grammatical? Yes or No: a boys bring the doesn't bottle
A: Yes

",the cat brings a doesn't newspaper,No,Yes,"[('the', 0), ('cat', 0.00011336444731568918), ('brings', 0.000659321784041822), ('a', 0.00040480997995473444), (""doesn'"", 0.11165566256556758), (""doesn't"", 0.5045832794002081), (""doesn't"", 0.5045832794002081)]",0
96,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a girls climb the hill doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the girl carries a doesn't cup
A: Yes

Q: Is this sentence grammatical? Yes or No: a man holds a newspaper doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a cats take a fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the speaker reads the doesn't poem
A: Yes

Q: Is this sentence grammatical? Yes or No: a boys take the toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the cat takes the doesn't box
A: Yes

Q: Is this sentence grammatical? Yes or No: a boys hold a cap doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the cat takes a doesn't mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: a girls eat the banana doesn't
A: No

",a man eats a doesn't pizza,Yes,Yes,"[('a', 0), ('man', 12.622088432312012), ('eats', 20.542404174804688), ('eats', 20.542404174804688), ('a', 0.08540567755699158), (""doesn'"", 23.42964768409729), (""doesn't"", 24.9867125749588)]",0
97,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a teachers eat the doesn't meal
A: Yes

Q: Is this sentence grammatical? Yes or No: a woman takes a newspaper doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dogs bring a doesn't cap
A: Yes

Q: Is this sentence grammatical? Yes or No: a boys eat a cucumber doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a women carry the doesn't cap
A: Yes

Q: Is this sentence grammatical? Yes or No: a men eat the doesn't cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: a girls take a cap doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a man carries a doesn't cap
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog brings a mouse doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a men bring a mouse doesn't
A: No

",the man carries a doesn't bottle,Yes,Yes,"[('the', 0), ('man', 0.00011336444731568918), ('carries', 0.0020111179910600185), ('a', 6.857368862256408e-05), (""doesn'"", 0.3446019222391783), (""doesn't"", 0.7715454032076536), (""doesn't"", 0.7715454032076536)]",0
98,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a men take the mouse doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a cat eats a doesn't pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: the girl holds a toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the girl holds a bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the boy brings the mouse doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a men bring a doesn't chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: a boy holds a doesn't chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: a boys hold the doesn't cup
A: Yes

Q: Is this sentence grammatical? Yes or No: the woman holds a doesn't chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: a teachers climb the roof doesn't
A: No

",a cats hold a cup doesn't,Yes,No,"[('a', 0), ('cats', 0.0001586253783898428), ('hold', 8.099511887849076e-07), ('a', 3.5129018215229735e-05), ('cup', 0.04849928244948387), (""doesn'"", 0.0006364985001710011), (""doesn't"", 0.30467570858127146)]",0
99,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: the man climbs a doesn't tree
A: Yes

Q: Is this sentence grammatical? Yes or No: a men take the doesn't bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: a cat brings the bulb doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the cat eats a fruit doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a women take the doesn't mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the girl eats a doesn't fruit
A: Yes

Q: Is this sentence grammatical? Yes or No: a cats climb the hill doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teachers eat a doesn't cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: a teachers bring a doesn't bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: a men bring the box doesn't
A: No

",a cats bring a doesn't chalk,No,Yes,"[('a', 0), ('cats', 0.0001586253783898428), ('bring', 8.099511887849076e-07), ('a', 1.169229199149413e-05), (""doesn'"", 0.07581807221777126), (""doesn't"", 0.41523675169355556), (""doesn't"", 0.41523675169355556)]",0
100,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: the teacher takes the fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a cats eat the doesn't biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: the teacher holds the doesn't bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: a girls take the chalk doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a girls read a story doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the girl carries the newspaper doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a girls carry the fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the woman brings the cup doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the man carries a doesn't mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: a teachers eat the doesn't meal
A: Yes

",the man holds a cap doesn't,Yes,No,"[('the', 0), ('man', 0.00011336444731568918), ('holds', 0.0020111179910600185), ('a', 0.00022972737497184426), ('cap', 0.32027724385261536), (""doesn'"", 0.00013415642899872182), (""doesn't"", 0.2874800128571451)]",0
101,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: the girl carries a doesn't mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: a cat brings a bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the girl holds a toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a man holds the doesn't bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: a girls hold a newspaper doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dog holds a newspaper doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the boy takes a doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: the girl takes the doesn't mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: a dogs take a fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a men hold the toy doesn't
A: No

",a teachers take a doesn't newspaper,Yes,Yes,"[('a', 0), ('teachers', 0.0001586253783898428), ('take', 2.5440313038416207e-06), ('a', 0.0019166180863976479), (""doesn'"", 0.015605465878024916), (""doesn't"", 0.28422303627826295), (""doesn't"", 0.28422303627826295)]",0
102,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: the speaker reads the book doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the man climbs a tree doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a authors read a doesn't chapter
A: Yes

Q: Is this sentence grammatical? Yes or No: a dogs bring a cup doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a girl eats the doesn't pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog climbs a doesn't staircase
A: Yes

Q: Is this sentence grammatical? Yes or No: a poet reads a poem doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a woman takes a cap doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a cats bring the doesn't cup
A: Yes

Q: Is this sentence grammatical? Yes or No: a cat takes the cup doesn't
A: No

",a poets read a poem doesn't,No,No,"[('a', 0), ('poets', 0.00022353577514877543), ('poets', 0.00022353577514877543), ('read', 0.03891242668032646), ('a', 0.0005136007675901055), ('poem', 0.01011518482118845), (""doesn'"", 0.4382510942268709)]",0
103,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a dogs carry a cup doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a cats eat a fruit doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the man takes a newspaper doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a men bring a newspaper doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a man carries a doesn't cap
A: Yes

Q: Is this sentence grammatical? Yes or No: a girls take a doesn't cap
A: Yes

Q: Is this sentence grammatical? Yes or No: a teachers hold the doesn't bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: the man eats the doesn't biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: a girl eats a pear doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a women carry the doesn't cap
A: Yes

",a author reads the doesn't story,Yes,Yes,"[('a', 0), ('author', 0.0001586253783898428), ('reads', 1.5072886299094534e-06), ('the', 0.0001563260011607781), (""doesn'"", 0.10229613646549751), (""doesn't"", 0.32376503213924934), (""doesn't"", 0.32376503213924934)]",0
104,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a woman climbs a hill doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dog holds the doesn't cup
A: Yes

Q: Is this sentence grammatical? Yes or No: a boys carry the bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boys hold a bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a woman climbs a tree doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teachers take a doesn't mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: a dogs bring the toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teachers bring a doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: a women hold the cap doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a man holds a doesn't newspaper
A: Yes

",a boys take the cap doesn't,No,No,"[('a', 0), ('boys', 0.0001586253783898428), ('take', 6.455305083363783e-06), ('the', 0.0005278947064653039), ('cap', 0.038186103105545044), (""doesn'"", 0.0002890736832341645), (""doesn't"", 0.3316079289688787)]",0
105,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a boy climbs the doesn't hill
A: Yes

Q: Is this sentence grammatical? Yes or No: the girl carries a cup doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a women bring a doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a men climb a doesn't rock
A: Yes

Q: Is this sentence grammatical? Yes or No: the man eats a doesn't banana
A: Yes

Q: Is this sentence grammatical? Yes or No: a women carry the newspaper doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a women take the doesn't bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: a boys eat a fruit doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boys take the doesn't bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: a women eat the meal doesn't
A: No

",a teachers hold a cup doesn't,Yes,No,"[('a', 0), ('teachers', 0.0001586253783898428), ('hold', 2.5440313038416207e-06), ('a', 1.7850801668828353e-05), ('cup', 0.25278764963150024), (""doesn'"", 0.00019641234939626884), (""doesn't"", 0.304075136924439)]",0
106,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a girl reads the poem doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a woman climbs the doesn't staircase
A: Yes

Q: Is this sentence grammatical? Yes or No: a cats eat a doesn't banana
A: Yes

Q: Is this sentence grammatical? Yes or No: a woman eats a pizza doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a girls take the doesn't bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: a dogs eat the banana doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a man eats the cucumber doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boys read a chapter doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog carries a doesn't bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: a cat takes the doesn't cup
A: Yes

",the dog carries a doesn't box,Yes,Yes,"[('the', 0), ('dog', 0.00011336444731568918), ('carries', 0.0002507395693100989), ('a', 7.242803985718638e-05), (""doesn'"", 0.20058201414548193), (""doesn't"", 0.6223571763654832), (""doesn't"", 0.6223571763654832)]",0
107,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a dogs hold a doesn't bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: the man takes a doesn't newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: a teacher takes a box doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the girl reads a doesn't story
A: Yes

Q: Is this sentence grammatical? Yes or No: a teachers bring a doesn't cup
A: Yes

Q: Is this sentence grammatical? Yes or No: a teachers read a book doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dogs hold the cap doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a girls hold a doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a girls climb the doesn't hill
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog climbs the doesn't hill
A: Yes

",a cat holds a doesn't bulb,Yes,Yes,"[('a', 0), ('cat', 0.0001586253783898428), ('holds', 6.13959418842569e-05), ('a', 7.280379941221327e-05), (""doesn'"", 0.32118250640377255), (""doesn't"", 0.7448349169109747), (""doesn't"", 0.7448349169109747)]",0
108,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a dogs hold the doesn't chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: a men take the doesn't newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog holds the doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the teacher carries the doesn't chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: a poets read a book doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a men bring a newspaper doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the man holds a doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a boys bring a toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a girl carries a doesn't cap
A: Yes

Q: Is this sentence grammatical? Yes or No: a teachers carry the doesn't bottle
A: Yes

",the girl carries the doesn't bulb,Yes,Yes,"[('the', 0), ('girl', 0.00011336444731568918), ('carries', 0.0005391748272813857), ('the', 7.43899799999781e-05), (""doesn'"", 0.2057043099475777), (""doesn't"", 0.5190782332492745), (""doesn't"", 0.5190782332492745)]",0
109,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a girls carry the doesn't newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: a boys hold the doesn't cup
A: Yes

Q: Is this sentence grammatical? Yes or No: a teachers climb the roof doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teachers eat the meal doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the boy takes a doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a cats hold a fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog takes the doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog holds the doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: a cat climbs the staircase doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boys take a doesn't chalk
A: Yes

",a teachers bring a doesn't box,Yes,Yes,"[('a', 0), ('teachers', 0.0001586253783898428), ('bring', 2.5440313038416207e-06), ('a', 7.727577030891553e-05), (""doesn'"", 0.07172693865845758), (""doesn't"", 0.3763100411231335), (""doesn't"", 0.3763100411231335)]",0
110,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a girls take the doesn't bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: a dogs take a newspaper doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog carries a newspaper doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a man holds a newspaper doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a cat brings the doesn't mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: a man holds a box doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boys bring the doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a men take the newspaper doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a woman climbs a doesn't mountain
A: Yes

Q: Is this sentence grammatical? Yes or No: a cats take a toy doesn't
A: No

",a men take the doesn't chalk,No,Yes,"[('a', 0), ('men', 0.0001586253783898428), ('take', 2.849605334631633e-05), ('the', 3.1870084058027714e-05), (""doesn'"", 0.06112706372914545), (""doesn't"", 0.40643876502690546), (""doesn't"", 0.40643876502690546)]",0
111,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a men climb a doesn't rock
A: Yes

Q: Is this sentence grammatical? Yes or No: a boys bring a doesn't cup
A: Yes

Q: Is this sentence grammatical? Yes or No: a man holds a doesn't mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: a girl eats a fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a men carry a bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a cat holds a doesn't bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: a girls eat a fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the speaker reads the poem doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a girls take a cap doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog eats a cucumber doesn't
A: No

",a men carry the doesn't newspaper,No,Yes,"[('a', 0), ('men', 0.0001586253783898428), ('carry', 2.849605334631633e-05), ('the', 3.2178038509300677e-06), (""doesn'"", 0.0633012370653887), (""doesn't"", 0.5084462480135699), (""doesn't"", 0.5084462480135699)]",0
112,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a cats carry a doesn't chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: a cats climb a doesn't roof
A: Yes

Q: Is this sentence grammatical? Yes or No: a cats bring a doesn't cap
A: Yes

Q: Is this sentence grammatical? Yes or No: a girls bring the fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teachers hold the doesn't chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the teacher carries the doesn't chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: a women bring the chalk doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog takes the doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a teacher takes a doesn't box
A: Yes

Q: Is this sentence grammatical? Yes or No: a dogs hold a bottle doesn't
A: No

",a man brings the doesn't cup,Yes,Yes,"[('a', 0), ('man', 12.622088432312012), ('brings', 9.948006629943848), ('the', 11.591886520385742), (""doesn'"", 24.272034645080566), (""doesn't"", 25.65448832511902), (""doesn't"", 25.65448832511902)]",0
113,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a cats take a toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teachers hold the doesn't bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: a men climb a mountain doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dogs eat the doesn't fruit
A: Yes

Q: Is this sentence grammatical? Yes or No: a teachers climb a staircase doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a cat holds the mouse doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a women carry the doesn't mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: a dogs eat the fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boy holds the doesn't bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: a girls eat the banana doesn't
A: No

",a girls carry the doesn't mouse,Yes,Yes,"[('a', 0), ('girls', 0.0001586253783898428), ('carry', 6.986668722674949e-06), ('the', 1.1936235750908963e-05), (""doesn'"", 0.0504926447147227), (""doesn't"", 0.2998239104026652), (""doesn't"", 0.2998239104026652)]",0
114,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a women hold the cup doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog holds the doesn't chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: a teachers take a doesn't bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat climbs the tree doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the woman brings the doesn't bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: a poets read a doesn't book
A: Yes

Q: Is this sentence grammatical? Yes or No: a girl eats a doesn't pear
A: Yes

Q: Is this sentence grammatical? Yes or No: a cats take a mouse doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a cats carry a bulb doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a girl brings the doesn't box
A: Yes

",a women bring the doesn't newspaper,Yes,Yes,"[('a', 0), ('women', 0.0001586253783898428), ('bring', 3.756725345738232e-05), ('the', 1.774629345163703e-05), (""doesn'"", 0.04542610999806129), (""doesn't"", 0.3370019888566276), (""doesn't"", 0.3370019888566276)]",0
