,type,prompt,q,prediction,gold,surprisal,int-grad
48,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: the man holds a doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: a cats carry the mouse doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a women take a doesn't cup
A: Yes

Q: Is this sentence grammatical? Yes or No: the teacher eats the fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boys eat a cucumber doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boys carry a doesn't chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: a boys climb a doesn't roof
A: Yes

Q: Is this sentence grammatical? Yes or No: a boys bring a doesn't newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat climbs a doesn't hill
A: Yes

Q: Is this sentence grammatical? Yes or No: a woman takes a newspaper doesn't
A: No

",a boy eats a meal doesn't,Yes,No,"[('a', 0), ('boy', 0.0003707701980601996), ('eats', 0.0022168430441524833), ('eats', 0.0022168430441524833), ('a', 0.2933136224746704), ('meal', 0.29878706485033035), ('meal', 0.29878706485033035)]",0
49,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: the woman holds a chalk doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a poets read a book doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a men take a doesn't cup
A: Yes

Q: Is this sentence grammatical? Yes or No: a dog takes the doesn't mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat brings the chalk doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a writer reads the doesn't story
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat brings a doesn't newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: a boys hold the box doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a man brings the doesn't cap
A: Yes

Q: Is this sentence grammatical? Yes or No: a women eat a doesn't pizza
A: Yes

",a dogs bring the doesn't newspaper,Yes,Yes,"[('a', 0), ('dogs', 0.0003707701980601996), ('bring', 7.983813702594489e-06), ('the', 3.361489007147611e-06), (""doesn'"", 0.03906956400840045), (""doesn't"", 0.5186558970448232), (""doesn't"", 0.5186558970448232)]",0
50,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a man brings a mouse doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dogs bring the doesn't chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the teacher takes the fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the boy climbs the doesn't staircase
A: Yes

Q: Is this sentence grammatical? Yes or No: a boys carry the doesn't mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: a girls bring a toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teacher brings a fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a men climb a staircase doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a women take a doesn't newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: a women hold a doesn't bulb
A: Yes

",a women eat a doesn't fish,No,Yes,"[('a', 0), ('women', 0.0003707701980601996), ('eat', 4.805461139767431e-05), ('a', 2.660847530933097e-05), (""doesn'"", 0.15727682325155), (""doesn't"", 0.7378839394739316), (""doesn't"", 0.7378839394739316)]",0
51,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a woman climbs a doesn't mountain
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat takes the doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the teacher holds the doesn't bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: a writer reads a doesn't poem
A: Yes

Q: Is this sentence grammatical? Yes or No: a men take the toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a men hold a doesn't bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: the girl reads a doesn't story
A: Yes

Q: Is this sentence grammatical? Yes or No: the woman carries a doesn't box
A: Yes

Q: Is this sentence grammatical? Yes or No: the girl holds a doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a teachers bring a mouse doesn't
A: No

",a girls carry the doesn't cap,Yes,Yes,"[('a', 0), ('girls', 0.0003707701980601996), ('carry', 3.709748125402257e-05), ('the', 2.7838783353217877e-05), (""doesn'"", 0.023865636440348226), (""doesn't"", 0.6099694333992716), (""doesn't"", 0.6099694333992716)]",0
52,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a poets read a story doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the woman carries a doesn't box
A: Yes

Q: Is this sentence grammatical? Yes or No: the speaker reads the poem doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boy reads a doesn't poem
A: Yes

Q: Is this sentence grammatical? Yes or No: a girls climb the doesn't staircase
A: Yes

Q: Is this sentence grammatical? Yes or No: a teachers take the fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teacher holds the doesn't mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog holds the cap doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a girls hold a chalk doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teachers bring a doesn't bulb
A: Yes

",the girl carries a cup doesn't,Yes,No,"[('the', 0), ('girl', 0.0004798122972715646), ('carries', 0.0011082613054895774), ('carries', 0.0011082613054895774), ('a', 0.45612213015556335), ('cup', 0.2646929621696472), (""doesn'"", 0.0033876799520839995)]",0
53,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a cats climb the doesn't hill
A: Yes

Q: Is this sentence grammatical? Yes or No: a women bring a doesn't box
A: Yes

Q: Is this sentence grammatical? Yes or No: a dogs carry a doesn't newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: a teachers eat a fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a cats carry a box doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the cat takes a doesn't mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: a cats hold the doesn't bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: a dogs eat a doesn't biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: a men eat a meal doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a women climb a mountain doesn't
A: No

",the teacher carries the doesn't cap,Yes,Yes,"[('the', 0), ('teacher', 0.0004798122972715646), ('carries', 0.00036398263182491064), ('carries', 0.00036398263182491064), ('the', 0.32428669929504395), (""doesn'"", 0.1610393040582494), (""doesn't"", 0.7538957112237767)]",0
54,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: the man takes the cup doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a cats bring the cup doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teachers take the doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: a boy reads a doesn't poem
A: Yes

Q: Is this sentence grammatical? Yes or No: the girl carries a fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teacher eats a banana doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a men hold a doesn't cup
A: Yes

Q: Is this sentence grammatical? Yes or No: a cats climb the mountain doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boy takes a cap doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the man brings a toy doesn't
A: No

",the dog brings a doesn't mouse,No,Yes,"[('the', 0), ('dog', 0.0004798122972715646), ('brings', 0.0003411479410715401), ('a', 9.269909060094506e-05), (""doesn'"", 0.05635446875595562), (""doesn't"", 0.7038757261564683), (""doesn't"", 0.7038757261564683)]",0
55,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a girl eats a doesn't banana
A: Yes

Q: Is this sentence grammatical? Yes or No: a men hold the doesn't mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: a writers read the doesn't book
A: Yes

Q: Is this sentence grammatical? Yes or No: a cat holds a doesn't bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: a teachers read a book doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a cat brings a bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a women take a cup doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a men eat a doesn't meal
A: Yes

Q: Is this sentence grammatical? Yes or No: a men hold a doesn't cap
A: Yes

Q: Is this sentence grammatical? Yes or No: the man holds the cup doesn't
A: No

",a teacher eats the cucumber doesn't,Yes,No,"[('a', 0), ('teacher', 0.0003709176671691239), ('eats', 0.0005708037497242913), ('eats', 0.0005708037497242913), ('the', 0.20450666546821594), ('cuc', 0.04916762001812458), ('cucumber', 0.05294584948569536)]",0
56,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a girls carry the doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: a teachers eat a biscuit doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a cats carry a box doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a men bring the cup doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teachers bring a mouse doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a men take a cup doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a woman takes the doesn't bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: a cats take a doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: a boys read the story doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog carries the doesn't toy
A: Yes

",a dogs hold a newspaper doesn't,No,No,"[('a', 0), ('dogs', 0.0003707701980601996), ('hold', 7.983813702594489e-06), ('a', 1.0124143955181353e-05), ('newspaper', 0.007175435312092304), (""doesn'"", 0.000147565611769096), (""doesn't"", 0.5104080283726944)]",0
57,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: the man takes a toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boys climb the doesn't mountain
A: Yes

Q: Is this sentence grammatical? Yes or No: a teacher eats the doesn't meal
A: Yes

Q: Is this sentence grammatical? Yes or No: the speaker reads the book doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a man holds a doesn't bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: a men eat a doesn't fruit
A: Yes

Q: Is this sentence grammatical? Yes or No: a men carry the doesn't newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: a teachers take the cap doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the girl holds a doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: a teacher brings the cup doesn't
A: No

",a girl brings a doesn't chalk,Yes,Yes,"[('a', 0), ('girl', 0.0003707701980601996), ('brings', 0.0007458507898263633), ('a', 5.799943028250709e-05), (""doesn'"", 0.18413945256065745), (""doesn't"", 0.8381500464518012), (""doesn't"", 0.8381500464518012)]",0
58,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a boys climb a doesn't roof
A: Yes

Q: Is this sentence grammatical? Yes or No: a women take a bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boys climb the mountain doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a girls bring a doesn't newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: a men eat a doesn't meal
A: Yes

Q: Is this sentence grammatical? Yes or No: a men take a bulb doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a women carry the doesn't cap
A: Yes

Q: Is this sentence grammatical? Yes or No: the girl brings the bulb doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the man carries a toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a cat holds the mouse doesn't
A: No

",a women take a toy doesn't,No,No,"[('a', 0), ('women', 0.0003707701980601996), ('take', 4.805461139767431e-05), ('a', 0.0001914951717481017), ('toy', 0.22027743561193347), ('toy', 0.22027743561193347), (""doesn'"", 0.07039686567259196)]",0
59,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a man climbs the doesn't roof
A: Yes

Q: Is this sentence grammatical? Yes or No: a man eats a doesn't pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat eats a pear doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the girl brings the toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teachers carry the doesn't bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: a man takes a box doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a men hold a doesn't cup
A: Yes

Q: Is this sentence grammatical? Yes or No: a girls bring a doesn't newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: a girls carry the mouse doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the girl brings the doesn't bulb
A: Yes

",a boys read the book doesn't,Yes,No,"[('a', 0), ('boys', 0.0003707701980601996), ('read', 1.3580925042333547e-05), ('the', 0.00013735123502556235), ('book', 0.015601354651153088), (""doesn'"", 0.03272907022983418), (""doesn't"", 0.713216702981299)]",0
60,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: the dog takes the toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boys bring the doesn't chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the girl holds a cup doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teachers climb a doesn't staircase
A: Yes

Q: Is this sentence grammatical? Yes or No: a man brings a doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a cats eat a doesn't pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: a women take the doesn't cap
A: Yes

Q: Is this sentence grammatical? Yes or No: a boys take a doesn't chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: a girls bring a doesn't newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the man holds a doesn't fish
A: Yes

",the teacher carries the doesn't bottle,Yes,Yes,"[('the', 0), ('teacher', 0.0004798122972715646), ('carries', 0.00036398263182491064), ('carries', 0.00036398263182491064), ('the', 0.32428669929504395), (""doesn'"", 0.1610393040582494), (""doesn't"", 0.7538957112237767)]",0
61,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a boy takes a cap doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dogs climb a doesn't staircase
A: Yes

Q: Is this sentence grammatical? Yes or No: a teacher holds the doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: a women eat a doesn't biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: a girls bring a doesn't cap
A: Yes

Q: Is this sentence grammatical? Yes or No: a boys bring the doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a man brings a bulb doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the girl holds a doesn't chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat takes the doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: a dogs bring a cap doesn't
A: No

",a teachers take the box doesn't,Yes,No,"[('a', 0), ('teachers', 0.0003707701980601996), ('take', 1.12699826786411e-05), ('the', 0.0012704324908554554), ('box', 0.001414869329892099), (""doesn'"", 0.0004053023731103167), (""doesn't"", 0.5495554712688318)]",0
62,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a man carries a cup doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dogs climb a rock doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dogs eat a pizza doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a cat holds the fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boys read a chapter doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the speaker reads a chapter doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boys take a cup doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a cats bring the newspaper doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the boy brings the doesn't mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: a women carry a box doesn't
A: No

",a girls carry the fish doesn't,No,No,"[('a', 0), ('girls', 0.0003707701980601996), ('carry', 3.709748125402257e-05), ('the', 2.7838783353217877e-05), ('fish', 0.023864716291427612), (""doesn'"", 0.002436707548213235), (""doesn't"", 0.6295914750614884)]",0
63,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a cats take a doesn't box
A: Yes

Q: Is this sentence grammatical? Yes or No: a teachers climb the mountain doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a men climb a doesn't staircase
A: Yes

Q: Is this sentence grammatical? Yes or No: a cats bring the cup doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a woman takes the toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teacher carries a doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: a women take a chalk doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a men climb a doesn't mountain
A: Yes

Q: Is this sentence grammatical? Yes or No: a men climb a doesn't tree
A: Yes

Q: Is this sentence grammatical? Yes or No: a women climb the doesn't tree
A: Yes

",a women bring the cup doesn't,Yes,No,"[('a', 0), ('women', 0.0003707701980601996), ('bring', 4.805461139767431e-05), ('the', 2.030205178016331e-05), ('cup', 0.03899485245347023), (""doesn'"", 0.0026803454566106666), (""doesn't"", 0.6944225272345648)]",0
64,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a teachers hold a toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the woman climbs a rock doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a cats eat the cucumber doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog climbs the doesn't hill
A: Yes

Q: Is this sentence grammatical? Yes or No: a girl holds the doesn't newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat carries a fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the cat eats a doesn't pear
A: Yes

Q: Is this sentence grammatical? Yes or No: the girl carries the doesn't bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: the girl holds a doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a man climbs the roof doesn't
A: No

",a woman carries a doesn't cap,Yes,Yes,"[('a', 0), ('woman', 11.397187232971191), ('carries', 20.0095853805542), ('carries', 20.0095853805542), ('a', 0.5982732772827148), (""doesn'"", 22.045737862586975), (""doesn't"", 22.815967559814453)]",0
65,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a teacher brings the cup doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the woman takes a doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a girls hold a fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boys climb a roof doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a speakers read a chapter doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teachers take the doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: a teachers hold the chalk doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog takes the doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a boy reads the doesn't chapter
A: Yes

Q: Is this sentence grammatical? Yes or No: a men carry the newspaper doesn't
A: No

",a girl climbs a doesn't hill,Yes,Yes,"[('a', 0), ('girl', 0.0003707701980601996), ('climbs', 0.000842792032926809), ('climbs', 0.000842792032926809), ('a', 0.31629374623298645), (""doesn'"", 0.2973269808946952), (""doesn't"", 0.8946365106760368)]",0
66,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a cats bring a doesn't cap
A: Yes

Q: Is this sentence grammatical? Yes or No: the woman climbs a doesn't rock
A: Yes

Q: Is this sentence grammatical? Yes or No: the woman brings the toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a girl brings the doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a teachers bring a bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dog carries a doesn't mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: a women climb the doesn't rock
A: Yes

Q: Is this sentence grammatical? Yes or No: a poets read a doesn't book
A: Yes

Q: Is this sentence grammatical? Yes or No: the teacher takes the fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boys take a doesn't chalk
A: Yes

",a boys hold a toy doesn't,No,No,"[('a', 0), ('boys', 0.0003707701980601996), ('hold', 1.3580925042333547e-05), ('a', 1.530913323222194e-05), ('toy', 0.033719923347234726), ('toy', 0.033719923347234726), (""doesn'"", 0.8925454858012927)]",0
67,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a teacher holds the doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: a women eat a doesn't pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: a woman carries a chalk doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dog brings the fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a man carries a doesn't cap
A: Yes

Q: Is this sentence grammatical? Yes or No: a cats carry the doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a girls read a doesn't story
A: Yes

Q: Is this sentence grammatical? Yes or No: a dog holds a doesn't newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: a boy takes a cap doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dog takes the doesn't mouse
A: Yes

",the girl eats a fruit doesn't,Yes,No,"[('the', 0), ('girl', 0.0004798122972715646), ('eats', 0.0010145303385797888), ('eats', 0.0010145303385797888), ('a', 0.46024057269096375), ('fruit', 0.07407067716121674), (""doesn'"", 0.002427120074571576)]",0
68,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a girl eats the biscuit doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a girls climb the hill doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boys read a doesn't chapter
A: Yes

Q: Is this sentence grammatical? Yes or No: a girl brings a doesn't mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: a boys climb the doesn't hill
A: Yes

Q: Is this sentence grammatical? Yes or No: a cats climb the hill doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a men eat a doesn't fruit
A: Yes

Q: Is this sentence grammatical? Yes or No: a teachers carry the mouse doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a girl eats a banana doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boys take the doesn't fish
A: Yes

",a man eats the doesn't fruit,Yes,Yes,"[('a', 0), ('man', 0.0003707701980601996), ('eats', 0.00326737726572901), ('eats', 0.00326737726572901), ('the', 0.3108464181423187), (""doesn'"", 0.019924304542428217), (""doesn't"", 0.7265951848601162)]",0
69,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: the teacher takes the bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a cats take a doesn't chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the teacher takes a toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teachers eat the doesn't meal
A: Yes

Q: Is this sentence grammatical? Yes or No: a cats eat the doesn't cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: a girls hold a chalk doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a girls take a box doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teacher eats the meal doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a girls bring the mouse doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dogs take the bottle doesn't
A: No

",the dog carries a doesn't newspaper,No,Yes,"[('the', 0), ('dog', 0.0004798122972715646), ('carries', 0.0010506156249903142), ('carries', 0.0010506156249903142), ('a', 0.3143296241760254), (""doesn'"", 0.1344235660831714), (""doesn't"", 0.7839869382183338)]",0
70,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: the teacher takes a doesn't mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat brings a newspaper doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a woman takes a newspaper doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a man takes a doesn't box
A: Yes

Q: Is this sentence grammatical? Yes or No: a cats climb the mountain doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a cat takes the cup doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teachers climb the roof doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teachers bring a doesn't bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: a cats hold the doesn't bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: a girls carry a doesn't box
A: Yes

",a boy carries a mouse doesn't,No,No,"[('a', 0), ('boy', 0.0003707701980601996), ('carries', 0.0007850572001188993), ('carries', 0.0007850572001188993), ('a', 0.6823829412460327), ('mouse', 0.47472473978996277), (""doesn'"", 0.00012870776572526665)]",0
71,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a girls hold a bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teacher carries a toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a men eat the cucumber doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a men eat a pear doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a cats hold the toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a girl climbs the doesn't rock
A: Yes

Q: Is this sentence grammatical? Yes or No: a woman carries the mouse doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dogs carry a bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dogs take a cup doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the girl holds a doesn't fish
A: Yes

",a girl carries a doesn't box,No,Yes,"[('a', 0), ('girl', 0.0003707701980601996), ('carries', 0.0009992693667300045), ('carries', 0.0009992693667300045), ('a', 0.6183715462684631), (""doesn'"", 0.456618229302876), (""doesn't"", 1.0762756861777234)]",0
72,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: the poet reads the book doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the boy eats the doesn't biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: a women carry the doesn't mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: a girls bring the fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a cats take a chalk doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the man holds a fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a girl climbs the doesn't tree
A: Yes

Q: Is this sentence grammatical? Yes or No: a boys hold a fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dogs hold the doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: a teachers hold the chalk doesn't
A: No

",a women carry a doesn't cup,No,Yes,"[('a', 0), ('women', 0.0003707701980601996), ('carry', 4.805461139767431e-05), ('a', 6.483559991465881e-05), (""doesn'"", 0.2654707634746387), (""doesn't"", 0.7292891645728901), (""doesn't"", 0.7292891645728901)]",0
73,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: the writer reads the doesn't book
A: Yes

Q: Is this sentence grammatical? Yes or No: a men take the doesn't chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the boy eats the doesn't biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: a girl climbs the doesn't rock
A: Yes

Q: Is this sentence grammatical? Yes or No: a cats carry a box doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a man climbs the doesn't roof
A: Yes

Q: Is this sentence grammatical? Yes or No: the man holds a doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: a girl brings the fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dogs climb a hill doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the man takes a toy doesn't
A: No

",the woman holds a doesn't toy,Yes,Yes,"[('the', 0), ('woman', 0.0004798122972715646), ('holds', 0.0004877183528151363), ('a', 0.00012561601761262864), (""doesn'"", 0.2798450726053261), (""doesn't"", 0.8644152420541786), (""doesn't"", 0.8644152420541786)]",0
