,type,prompt,q,prediction,gold,surprisal,int-grad
119,en,"Q: Is this sentence grammatical? Yes or No: the men eat a fruit
A: Yes

Q: Is this sentence grammatical? Yes or No: a man carries newspaper a
A: No

Q: Is this sentence grammatical? Yes or No: a boy climbs a rock
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys hold box the
A: No

Q: Is this sentence grammatical? Yes or No: the man eats a banana
A: Yes

Q: Is this sentence grammatical? Yes or No: the men carry bulb a
A: No

Q: Is this sentence grammatical? Yes or No: the teachers bring toy a
A: No

Q: Is this sentence grammatical? Yes or No: the men climb a tree
A: Yes

Q: Is this sentence grammatical? Yes or No: the teacher climbs the tree
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers bring a mouse
A: Yes

",a woman climbs roof the,No,No,"[('a', 0), ('woman', 0.00015966608771122992), ('climbs', 0.0012226550024934113), ('climbs', 0.0012226550024934113), ('roof', 0.9525012373924255), ('the', 4.254585655871779e-05)]",0
120,en,"Q: Is this sentence grammatical? Yes or No: a man takes cap a
A: No

Q: Is this sentence grammatical? Yes or No: the women take toy a
A: No

Q: Is this sentence grammatical? Yes or No: the cat carries cap the
A: No

Q: Is this sentence grammatical? Yes or No: the dogs take bulb the
A: No

Q: Is this sentence grammatical? Yes or No: the boy brings the newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the cats carry cup the
A: No

Q: Is this sentence grammatical? Yes or No: the dogs eat the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a girl eats fish a
A: No

Q: Is this sentence grammatical? Yes or No: the dog brings a newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers bring the chalk
A: Yes

",a cat holds the toy,No,Yes,"[('a', 0), ('cat', 0.0001596864894963801), ('holds', 6.153257709229365e-05), ('the', 7.360412564594299e-05), ('toy', 0.13606137037277222), ('No', 0.0004294422979000956)]",0
121,en,"Q: Is this sentence grammatical? Yes or No: the man eats meal a
A: No

Q: Is this sentence grammatical? Yes or No: the teacher takes the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the men bring the bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys hold a toy
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys eat banana the
A: No

Q: Is this sentence grammatical? Yes or No: the woman eats biscuit the
A: No

Q: Is this sentence grammatical? Yes or No: the poets read a book
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog climbs the hill
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat climbs roof a
A: No

Q: Is this sentence grammatical? Yes or No: a cat holds the fish
A: Yes

",a man brings cup the,No,No,"[('a', 0), ('man', 0.0001596864894963801), ('brings', 0.0010136612690985203), ('cup', 0.000323153828503564), ('the', 9.343861165689304e-05), ('No', 0.0001815510622691363)]",0
122,en,"Q: Is this sentence grammatical? Yes or No: the men bring the bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: a dog takes bottle a
A: No

Q: Is this sentence grammatical? Yes or No: the dogs take the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the cats bring a fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a boy holds the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys carry a chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the teacher reads a book
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog brings a mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat brings chalk the
A: No

Q: Is this sentence grammatical? Yes or No: the cats take newspaper the
A: No

",the men take newspaper the,Yes,No,"[('the', 0), ('men', 0.00011412278399802744), ('take', 0.00042107689660042524), ('newspaper', 0.0007775290869176388), ('the', 7.522355190303642e-06), ('Yes', 0.002757112495601177)]",0
123,en,"Q: Is this sentence grammatical? Yes or No: the man eats pear a
A: No

Q: Is this sentence grammatical? Yes or No: the women bring a box
A: Yes

Q: Is this sentence grammatical? Yes or No: the teacher takes the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: a man carries a fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the women carry cap the
A: No

Q: Is this sentence grammatical? Yes or No: a woman carries fish the
A: No

Q: Is this sentence grammatical? Yes or No: the teachers climb the hill
A: Yes

Q: Is this sentence grammatical? Yes or No: the men eat fruit a
A: No

Q: Is this sentence grammatical? Yes or No: the dogs hold the cap
A: Yes

Q: Is this sentence grammatical? Yes or No: a teacher climbs the roof
A: Yes

",the girls bring a cap,Yes,Yes,"[('the', 0), ('girls', 0.00011412278399802744), ('bring', 0.0002622195752337575), ('a', 0.00017877064237836748), ('cap', 0.048059578984975815), ('Yes', 8.92070383997634e-05)]",0
124,en,"Q: Is this sentence grammatical? Yes or No: the teacher holds a box
A: Yes

Q: Is this sentence grammatical? Yes or No: the woman carries a box
A: Yes

Q: Is this sentence grammatical? Yes or No: a teacher carries a toy
A: Yes

Q: Is this sentence grammatical? Yes or No: the men eat a biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: the men bring a mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the teacher carries cap the
A: No

Q: Is this sentence grammatical? Yes or No: the cats carry a chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys carry fish a
A: No

Q: Is this sentence grammatical? Yes or No: the cats climb a roof
A: Yes

Q: Is this sentence grammatical? Yes or No: the dogs take a newspaper
A: Yes

",the teachers bring a bottle,Yes,Yes,"[('the', 0), ('teachers', 0.00011412278399802744), ('bring', 4.404115679790266e-05), ('a', 0.00038258457789197564), ('bottle', 0.04825558140873909), ('Yes', 0.0017749458784237504)]",0
125,en,"Q: Is this sentence grammatical? Yes or No: the teachers carry the cup
A: Yes

Q: Is this sentence grammatical? Yes or No: the cats take fish a
A: No

Q: Is this sentence grammatical? Yes or No: the men carry a cup
A: Yes

Q: Is this sentence grammatical? Yes or No: the cats carry box a
A: No

Q: Is this sentence grammatical? Yes or No: the dogs take mouse the
A: No

Q: Is this sentence grammatical? Yes or No: a boy holds chalk a
A: No

Q: Is this sentence grammatical? Yes or No: the teachers eat meal the
A: No

Q: Is this sentence grammatical? Yes or No: a man brings the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: a woman takes cup a
A: No

Q: Is this sentence grammatical? Yes or No: the teachers read the poem
A: Yes

",a woman takes box the,No,No,"[('a', 0), ('woman', 0.0001596864894963801), ('takes', 0.00046681519597768784), ('box', 0.0036102780140936375), ('the', 4.703257218352519e-05), ('No', 0.00014213081158231944)]",0
126,en,"Q: Is this sentence grammatical? Yes or No: the cats take a fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the boy eats banana the
A: No

Q: Is this sentence grammatical? Yes or No: the dogs take a cup
A: Yes

Q: Is this sentence grammatical? Yes or No: a girl climbs hill a
A: No

Q: Is this sentence grammatical? Yes or No: the women carry bulb the
A: No

Q: Is this sentence grammatical? Yes or No: the women hold the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: a boy carries a mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers read book a
A: No

Q: Is this sentence grammatical? Yes or No: the women carry fish a
A: No

Q: Is this sentence grammatical? Yes or No: the girl carries a toy
A: Yes

",the boys bring newspaper a,Yes,No,"[('the', 0), ('boys', 0.00011412278399802744), ('bring', 0.00029110218747518957), ('newspaper', 0.00018653972074389458), ('a', 2.832853169820737e-06), ('Yes', 0.0007188980234786868)]",0
127,en,"Q: Is this sentence grammatical? Yes or No: the dog brings a bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat brings cup the
A: No

Q: Is this sentence grammatical? Yes or No: the boys bring box a
A: No

Q: Is this sentence grammatical? Yes or No: a girl eats a fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the teacher takes bulb a
A: No

Q: Is this sentence grammatical? Yes or No: the girls take fish the
A: No

Q: Is this sentence grammatical? Yes or No: a dog brings fish the
A: No

Q: Is this sentence grammatical? Yes or No: a boy carries box the
A: No

Q: Is this sentence grammatical? Yes or No: a boy eats a cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: the men carry the cap
A: Yes

",a cat holds the mouse,Yes,Yes,"[('a', 0), ('cat', 0.0001596864894963801), ('holds', 6.153257709229365e-05), ('the', 7.360412564594299e-05), ('mouse', 0.13606137037277222), ('Yes', 0.006717607844620943)]",0
128,en,"Q: Is this sentence grammatical? Yes or No: the boys take mouse the
A: No

Q: Is this sentence grammatical? Yes or No: the dog eats a banana
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog eats a biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: a girl brings cap a
A: No

Q: Is this sentence grammatical? Yes or No: the dogs climb a mountain
A: Yes

Q: Is this sentence grammatical? Yes or No: the girl eats a fruit
A: Yes

Q: Is this sentence grammatical? Yes or No: the women hold bulb a
A: No

Q: Is this sentence grammatical? Yes or No: the men take fish the
A: No

Q: Is this sentence grammatical? Yes or No: the dogs climb roof the
A: No

Q: Is this sentence grammatical? Yes or No: the women eat the cucumber
A: Yes

",the teacher climbs a staircase,Yes,Yes,"[('the', 0), ('teacher', 13.097310066223145), ('climbs', 28.417802810668945), ('climbs', 28.417802810668945), ('a', 0.010692169889807701), ('staircase', 10.339363098144531)]",0
129,en,"Q: Is this sentence grammatical? Yes or No: the teacher reads a book
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog brings a bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: the girls climb staircase the
A: No

Q: Is this sentence grammatical? Yes or No: the boys bring bulb the
A: No

Q: Is this sentence grammatical? Yes or No: a teacher climbs hill a
A: No

Q: Is this sentence grammatical? Yes or No: a cat holds cup the
A: No

Q: Is this sentence grammatical? Yes or No: a woman climbs staircase the
A: No

Q: Is this sentence grammatical? Yes or No: the men eat meal a
A: No

Q: Is this sentence grammatical? Yes or No: a teacher takes a box
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys take mouse the
A: No

",the dog climbs a staircase,Yes,Yes,"[('the', 0), ('dog', 0.00011410820297896862), ('climbs', 0.0003455377009231597), ('climbs', 0.0003455377009231597), ('a', 0.9892375469207764), ('staircase', 0.04578633513301611)]",0
130,en,"Q: Is this sentence grammatical? Yes or No: the girl carries cup a
A: No

Q: Is this sentence grammatical? Yes or No: the cat takes cap a
A: No

Q: Is this sentence grammatical? Yes or No: the girl brings the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers take a mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the women take the box
A: Yes

Q: Is this sentence grammatical? Yes or No: a man brings cap the
A: No

Q: Is this sentence grammatical? Yes or No: a dog brings the cup
A: Yes

Q: Is this sentence grammatical? Yes or No: the boy brings a bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: the men eat banana the
A: No

Q: Is this sentence grammatical? Yes or No: the dog brings a mouse
A: Yes

",the women take a fish,Yes,Yes,"[('the', 0), ('women', 0.00011412278399802744), ('take', 0.0001886853133328259), ('a', 0.001067984732799232), ('fish', 0.07500416785478592), ('Yes', 4.7420806367881596e-05)]",0
131,en,"Q: Is this sentence grammatical? Yes or No: the cats climb rock the
A: No

Q: Is this sentence grammatical? Yes or No: the women bring the cup
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers take the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the men take fish the
A: No

Q: Is this sentence grammatical? Yes or No: the speaker reads book the
A: No

Q: Is this sentence grammatical? Yes or No: the women carry fish a
A: No

Q: Is this sentence grammatical? Yes or No: a cat holds fish the
A: No

Q: Is this sentence grammatical? Yes or No: a cat brings the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: a cat carries newspaper a
A: No

Q: Is this sentence grammatical? Yes or No: the speakers read a chapter
A: Yes

",a cat takes a newspaper,Yes,Yes,"[('a', 0), ('cat', 0.0001596864894963801), ('takes', 6.153257709229365e-05), ('a', 0.0007477434701286256), ('newspaper', 0.31793731451034546), ('Yes', 4.682875078287907e-05)]",0
132,en,"Q: Is this sentence grammatical? Yes or No: a man brings the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the women take a chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: a woman takes bottle the
A: No

Q: Is this sentence grammatical? Yes or No: a girl eats a banana
A: Yes

Q: Is this sentence grammatical? Yes or No: the man takes the bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: a boy eats fruit the
A: No

Q: Is this sentence grammatical? Yes or No: the men bring the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog climbs hill the
A: No

Q: Is this sentence grammatical? Yes or No: the teachers take mouse a
A: No

Q: Is this sentence grammatical? Yes or No: the girls eat pear a
A: No

",the dogs bring bottle the,Yes,No,"[('the', 0), ('dogs', 0.00011412278399802744), ('bring', 3.388314144103788e-05), ('bottle', 0.0002701318298932165), ('the', 3.1240952012012713e-06), ('Yes', 0.0010336129926145077)]",0
133,en,"Q: Is this sentence grammatical? Yes or No: the women take box the
A: No

Q: Is this sentence grammatical? Yes or No: the boy holds the newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: a man carries cup a
A: No

Q: Is this sentence grammatical? Yes or No: a dog brings a toy
A: Yes

Q: Is this sentence grammatical? Yes or No: a teacher brings the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: the teacher holds bottle the
A: No

Q: Is this sentence grammatical? Yes or No: the dogs carry bottle a
A: No

Q: Is this sentence grammatical? Yes or No: the man climbs rock a
A: No

Q: Is this sentence grammatical? Yes or No: the girls carry the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the dogs bring box a
A: No

",a boy takes a bulb,Yes,Yes,"[('a', 0), ('boy', 0.00015966608771122992), ('takes', 0.00023479288211092353), ('a', 0.0023023502435535192), ('bulb', 0.36469047125137877), ('bulb', 0.36469047125137877)]",0
134,en,"Q: Is this sentence grammatical? Yes or No: a dog climbs rock a
A: No

Q: Is this sentence grammatical? Yes or No: a girl holds the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys bring bulb the
A: No

Q: Is this sentence grammatical? Yes or No: a boy reads chapter the
A: No

Q: Is this sentence grammatical? Yes or No: the girls carry the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: a cat holds a bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: the cats take the bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: the man carries a chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the dogs bring cap a
A: No

Q: Is this sentence grammatical? Yes or No: a man eats a pizza
A: Yes

",the dogs take the chalk,Yes,Yes,"[('the', 0), ('dogs', 0.00011410820297896862), ('take', 3.4044249332509935e-05), ('the', 0.001002657925710082), ('chalk', 0.08579624947742559), ('chalk', 0.08579624947742559)]",0
135,en,"Q: Is this sentence grammatical? Yes or No: the speakers read chapter a
A: No

Q: Is this sentence grammatical? Yes or No: the boys take chalk a
A: No

Q: Is this sentence grammatical? Yes or No: a teacher climbs the roof
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat brings cap the
A: No

Q: Is this sentence grammatical? Yes or No: the women hold fish the
A: No

Q: Is this sentence grammatical? Yes or No: a boy eats a cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: the dogs bring the newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the women carry toy the
A: No

Q: Is this sentence grammatical? Yes or No: the cat carries the cap
A: Yes

Q: Is this sentence grammatical? Yes or No: a dog takes cap the
A: No

",the boy takes a toy,Yes,Yes,"[('the', 0), ('boy', 0.00011412278399802744), ('takes', 0.0006483665201812983), ('a', 0.001052504638209939), ('toy', 0.21010975539684296), ('Yes', 0.0030100387521088123)]",0
136,en,"Q: Is this sentence grammatical? Yes or No: the teachers eat the meal
A: Yes

Q: Is this sentence grammatical? Yes or No: the women bring the cup
A: Yes

Q: Is this sentence grammatical? Yes or No: a boy brings bulb the
A: No

Q: Is this sentence grammatical? Yes or No: a dog brings a box
A: Yes

Q: Is this sentence grammatical? Yes or No: a teacher brings toy the
A: No

Q: Is this sentence grammatical? Yes or No: the cat brings cup the
A: No

Q: Is this sentence grammatical? Yes or No: the dog eats biscuit a
A: No

Q: Is this sentence grammatical? Yes or No: the teachers carry chalk the
A: No

Q: Is this sentence grammatical? Yes or No: the men eat a fruit
A: Yes

Q: Is this sentence grammatical? Yes or No: the women take box the
A: No

",the dogs bring cup a,No,No,"[('the', 0), ('dogs', 0.00011412278399802744), ('bring', 3.388314144103788e-05), ('cup', 0.0002701318298932165), ('a', 2.065209082502406e-05), ('No', 0.0006330261821858585)]",0
137,en,"Q: Is this sentence grammatical? Yes or No: a teacher brings cup the
A: No

Q: Is this sentence grammatical? Yes or No: a woman brings a cap
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys carry a toy
A: Yes

Q: Is this sentence grammatical? Yes or No: the boy eats biscuit the
A: No

Q: Is this sentence grammatical? Yes or No: the cats eat a banana
A: Yes

Q: Is this sentence grammatical? Yes or No: the girls take mouse the
A: No

Q: Is this sentence grammatical? Yes or No: the cat climbs a roof
A: Yes

Q: Is this sentence grammatical? Yes or No: the men bring bulb the
A: No

Q: Is this sentence grammatical? Yes or No: a dog brings fish the
A: No

Q: Is this sentence grammatical? Yes or No: the teachers bring mouse a
A: No

",a man eats cucumber the,No,No,"[('a', 0), ('man', 0.00015966608771122992), ('eats', 0.0016523920930922031), ('eats', 0.0016523920930922031), ('cuc', 0.9447748659877107), ('cucumber', 1.1130705474643037)]",0
138,en,"Q: Is this sentence grammatical? Yes or No: the cat carries chalk a
A: No

Q: Is this sentence grammatical? Yes or No: the poets read story a
A: No

Q: Is this sentence grammatical? Yes or No: the boys read the story
A: Yes

Q: Is this sentence grammatical? Yes or No: the women carry bulb the
A: No

Q: Is this sentence grammatical? Yes or No: a cat holds a bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: the cats bring box a
A: No

Q: Is this sentence grammatical? Yes or No: a teacher climbs the rock
A: Yes

Q: Is this sentence grammatical? Yes or No: the man takes a toy
A: Yes

Q: Is this sentence grammatical? Yes or No: the boy brings newspaper the
A: No

Q: Is this sentence grammatical? Yes or No: the boys carry the box
A: Yes

",a man brings the bottle,Yes,Yes,"[('a', 0), ('man', 0.0001596864894963801), ('brings', 0.0010136612690985203), ('the', 0.000323153828503564), ('bottle', 0.036822594702243805), ('Yes', 0.0011134351370856166)]",0
139,en,"Q: Is this sentence grammatical? Yes or No: the girls hold cap the
A: No

Q: Is this sentence grammatical? Yes or No: the writer reads book the
A: No

Q: Is this sentence grammatical? Yes or No: the boys take a cup
A: Yes

Q: Is this sentence grammatical? Yes or No: the girl reads a book
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys eat biscuit the
A: No

Q: Is this sentence grammatical? Yes or No: a boy carries a mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers take a mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the girls bring a chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the woman holds the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the women hold the newspaper
A: Yes

",the boy climbs staircase the,No,No,"[('the', 0), ('boy', 0.00011410820297896862), ('climbs', 0.0008665716013638303), ('climbs', 0.0008665716013638303), ('staircase', 0.9953808902355377), ('staircase', 0.9953808902355377)]",0
140,en,"Q: Is this sentence grammatical? Yes or No: the girl holds a cup
A: Yes

Q: Is this sentence grammatical? Yes or No: a dog brings cap a
A: No

Q: Is this sentence grammatical? Yes or No: the boys carry bottle the
A: No

Q: Is this sentence grammatical? Yes or No: the boy holds toy the
A: No

Q: Is this sentence grammatical? Yes or No: a girl holds the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the dogs eat a pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: the women hold a bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: the dogs take newspaper a
A: No

Q: Is this sentence grammatical? Yes or No: the men climb a mountain
A: Yes

Q: Is this sentence grammatical? Yes or No: the men hold chalk a
A: No

",a teacher brings the mouse,Yes,Yes,"[('a', 0), ('teacher', 0.0001596864894963801), ('brings', 0.00014181560254655778), ('the', 0.0004280737484805286), ('mouse', 0.074708491563797), ('Yes', 5.4156258556758985e-05)]",0
141,en,"Q: Is this sentence grammatical? Yes or No: the girl takes the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: a boy carries cap a
A: No

Q: Is this sentence grammatical? Yes or No: the boys take the newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the girls eat banana the
A: No

Q: Is this sentence grammatical? Yes or No: a teacher climbs mountain the
A: No

Q: Is this sentence grammatical? Yes or No: a poet reads poem a
A: No

Q: Is this sentence grammatical? Yes or No: the poets read poem a
A: No

Q: Is this sentence grammatical? Yes or No: the cat carries the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the men take chalk the
A: No

Q: Is this sentence grammatical? Yes or No: the teacher brings the cap
A: Yes

",the boys eat fish the,No,No,"[('the', 0), ('boys', 0.00011412278399802744), ('eat', 0.00029110218747518957), ('fish', 0.00034850207157433033), ('the', 0.003271609777584672), ('No', 0.0015703471144661307)]",0
142,en,"Q: Is this sentence grammatical? Yes or No: the men hold cap a
A: No

Q: Is this sentence grammatical? Yes or No: a woman takes the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the cats hold a newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys take newspaper the
A: No

Q: Is this sentence grammatical? Yes or No: a dog carries chalk the
A: No

Q: Is this sentence grammatical? Yes or No: a teacher climbs rock the
A: No

Q: Is this sentence grammatical? Yes or No: the dogs hold bottle a
A: No

Q: Is this sentence grammatical? Yes or No: the authors read story the
A: No

Q: Is this sentence grammatical? Yes or No: the boys climb a rock
A: Yes

Q: Is this sentence grammatical? Yes or No: a boy reads poem a
A: No

",the men climb staircase a,Yes,No,"[('the', 0), ('men', 0.00011410820297896862), ('climb', 0.0004236990644130856), ('staircase', 0.00023755477741360664), ('staircase', 0.00023755477741360664), ('a', 0.10397030413150787)]",0
143,en,"Q: Is this sentence grammatical? Yes or No: a dog brings the cup
A: Yes

Q: Is this sentence grammatical? Yes or No: a writer reads the story
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog climbs the hill
A: Yes

Q: Is this sentence grammatical? Yes or No: the woman holds the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: a woman eats meal the
A: No

Q: Is this sentence grammatical? Yes or No: the girls hold newspaper a
A: No

Q: Is this sentence grammatical? Yes or No: a boy carries a mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the boy brings newspaper the
A: No

Q: Is this sentence grammatical? Yes or No: a man carries cup a
A: No

Q: Is this sentence grammatical? Yes or No: the man carries a chalk
A: Yes

",the boys take fish the,No,No,"[('the', 0), ('boys', 0.00011412278399802744), ('take', 0.00029110218747518957), ('fish', 0.001574127934873104), ('the', 0.00012999876344110817), ('No', 0.0009307184955105186)]",0
144,en,"Q: Is this sentence grammatical? Yes or No: a boy brings bulb the
A: No

Q: Is this sentence grammatical? Yes or No: a woman takes bulb a
A: No

Q: Is this sentence grammatical? Yes or No: the author reads a book
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys hold the box
A: Yes

Q: Is this sentence grammatical? Yes or No: the cats eat cucumber the
A: No

Q: Is this sentence grammatical? Yes or No: a man holds bottle a
A: No

Q: Is this sentence grammatical? Yes or No: the boy brings the newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the women take the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the cats bring a fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the cats hold mouse the
A: No

",the men climb hill the,No,No,"[('the', 0), ('men', 13.097125053405762), ('climb', 11.213628768920898), ('hill', 14.451204299926758), ('the', 12.515271186828613), ('No', 8.397177696228027)]",0
145,en,"Q: Is this sentence grammatical? Yes or No: a boy takes the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: a teacher holds mouse the
A: No

Q: Is this sentence grammatical? Yes or No: the women carry the cap
A: Yes

Q: Is this sentence grammatical? Yes or No: the girls take mouse the
A: No

Q: Is this sentence grammatical? Yes or No: the teacher holds cap a
A: No

Q: Is this sentence grammatical? Yes or No: the women take chalk a
A: No

Q: Is this sentence grammatical? Yes or No: the girl carries newspaper the
A: No

Q: Is this sentence grammatical? Yes or No: the teachers read the poem
A: Yes

Q: Is this sentence grammatical? Yes or No: a teacher carries the bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: the girl carries a cup
A: Yes

",the woman holds cap a,No,No,"[('the', 0), ('woman', 0.00011412278399802744), ('holds', 0.0005721814231947064), ('cap', 0.0003706483985297382), ('a', 7.288257393156528e-07), ('No', 0.0010493210284039378)]",0
146,en,"Q: Is this sentence grammatical? Yes or No: a boy carries bottle the
A: No

Q: Is this sentence grammatical? Yes or No: a cat holds the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the girls climb the staircase
A: Yes

Q: Is this sentence grammatical? Yes or No: a man climbs a hill
A: Yes

Q: Is this sentence grammatical? Yes or No: the woman eats the biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: a dog carries mouse a
A: No

Q: Is this sentence grammatical? Yes or No: the teacher brings the cap
A: Yes

Q: Is this sentence grammatical? Yes or No: the man eats a meal
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers bring the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the men climb a mountain
A: Yes

",a woman takes toy the,No,No,"[('a', 0), ('woman', 0.0001596864894963801), ('takes', 0.00046681519597768784), ('toy', 0.0036102780140936375), ('the', 2.640471620907192e-06), ('No', 0.0003850353241432458)]",0
147,en,"Q: Is this sentence grammatical? Yes or No: the men carry the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: a cat carries a newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers bring a newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat brings cup the
A: No

Q: Is this sentence grammatical? Yes or No: the cat brings cap the
A: No

Q: Is this sentence grammatical? Yes or No: the girls bring a chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the dogs take the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys hold the box
A: Yes

Q: Is this sentence grammatical? Yes or No: the boy brings a bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: a teacher takes box a
A: No

",a woman carries the mouse,Yes,Yes,"[('a', 0), ('woman', 0.0001596864894963801), ('carries', 0.00046681519597768784), ('the', 0.0016146161360666156), ('mouse', 0.03149354085326195), ('Yes', 9.275971024180762e-06)]",0
148,en,"Q: Is this sentence grammatical? Yes or No: the woman carries a cup
A: Yes

Q: Is this sentence grammatical? Yes or No: the women eat cucumber the
A: No

Q: Is this sentence grammatical? Yes or No: the men carry a bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: the men eat biscuit a
A: No

Q: Is this sentence grammatical? Yes or No: the boys read story the
A: No

Q: Is this sentence grammatical? Yes or No: the teachers bring a mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the dogs take the bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: a woman takes mouse the
A: No

Q: Is this sentence grammatical? Yes or No: a man holds newspaper a
A: No

Q: Is this sentence grammatical? Yes or No: the men carry a bottle
A: Yes

",the women climb staircase a,Yes,No,"[('the', 0), ('women', 0.00011410820297896862), ('climb', 0.00018930497753899544), ('staircase', 0.00025292058126069605), ('staircase', 0.00025292058126069605), ('a', 0.12266712635755539)]",0
