,type,prompt,q,prediction,gold,surprisal,int-grad
109,en,"Q: Is this sentence grammatical? Yes or No: the dogs take box a
A: No

Q: Is this sentence grammatical? Yes or No: the girls climb rock the
A: No

Q: Is this sentence grammatical? Yes or No: a woman climbs a tree
A: Yes

Q: Is this sentence grammatical? Yes or No: the teacher takes the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat carries a fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the girls eat a cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers bring bottle a
A: No

Q: Is this sentence grammatical? Yes or No: a dog takes the cap
A: Yes

Q: Is this sentence grammatical? Yes or No: the dogs eat the banana
A: Yes

Q: Is this sentence grammatical? Yes or No: the man holds a fish
A: Yes

",the cat eats the fish,Yes,Yes,"[('the', 0), ('cat', 0.00011336520401528105), ('eats', 0.0017182142473757267), ('eats', 0.0017182142473757267), ('the', 0.924012303352356), ('fish', 0.24649809300899506)]",0
110,en,"Q: Is this sentence grammatical? Yes or No: the boys climb the mountain
A: Yes

Q: Is this sentence grammatical? Yes or No: a girl takes cap a
A: No

Q: Is this sentence grammatical? Yes or No: a boy carries box the
A: No

Q: Is this sentence grammatical? Yes or No: the women bring bottle the
A: No

Q: Is this sentence grammatical? Yes or No: the woman brings the cup
A: Yes

Q: Is this sentence grammatical? Yes or No: a dog holds a newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the men hold the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: the woman holds a chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: a boy holds a chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the cats carry chalk a
A: No

",the boys hold fish a,No,No,"[('the', 0), ('boys', 0.00011292054114164785), ('hold', 0.00028999190544709563), ('fish', 7.820009341230616e-05), ('a', 9.542602492729202e-05), ('No', 0.0010515705216675997)]",0
111,en,"Q: Is this sentence grammatical? Yes or No: the dog holds bottle the
A: No

Q: Is this sentence grammatical? Yes or No: the girls take cap a
A: No

Q: Is this sentence grammatical? Yes or No: the boys carry the cup
A: Yes

Q: Is this sentence grammatical? Yes or No: the authors read poem the
A: No

Q: Is this sentence grammatical? Yes or No: the women take the box
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers read book a
A: No

Q: Is this sentence grammatical? Yes or No: the boy brings the cup
A: Yes

Q: Is this sentence grammatical? Yes or No: a boy eats meal a
A: No

Q: Is this sentence grammatical? Yes or No: a teacher holds fish a
A: No

Q: Is this sentence grammatical? Yes or No: the girls hold mouse a
A: No

",the women take a fish,Yes,Yes,"[('the', 0), ('women', 0.00011292054114164785), ('take', 0.00018870133499149233), ('a', 0.001063656178303063), ('fish', 0.07528793811798096), ('Yes', 4.7477460611844435e-05)]",0
112,en,"Q: Is this sentence grammatical? Yes or No: the authors read chapter a
A: No

Q: Is this sentence grammatical? Yes or No: the boys take box a
A: No

Q: Is this sentence grammatical? Yes or No: the cat takes chalk the
A: No

Q: Is this sentence grammatical? Yes or No: a teacher holds toy the
A: No

Q: Is this sentence grammatical? Yes or No: the men eat a biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: the cats bring the newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the women hold fish the
A: No

Q: Is this sentence grammatical? Yes or No: the men take the newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: a boy takes cap a
A: No

Q: Is this sentence grammatical? Yes or No: the cats bring a mouse
A: Yes

",the girls read book a,Yes,No,"[('the', 0), ('girls', 13.112404823303223), ('read', 11.899632453918457), ('book', 11.69202709197998), ('a', 10.169947624206543), ('Yes', 9.19006061553955)]",0
113,en,"Q: Is this sentence grammatical? Yes or No: the dog eats banana a
A: No

Q: Is this sentence grammatical? Yes or No: the girl carries bulb the
A: No

Q: Is this sentence grammatical? Yes or No: a boy carries the bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: a girl brings a cap
A: Yes

Q: Is this sentence grammatical? Yes or No: the teacher eats fish the
A: No

Q: Is this sentence grammatical? Yes or No: the boy brings the cup
A: Yes

Q: Is this sentence grammatical? Yes or No: the man brings a toy
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers carry the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers eat the fruit
A: Yes

Q: Is this sentence grammatical? Yes or No: a man eats the fruit
A: Yes

",the dogs carry bottle a,No,No,"[('the', 0), ('dogs', 0.00011292054114164785), ('carry', 3.405603638384491e-05), ('bottle', 0.00015225305105559528), ('a', 1.381878428219352e-05), ('No', 0.00020736808073706925)]",0
114,en,"Q: Is this sentence grammatical? Yes or No: the boy eats banana the
A: No

Q: Is this sentence grammatical? Yes or No: the man takes the bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: a girl takes a bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: the girls climb staircase the
A: No

Q: Is this sentence grammatical? Yes or No: the women climb the rock
A: Yes

Q: Is this sentence grammatical? Yes or No: the woman carries toy the
A: No

Q: Is this sentence grammatical? Yes or No: the women bring bottle the
A: No

Q: Is this sentence grammatical? Yes or No: a man carries cup a
A: No

Q: Is this sentence grammatical? Yes or No: the girl carries cup a
A: No

Q: Is this sentence grammatical? Yes or No: a girl brings cap a
A: No

",the boy climbs the staircase,Yes,Yes,"[('the', 0), ('boy', 0.00011336520401528105), ('climbs', 0.00086008440121077), ('climbs', 0.00086008440121077), ('the', 0.9952951073646545), ('staircase', 0.25102913100272417)]",0
115,en,"Q: Is this sentence grammatical? Yes or No: the men bring cup the
A: No

Q: Is this sentence grammatical? Yes or No: the boys climb hill the
A: No

Q: Is this sentence grammatical? Yes or No: the cats bring a box
A: Yes

Q: Is this sentence grammatical? Yes or No: the man brings newspaper the
A: No

Q: Is this sentence grammatical? Yes or No: a boy holds a chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: a man holds a chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: a boy brings box the
A: No

Q: Is this sentence grammatical? Yes or No: the cat takes the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: a dog brings fish the
A: No

Q: Is this sentence grammatical? Yes or No: the boys bring the chalk
A: Yes

",a teacher reads chapter a,Yes,No,"[('a', 0), ('teacher', 0.0001586226571816951), ('reads', 0.00014129963528830558), ('chapter', 0.0010301501024514437), ('a', 0.0002469650062266737), ('Yes', 0.0012412219075486064)]",0
116,en,"Q: Is this sentence grammatical? Yes or No: a teacher climbs mountain the
A: No

Q: Is this sentence grammatical? Yes or No: the girls bring a newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat takes toy the
A: No

Q: Is this sentence grammatical? Yes or No: the boys eat a fruit
A: Yes

Q: Is this sentence grammatical? Yes or No: the woman carries the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers carry chalk the
A: No

Q: Is this sentence grammatical? Yes or No: the boy takes toy a
A: No

Q: Is this sentence grammatical? Yes or No: the dog holds cap the
A: No

Q: Is this sentence grammatical? Yes or No: the girl brings the cup
A: Yes

Q: Is this sentence grammatical? Yes or No: a writer reads the story
A: Yes

",the man climbs tree a,No,No,"[('the', 0), ('man', 0.00011336520401528105), ('climbs', 0.002051613615549286), ('climbs', 0.002051613615549286), ('tree', 0.9911419153213501), ('a', 0.0005830826121382415)]",0
117,en,"Q: Is this sentence grammatical? Yes or No: the cats hold a cup
A: Yes

Q: Is this sentence grammatical? Yes or No: the man takes the bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: the men take the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: a woman brings newspaper a
A: No

Q: Is this sentence grammatical? Yes or No: the cat holds the box
A: Yes

Q: Is this sentence grammatical? Yes or No: a dog climbs a rock
A: Yes

Q: Is this sentence grammatical? Yes or No: the men eat a biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers eat the fruit
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers bring fish a
A: No

Q: Is this sentence grammatical? Yes or No: the cats eat pizza a
A: No

",the boys take mouse the,No,No,"[('the', 0), ('boys', 0.00011292054114164785), ('take', 0.00028999190544709563), ('mouse', 0.0015706901904195547), ('the', 3.678381517602247e-06), ('No', 0.0021654933225363493)]",0
118,en,"Q: Is this sentence grammatical? Yes or No: the men take the newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the girls carry bulb a
A: No

Q: Is this sentence grammatical? Yes or No: a cat holds the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys hold the cup
A: Yes

Q: Is this sentence grammatical? Yes or No: the women eat the cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat climbs hill a
A: No

Q: Is this sentence grammatical? Yes or No: the women bring bottle the
A: No

Q: Is this sentence grammatical? Yes or No: the men bring newspaper a
A: No

Q: Is this sentence grammatical? Yes or No: the dogs carry cup a
A: No

Q: Is this sentence grammatical? Yes or No: the girl takes the mouse
A: Yes

",the dog climbs hill the,No,No,"[('the', 0), ('dog', 0.00011336520401528105), ('climbs', 0.0003445355177973397), ('climbs', 0.0003445355177973397), ('hill', 0.9892213344573975), ('the', 0.0001148449009633623)]",0
119,en,"Q: Is this sentence grammatical? Yes or No: the teachers eat banana the
A: No

Q: Is this sentence grammatical? Yes or No: the boy eats a pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: the men carry bottle a
A: No

Q: Is this sentence grammatical? Yes or No: the dog holds cap the
A: No

Q: Is this sentence grammatical? Yes or No: the girl reads book a
A: No

Q: Is this sentence grammatical? Yes or No: the men carry the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the man eats meal a
A: No

Q: Is this sentence grammatical? Yes or No: the teachers bring a box
A: Yes

Q: Is this sentence grammatical? Yes or No: a girl brings a cap
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers read story a
A: No

",the women take a cup,Yes,Yes,"[('the', 0), ('women', 0.00011292054114164785), ('take', 0.00018870133499149233), ('a', 0.001063656178303063), ('cup', 0.07528793811798096), ('Yes', 0.00022917221940588206)]",0
120,en,"Q: Is this sentence grammatical? Yes or No: a woman eats the cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: the dogs take a box
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers eat pizza a
A: No

Q: Is this sentence grammatical? Yes or No: the girl brings cup the
A: No

Q: Is this sentence grammatical? Yes or No: a man holds the bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: the woman brings a chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the boy eats banana the
A: No

Q: Is this sentence grammatical? Yes or No: a girl takes a bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: the speakers read story the
A: No

Q: Is this sentence grammatical? Yes or No: the dog takes the box
A: Yes

",the teachers climb a rock,Yes,Yes,"[('the', 0), ('teachers', 0.00011292054114164785), ('climb', 4.434430957189761e-05), ('a', 1.1792045370384585e-05), ('rock', 0.04174812510609627), ('Yes', 0.012949701398611069)]",0
121,en,"Q: Is this sentence grammatical? Yes or No: the women carry a box
A: Yes

Q: Is this sentence grammatical? Yes or No: the dogs take cup a
A: No

Q: Is this sentence grammatical? Yes or No: a woman eats a fruit
A: Yes

Q: Is this sentence grammatical? Yes or No: the men hold the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: the girls carry the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the girl brings bottle a
A: No

Q: Is this sentence grammatical? Yes or No: a boy brings box the
A: No

Q: Is this sentence grammatical? Yes or No: a writer reads the story
A: Yes

Q: Is this sentence grammatical? Yes or No: a cat brings the bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: the boy takes bottle a
A: No

",a man brings a bulb,Yes,Yes,"[('a', 0), ('man', 0.00015862644067965448), ('brings', 0.001012315507978201), ('a', 0.00032400182681158185), ('bulb', 0.24935184177593328), ('bulb', 0.24935184177593328)]",0
122,en,"Q: Is this sentence grammatical? Yes or No: a author reads story the
A: No

Q: Is this sentence grammatical? Yes or No: the man holds a toy
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys climb a tree
A: Yes

Q: Is this sentence grammatical? Yes or No: the dogs bring the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: the men bring the cup
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys take a box
A: Yes

Q: Is this sentence grammatical? Yes or No: the cats bring bulb the
A: No

Q: Is this sentence grammatical? Yes or No: the dog takes cup the
A: No

Q: Is this sentence grammatical? Yes or No: the cats hold cup a
A: No

Q: Is this sentence grammatical? Yes or No: the poet reads the chapter
A: Yes

",a man carries cap a,Yes,No,"[('a', 0), ('man', 0.0001586226571816951), ('carries', 0.0010139266960322857), ('cap', 0.0009010188514366746), ('a', 2.1309090243448736e-06), ('Yes', 0.0005207985523156822)]",0
123,en,"Q: Is this sentence grammatical? Yes or No: a man holds box a
A: No

Q: Is this sentence grammatical? Yes or No: a dog brings a toy
A: Yes

Q: Is this sentence grammatical? Yes or No: a cat holds fish the
A: No

Q: Is this sentence grammatical? Yes or No: the dog climbs roof a
A: No

Q: Is this sentence grammatical? Yes or No: the cats carry the cup
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers take bulb a
A: No

Q: Is this sentence grammatical? Yes or No: a writer reads the story
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog holds the bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog holds toy the
A: No

Q: Is this sentence grammatical? Yes or No: the dogs take a cup
A: Yes

",a boy climbs mountain a,Yes,No,"[('a', 0), ('boy', 0.00015862644067965448), ('climbs', 0.0011006925633409992), ('climbs', 0.0011006925633409992), ('mountain', 0.994634747505188), ('a', 0.000298877275781706)]",0
124,en,"Q: Is this sentence grammatical? Yes or No: the boy eats a pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: a teacher climbs rock the
A: No

Q: Is this sentence grammatical? Yes or No: the speakers read a chapter
A: Yes

Q: Is this sentence grammatical? Yes or No: the women hold bottle the
A: No

Q: Is this sentence grammatical? Yes or No: the women take box the
A: No

Q: Is this sentence grammatical? Yes or No: the teachers take a mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers bring newspaper a
A: No

Q: Is this sentence grammatical? Yes or No: the men eat biscuit a
A: No

Q: Is this sentence grammatical? Yes or No: a dog holds a newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the men hold the fish
A: Yes

",a cat carries a newspaper,Yes,Yes,"[('a', 0), ('cat', 0.0001586226571816951), ('carries', 6.136860611150041e-05), ('a', 0.00014974399528000504), ('newspaper', 0.3523520529270172), ('Yes', 0.0013098918134346604)]",0
125,en,"Q: Is this sentence grammatical? Yes or No: the boys eat banana the
A: No

Q: Is this sentence grammatical? Yes or No: the men bring chalk a
A: No

Q: Is this sentence grammatical? Yes or No: the girls climb the staircase
A: Yes

Q: Is this sentence grammatical? Yes or No: a cat brings the bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog takes the box
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers eat a pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: the girls carry the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: the writers read the book
A: Yes

Q: Is this sentence grammatical? Yes or No: a dog takes a newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: a boy eats a meal
A: Yes

",the women hold the toy,Yes,Yes,"[('the', 0), ('women', 0.00011292054114164785), ('hold', 0.00018870133499149233), ('the', 0.00017228591605089605), ('toy', 0.19178438186645508), ('Yes', 5.6985612900462e-05)]",0
126,en,"Q: Is this sentence grammatical? Yes or No: a woman carries bulb a
A: No

Q: Is this sentence grammatical? Yes or No: a woman eats meal the
A: No

Q: Is this sentence grammatical? Yes or No: the woman brings chalk a
A: No

Q: Is this sentence grammatical? Yes or No: the dogs carry a cap
A: Yes

Q: Is this sentence grammatical? Yes or No: the teacher brings box the
A: No

Q: Is this sentence grammatical? Yes or No: the boy eats pizza a
A: No

Q: Is this sentence grammatical? Yes or No: the woman brings cup the
A: No

Q: Is this sentence grammatical? Yes or No: the teachers take a bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: a dog takes the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers carry a newspaper
A: Yes

",a girl eats the pizza,No,Yes,"[('a', 0), ('girl', 0.00015862644067965448), ('eats', 0.0012289624864934012), ('eats', 0.0012289624864934012), ('the', 0.9590972661972046), ('pizza', 0.027400925755500793)]",0
127,en,"Q: Is this sentence grammatical? Yes or No: the cats carry a chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: a boy carries the bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: a dog takes newspaper a
A: No

Q: Is this sentence grammatical? Yes or No: a teacher brings a fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a woman climbs tree a
A: No

Q: Is this sentence grammatical? Yes or No: the authors read a chapter
A: Yes

Q: Is this sentence grammatical? Yes or No: the women carry cap the
A: No

Q: Is this sentence grammatical? Yes or No: the boys take cup a
A: No

Q: Is this sentence grammatical? Yes or No: the cats carry mouse the
A: No

Q: Is this sentence grammatical? Yes or No: the dogs bring toy the
A: No

",the men eat banana the,No,No,"[('the', 0), ('men', 0.00011336520401528105), ('eat', 0.0004251726495567709), ('banana', 0.0007265725907927845), ('banana', 0.0007265725907927845), ('the', 0.20438604056835175)]",0
128,en,"Q: Is this sentence grammatical? Yes or No: the cats take the newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the girls hold a mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the girl carries cup a
A: No

Q: Is this sentence grammatical? Yes or No: a cat brings mouse the
A: No

Q: Is this sentence grammatical? Yes or No: the women carry box a
A: No

Q: Is this sentence grammatical? Yes or No: a teacher brings fish a
A: No

Q: Is this sentence grammatical? Yes or No: a cat holds the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the women take a bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: the girls climb rock the
A: No

Q: Is this sentence grammatical? Yes or No: a girl brings box the
A: No

",the women bring chalk the,No,No,"[('the', 0), ('women', 13.106734275817871), ('bring', 12.366218566894531), ('chalk', 24.188840866088867), ('chalk', 24.188840866088867), ('the', 4.966675281524658)]",0
129,en,"Q: Is this sentence grammatical? Yes or No: the poets read a poem
A: Yes

Q: Is this sentence grammatical? Yes or No: the dogs eat pear the
A: No

Q: Is this sentence grammatical? Yes or No: the women bring toy a
A: No

Q: Is this sentence grammatical? Yes or No: the teachers read book a
A: No

Q: Is this sentence grammatical? Yes or No: the men hold a cap
A: Yes

Q: Is this sentence grammatical? Yes or No: the boy brings newspaper the
A: No

Q: Is this sentence grammatical? Yes or No: the men carry a bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: the teacher carries the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: the women hold the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the girl brings a bottle
A: Yes

",a cat climbs the mountain,Yes,Yes,"[('a', 0), ('cat', 0.00015862644067965448), ('climbs', 0.0003349805629113689), ('climbs', 0.0003349805629113689), ('the', 0.9915710687637329), ('mountain', 0.08818212896585464)]",0
130,en,"Q: Is this sentence grammatical? Yes or No: the teachers hold the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the girls take bulb a
A: No

Q: Is this sentence grammatical? Yes or No: the girl carries a cup
A: Yes

Q: Is this sentence grammatical? Yes or No: a dog takes newspaper a
A: No

Q: Is this sentence grammatical? Yes or No: the women bring the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers climb mountain the
A: No

Q: Is this sentence grammatical? Yes or No: the author reads a poem
A: Yes

Q: Is this sentence grammatical? Yes or No: the teacher carries newspaper a
A: No

Q: Is this sentence grammatical? Yes or No: the girls bring a toy
A: Yes

Q: Is this sentence grammatical? Yes or No: the girl holds a chalk
A: Yes

",a cat holds a bulb,No,Yes,"[('a', 0), ('cat', 0.00015862644067965448), ('holds', 6.133092392701656e-05), ('a', 7.250993803609163e-05), ('bulb', 0.3209677403792739), ('bulb', 0.3209677403792739)]",0
131,en,"Q: Is this sentence grammatical? Yes or No: the cat climbs a hill
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys carry the bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: a boy brings bulb the
A: No

Q: Is this sentence grammatical? Yes or No: a girl climbs a hill
A: Yes

Q: Is this sentence grammatical? Yes or No: the girls bring the bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers take cap the
A: No

Q: Is this sentence grammatical? Yes or No: the dogs eat fruit the
A: No

Q: Is this sentence grammatical? Yes or No: the boys bring cap a
A: No

Q: Is this sentence grammatical? Yes or No: a boy takes the newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the women eat the cucumber
A: Yes

",the men bring fish the,No,No,"[('the', 0), ('men', 0.00011292054114164785), ('bring', 0.0004240010166540742), ('fish', 7.722117879893631e-05), ('the', 0.0007404665811918676), ('No', 0.0032176445238292217)]",0
132,en,"Q: Is this sentence grammatical? Yes or No: the girl reads a book
A: Yes

Q: Is this sentence grammatical? Yes or No: the dogs carry the box
A: Yes

Q: Is this sentence grammatical? Yes or No: a girl carries box a
A: No

Q: Is this sentence grammatical? Yes or No: the dog takes the cup
A: Yes

Q: Is this sentence grammatical? Yes or No: the dogs eat pear the
A: No

Q: Is this sentence grammatical? Yes or No: the girls carry fish the
A: No

Q: Is this sentence grammatical? Yes or No: the men climb the hill
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers bring bottle a
A: No

Q: Is this sentence grammatical? Yes or No: the teachers read the chapter
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers hold cap the
A: No

",the boys carry a fish,Yes,Yes,"[('the', 0), ('boys', 0.00011292054114164785), ('carry', 0.00028999190544709563), ('a', 7.078601629473269e-05), ('fish', 0.0734938383102417), ('Yes', 0.0017431162996217608)]",0
133,en,"Q: Is this sentence grammatical? Yes or No: the writers read the book
A: Yes

Q: Is this sentence grammatical? Yes or No: the cats carry a bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: the cats carry a chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: a girl brings cap a
A: No

Q: Is this sentence grammatical? Yes or No: the teacher carries newspaper a
A: No

Q: Is this sentence grammatical? Yes or No: the girl takes a box
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers bring newspaper a
A: No

Q: Is this sentence grammatical? Yes or No: the cat holds a cap
A: Yes

Q: Is this sentence grammatical? Yes or No: the woman holds box the
A: No

Q: Is this sentence grammatical? Yes or No: the boys carry mouse the
A: No

",a teacher takes the cap,Yes,Yes,"[('a', 0), ('teacher', 0.0001586226571816951), ('takes', 0.00014129963528830558), ('the', 0.0013022316852584481), ('cap', 0.10099169611930847), ('Yes', 0.0002980799472425133)]",0
134,en,"Q: Is this sentence grammatical? Yes or No: the cats hold bottle the
A: No

Q: Is this sentence grammatical? Yes or No: the teachers bring box a
A: No

Q: Is this sentence grammatical? Yes or No: the teachers read book a
A: No

Q: Is this sentence grammatical? Yes or No: the women climb a mountain
A: Yes

Q: Is this sentence grammatical? Yes or No: the dogs bring the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog takes the cup
A: Yes

Q: Is this sentence grammatical? Yes or No: the cats bring mouse a
A: No

Q: Is this sentence grammatical? Yes or No: the dog carries fish the
A: No

Q: Is this sentence grammatical? Yes or No: a woman brings bottle a
A: No

Q: Is this sentence grammatical? Yes or No: the men hold cap a
A: No

",a man holds mouse a,No,No,"[('a', 0), ('man', 0.0001586226571816951), ('holds', 0.0010139266960322857), ('mouse', 0.00239248713478446), ('a', 1.8024689779849723e-05), ('No', 0.0010446326341480017)]",0
135,en,"Q: Is this sentence grammatical? Yes or No: the cats carry the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers bring fish a
A: No

Q: Is this sentence grammatical? Yes or No: the boys climb tree a
A: No

Q: Is this sentence grammatical? Yes or No: a man holds a bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: the girl brings bottle a
A: No

Q: Is this sentence grammatical? Yes or No: the author reads a poem
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys bring a cap
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog brings the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat takes toy the
A: No

Q: Is this sentence grammatical? Yes or No: the dogs bring a bulb
A: Yes

",the dog climbs a staircase,Yes,Yes,"[('the', 0), ('dog', 0.00011336520401528105), ('climbs', 0.0003445355177973397), ('climbs', 0.0003445355177973397), ('a', 0.9892213344573975), ('staircase', 0.04570318013429642)]",0
136,en,"Q: Is this sentence grammatical? Yes or No: the boys eat the pear
A: Yes

Q: Is this sentence grammatical? Yes or No: the cats hold the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: a cat carries box the
A: No

Q: Is this sentence grammatical? Yes or No: the women carry box a
A: No

Q: Is this sentence grammatical? Yes or No: the boys carry the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the woman carries a cup
A: Yes

Q: Is this sentence grammatical? Yes or No: the men hold a cap
A: Yes

Q: Is this sentence grammatical? Yes or No: the men hold the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat carries fish a
A: No

Q: Is this sentence grammatical? Yes or No: the dogs eat the pear
A: Yes

",the boy brings a bottle,Yes,Yes,"[('the', 0), ('boy', 0.00011292054114164785), ('brings', 0.0006465243059210479), ('a', 0.0001806981017580256), ('bottle', 0.09541720896959305), ('Yes', 0.005036712158471346)]",0
137,en,"Q: Is this sentence grammatical? Yes or No: the cat climbs a hill
A: Yes

Q: Is this sentence grammatical? Yes or No: a dog brings fish the
A: No

Q: Is this sentence grammatical? Yes or No: the boys bring a toy
A: Yes

Q: Is this sentence grammatical? Yes or No: a dog climbs a rock
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers eat pizza a
A: No

Q: Is this sentence grammatical? Yes or No: the men hold fish the
A: No

Q: Is this sentence grammatical? Yes or No: a cat brings bulb the
A: No

Q: Is this sentence grammatical? Yes or No: the woman brings bulb the
A: No

Q: Is this sentence grammatical? Yes or No: the teacher eats the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the girl carries the bulb
A: Yes

",the dogs eat biscuit a,No,No,"[('the', 0), ('dogs', 0.00011336520401528105), ('eat', 3.4054381103487685e-05), ('bisc', 0.003957129665650427), ('biscuit', 0.17162043566349894), ('biscuit', 0.17162043566349894)]",0
138,en,"Q: Is this sentence grammatical? Yes or No: the boys read the book
A: Yes

Q: Is this sentence grammatical? Yes or No: the boy brings the newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the author reads poem a
A: No

Q: Is this sentence grammatical? Yes or No: the dogs take the cap
A: Yes

Q: Is this sentence grammatical? Yes or No: the dogs eat pear the
A: No

Q: Is this sentence grammatical? Yes or No: the writers read the story
A: Yes

Q: Is this sentence grammatical? Yes or No: a woman brings newspaper a
A: No

Q: Is this sentence grammatical? Yes or No: a teacher carries the cup
A: Yes

Q: Is this sentence grammatical? Yes or No: a girl holds newspaper the
A: No

Q: Is this sentence grammatical? Yes or No: the boys bring a cup
A: Yes

",the men climb a roof,Yes,Yes,"[('the', 0), ('men', 0.00011292054114164785), ('climb', 0.0004240010166540742), ('a', 4.477956463233568e-05), ('roof', 0.03641611337661743), ('Yes', 0.0006075465935282409)]",0
