,type,prompt,q,prediction,gold,surprisal,int-grad
121,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Gomu sees that the girls bring cap the
A: No

Q: Is this sentence grammatical? Yes or No: Leela notices that the girls take the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria notices that the teacher takes newspaper the
A: No

Q: Is this sentence grammatical? Yes or No: John knows that the teacher eats banana the
A: No

Q: Is this sentence grammatical? Yes or No: John sees that the girl takes cap the
A: No

Q: Is this sentence grammatical? Yes or No: John sees that the cat climbs rock the
A: No

Q: Is this sentence grammatical? Yes or No: Harry knows that the men carry cap the
A: No

Q: Is this sentence grammatical? Yes or No: John says that the woman carries the box
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu knows that the girls hold the box
A: Yes

Q: Is this sentence grammatical? Yes or No: John says that the teacher takes bulb the
A: No

",Tom sees that the cats hold the bulb,No,Yes,"[('Tom', 0), ('sees', 0.00022081396309658885), ('that', 8.173198693839367e-06), ('the', 0.023386716842651367), ('cats', 0.16902834177017212), ('hold', 0.0001833246642490849), ('the', 0.00010141514940187335), ('bulb', 0.18124844779231353), ('bulb', 0.18124844779231353)]",0
122,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: John knows that the teachers climb the mountain
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom knows that the dog eats pizza the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu sees that the teacher brings chalk the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela affirms that the man brings the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria says that the men eat the biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria knows that the man takes fish the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu notices that the teacher takes the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela affirms that the men hold the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela sees that the cats climb staircase the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela sees that the women take chalk the
A: No

",Leela notices that the dog takes the bottle,Yes,Yes,"[('Leela', 0.00024633578141219914), ('Leela', 0.00024633578141219914), ('notices', 0.0021987489526509307), ('notices', 0.0021987489526509307), ('that', 0.22850114107131958), ('the', 0.2196197360754013), ('dog', 0.10356054455041885), ('takes', 0.0009029427310451865), ('the', 0.00044570566387847066)]",0
123,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Maria knows that the poet reads poem the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela notices that the dog climbs staircase the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela sees that the girls eat the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu sees that the boys hold the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom notices that the teachers bring the box
A: Yes

Q: Is this sentence grammatical? Yes or No: John sees that the girls eat pear the
A: No

Q: Is this sentence grammatical? Yes or No: Leela says that the woman carries mouse the
A: No

Q: Is this sentence grammatical? Yes or No: Tom says that the dogs bring cup the
A: No

Q: Is this sentence grammatical? Yes or No: John affirms that the woman brings the bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu sees that the girls carry the toy
A: Yes

",Sheela says that the cats bring fish the,No,No,"[('Sheela', 0.00024826781009323895), ('Sheela', 0.00024826781009323895), ('says', 0.0010885929223150015), ('that', 0.001125859096646309), ('the', 0.12017542123794556), ('cats', 0.10640344023704529), ('bring', 5.173484532861039e-05), ('fish', 0.001444558845832944), ('the', 0.00013562888489104807)]",0
124,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Leela knows that the girl holds cap the
A: No

Q: Is this sentence grammatical? Yes or No: John sees that the girl takes cap the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu knows that the dogs eat the pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela affirms that the girl takes bottle the
A: No

Q: Is this sentence grammatical? Yes or No: Tom says that the woman brings box the
A: No

Q: Is this sentence grammatical? Yes or No: Harry affirms that the dog brings mouse the
A: No

Q: Is this sentence grammatical? Yes or No: Leela notices that the teacher climbs the staircase
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom says that the dogs bring the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom says that the dogs bring cup the
A: No

Q: Is this sentence grammatical? Yes or No: Leela says that the men eat fish the
A: No

",Tom sees that the dog holds the cup,Yes,Yes,"[('Tom', 0), ('sees', 0.00022081396309658885), ('that', 8.173198693839367e-06), ('the', 0.023386716842651367), ('dog', 0.16902834177017212), ('holds', 0.00131805834826082), ('the', 0.00010697628749767318), ('cup', 0.26934388279914856), ('Yes', 0.001350088743492961)]",0
125,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Gomu knows that the writer reads chapter the
A: No

Q: Is this sentence grammatical? Yes or No: Leela affirms that the dogs bring the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry affirms that the cat takes the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry knows that the cat holds box the
A: No

Q: Is this sentence grammatical? Yes or No: Tom affirms that the woman eats fish the
A: No

Q: Is this sentence grammatical? Yes or No: Leela knows that the girl brings bulb the
A: No

Q: Is this sentence grammatical? Yes or No: Maria knows that the man takes fish the
A: No

Q: Is this sentence grammatical? Yes or No: John affirms that the woman brings the bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela affirms that the boys eat fish the
A: No

Q: Is this sentence grammatical? Yes or No: Harry says that the dog climbs rock the
A: No

",Harry says that the cat takes chalk the,No,No,"[('Harry', 0), ('says', 4.42519158241339e-05), ('that', 0.0002319682971574366), ('the', 0.1076895222067833), ('cat', 0.11645598709583282), ('takes', 0.00023535985383205116), ('chalk', 0.00032658739291946404), ('chalk', 0.00032658739291946404), ('the', 0.017449183389544487)]",0
126,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Harry notices that the boys eat the biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: John knows that the girl holds chalk the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu notices that the teacher takes fish the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu says that the woman carries the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry affirms that the girl carries cap the
A: No

Q: Is this sentence grammatical? Yes or No: Leela notices that the boy takes cup the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela affirms that the writer reads book the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela notices that the dogs hold the box
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu notices that the man eats biscuit the
A: No

Q: Is this sentence grammatical? Yes or No: Leela notices that the teachers carry box the
A: No

",Tom sees that the cat holds cup the,No,No,"[('Tom', 0), ('sees', 0.00022081396309658885), ('that', 8.173198693839367e-06), ('the', 0.023386716842651367), ('cat', 0.16902834177017212), ('holds', 0.0010632347548380494), ('cup', 0.00013999441580381244), ('the', 7.793768418196123e-06), ('No', 0.0015922473976388574)]",0
127,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: John sees that the woman carries fish the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu affirms that the teachers bring the newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry knows that the women climb rock the
A: No

Q: Is this sentence grammatical? Yes or No: John says that the woman carries box the
A: No

Q: Is this sentence grammatical? Yes or No: John knows that the woman brings the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela sees that the men bring the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria says that the cats bring newspaper the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela notices that the teacher reads chapter the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu affirms that the girl carries the newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela affirms that the teachers eat biscuit the
A: No

",Maria says that the dogs bring toy the,No,No,"[('Maria', 0), ('says', 3.212344745406881e-05), ('that', 0.000224374292884022), ('the', 0.07973124831914902), ('dogs', 0.08513947576284409), ('bring', 0.00029359274776652455), ('toy', 0.0013978956267237663), ('the', 8.12525559013011e-06), ('No', 0.0005603449535556138)]",0
128,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: John sees that the women eat meal the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu knows that the teacher carries the cup
A: Yes

Q: Is this sentence grammatical? Yes or No: John says that the man carries bulb the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu knows that the girl holds bottle the
A: No

Q: Is this sentence grammatical? Yes or No: Maria says that the boy holds the newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela says that the teachers bring cap the
A: No

Q: Is this sentence grammatical? Yes or No: Maria knows that the men bring the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela notices that the cats bring the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom affirms that the cat climbs tree the
A: No

Q: Is this sentence grammatical? Yes or No: Tom affirms that the cats climb hill the
A: No

",Harry says that the girls take the fish,Yes,Yes,"[('Harry', 0), ('says', 14.463900566101074), ('that', 12.073784828186035), ('the', 3.215050220489502), ('girls', 3.1021432876586914), ('take', 11.128618240356445), ('the', 9.524352073669434), ('fish', 3.5553605556488037), ('Yes', 12.569920539855957)]",0
129,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Gomu says that the teachers eat fruit the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu knows that the woman takes fish the
A: No

Q: Is this sentence grammatical? Yes or No: Tom knows that the man holds the bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria sees that the dogs carry cap the
A: No

Q: Is this sentence grammatical? Yes or No: Tom affirms that the dog carries the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela knows that the cat eats the fruit
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela sees that the cat carries fish the
A: No

Q: Is this sentence grammatical? Yes or No: John knows that the woman brings the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela knows that the dog brings the bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu affirms that the cat carries toy the
A: No

",Maria says that the cats eat fruit the,No,No,"[('Maria', 0), ('says', 3.212344745406881e-05), ('that', 0.000224374292884022), ('the', 0.07973124831914902), ('cats', 0.08513947576284409), ('eat', 0.00014141866995487362), ('fruit', 0.003381883492693305), ('the', 0.0012351489858701825), ('No', 0.003531012451276183)]",0
130,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: John notices that the boy eats the pear
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom sees that the teachers bring fish the
A: No

Q: Is this sentence grammatical? Yes or No: Harry says that the dog climbs rock the
A: No

Q: Is this sentence grammatical? Yes or No: Leela affirms that the cats bring the box
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela notices that the boy holds box the
A: No

Q: Is this sentence grammatical? Yes or No: John notices that the cats carry the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry knows that the woman carries cap the
A: No

Q: Is this sentence grammatical? Yes or No: Tom says that the woman carries bottle the
A: No

Q: Is this sentence grammatical? Yes or No: Tom affirms that the dog brings chalk the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu says that the dog carries box the
A: No

",Gomu notices that the women take the toy,Yes,Yes,"[('Gom', 0.001479803817346692), ('Gomu', 0.0024935564724728465), ('Gomu', 0.0024935564724728465), ('notices', 0.004078849407960661), ('notices', 0.004078849407960661), ('that', 0.052004341036081314), ('the', 0.300590455532074), ('women', 0.15311776101589203), ('take', 0.0013086607214063406)]",0
131,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Maria says that the girls take box the
A: No

Q: Is this sentence grammatical? Yes or No: Maria notices that the teachers take newspaper the
A: No

Q: Is this sentence grammatical? Yes or No: Leela notices that the girls carry the cap
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela sees that the women take chalk the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela affirms that the woman brings bottle the
A: No

Q: Is this sentence grammatical? Yes or No: Maria says that the girl takes box the
A: No

Q: Is this sentence grammatical? Yes or No: John knows that the boys eat the cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom knows that the dog eats pizza the
A: No

Q: Is this sentence grammatical? Yes or No: Maria says that the dogs hold newspaper the
A: No

Q: Is this sentence grammatical? Yes or No: Tom knows that the cats take toy the
A: No

",Gomu says that the woman eats banana the,No,No,"[('Gom', 0.001479803817346692), ('Gomu', 0.0024935564724728465), ('Gomu', 0.0024935564724728465), ('says', 0.004001909401267767), ('that', 0.00012367230374366045), ('the', 0.08973102271556854), ('woman', 0.11688990890979767), ('eats', 0.0009568889581714757), ('eats', 0.0009568889581714757)]",0
132,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Harry says that the teacher holds the cap
A: Yes

Q: Is this sentence grammatical? Yes or No: John affirms that the cats eat cucumber the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu sees that the teacher brings newspaper the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela notices that the teacher brings the cap
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom sees that the woman eats the fruit
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu sees that the teachers take cap the
A: No

Q: Is this sentence grammatical? Yes or No: Tom says that the man carries the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry says that the cat takes cup the
A: No

Q: Is this sentence grammatical? Yes or No: Maria notices that the boys climb rock the
A: No

Q: Is this sentence grammatical? Yes or No: John knows that the woman takes box the
A: No

",Tom says that the woman eats the meal,Yes,Yes,"[('Tom', 0), ('says', 0.00022081396309658885), ('that', 0.00016577410860918462), ('the', 0.0585634745657444), ('woman', 0.13227736949920654), ('eats', 0.000541344124940224), ('eats', 0.000541344124940224), ('the', 0.5612651705741882), ('meal', 0.0977376401424408)]",0
133,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Leela sees that the woman holds the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela notices that the teacher holds the box
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela knows that the teacher climbs the hill
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom notices that the cats hold the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: John sees that the girl takes the cap
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu affirms that the dogs carry box the
A: No

Q: Is this sentence grammatical? Yes or No: Leela affirms that the boys eat the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: John knows that the girls bring mouse the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela notices that the dog climbs the staircase
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela sees that the teacher takes toy the
A: No

",Maria says that the girls climb rock the,No,No,"[('Maria', 0), ('says', 3.212344745406881e-05), ('that', 0.000224374292884022), ('the', 0.07973124831914902), ('girls', 0.08513947576284409), ('climb', 0.0007380920578725636), ('rock', 9.277731805923395e-06), ('the', 0.00012334439088590443), ('No', 0.0007182336412370205)]",0
134,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Gomu sees that the girls bring the cap
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom says that the dogs eat meal the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu says that the teachers climb tree the
A: No

Q: Is this sentence grammatical? Yes or No: Leela affirms that the dogs bring the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela sees that the men bring cup the
A: No

Q: Is this sentence grammatical? Yes or No: Tom sees that the cat eats biscuit the
A: No

Q: Is this sentence grammatical? Yes or No: Leela sees that the boys eat the banana
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela says that the poet reads story the
A: No

Q: Is this sentence grammatical? Yes or No: John says that the woman carries box the
A: No

Q: Is this sentence grammatical? Yes or No: John affirms that the women eat the biscuit
A: Yes

",Leela notices that the girl brings the mouse,No,Yes,"[('Leela', 0.00024633578141219914), ('Leela', 0.00024633578141219914), ('notices', 0.0021987489526509307), ('notices', 0.0021987489526509307), ('that', 0.22850114107131958), ('the', 0.2196197360754013), ('girl', 0.10356054455041885), ('brings', 0.0018311332678422332), ('the', 9.643474186304957e-05)]",0
135,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Harry says that the men bring the bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela says that the dogs carry the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry says that the man eats cucumber the
A: No

Q: Is this sentence grammatical? Yes or No: John says that the teacher eats cucumber the
A: No

Q: Is this sentence grammatical? Yes or No: Tom notices that the cats hold chalk the
A: No

Q: Is this sentence grammatical? Yes or No: Leela knows that the dogs climb tree the
A: No

Q: Is this sentence grammatical? Yes or No: Tom knows that the cats take the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu sees that the teacher brings the newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela knows that the poets read poem the
A: No

Q: Is this sentence grammatical? Yes or No: Maria says that the boy takes the fish
A: Yes

",Leela affirms that the men carry the cup,Yes,Yes,"[('Leela', 0.00024633578141219914), ('Leela', 0.00024633578141219914), ('affir', 0.0021350359888856474), ('affirms', 0.47246539354046035), ('affirms', 0.47246539354046035), ('that', 0.9928401708602905), ('the', 0.32002419233322144), ('men', 0.1050630584359169), ('carry', 0.000518851273227483)]",0
136,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Gomu affirms that the dog climbs the mountain
A: Yes

Q: Is this sentence grammatical? Yes or No: John knows that the woman climbs tree the
A: No

Q: Is this sentence grammatical? Yes or No: Maria notices that the women bring cup the
A: No

Q: Is this sentence grammatical? Yes or No: Tom knows that the boy carries the cup
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom affirms that the woman takes chalk the
A: No

Q: Is this sentence grammatical? Yes or No: Leela notices that the teachers carry box the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu knows that the girl holds the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu sees that the cats hold the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: John sees that the dogs eat fish the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu sees that the teacher brings chalk the
A: No

",Leela knows that the authors read the chapter,Yes,Yes,"[('Leela', 0.00024633578141219914), ('Leela', 0.00024633578141219914), ('knows', 0.0021308634895831347), ('that', 0.0004487624973990023), ('the', 0.15783804655075073), ('authors', 0.0933685451745987), ('read', 2.315840174560435e-05), ('the', 0.0005077662644907832), ('chapter', 0.24323290586471558)]",0
137,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Sheela notices that the teachers hold bottle the
A: No

Q: Is this sentence grammatical? Yes or No: Leela sees that the cat holds toy the
A: No

Q: Is this sentence grammatical? Yes or No: Harry notices that the boys take the cap
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria says that the cat carries cap the
A: No

Q: Is this sentence grammatical? Yes or No: John knows that the woman takes the box
A: Yes

Q: Is this sentence grammatical? Yes or No: John says that the teacher carries fish the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu knows that the boys carry toy the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela affirms that the men hold toy the
A: No

Q: Is this sentence grammatical? Yes or No: John affirms that the men carry fish the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu affirms that the dog climbs mountain the
A: No

",Gomu notices that the boy carries mouse the,Yes,No,"[('Gom', 0.001479803817346692), ('Gomu', 0.0024935564724728465), ('Gomu', 0.0024935564724728465), ('notices', 0.004078849407960661), ('notices', 0.004078849407960661), ('that', 0.052004341036081314), ('the', 0.300590455532074), ('boy', 0.15311776101589203), ('carries', 0.0033287538681179285)]",0
138,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: John affirms that the cat holds the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela notices that the girl holds the cup
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela notices that the teachers carry the box
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela affirms that the women take bulb the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu says that the dog carries box the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu sees that the girls carry toy the
A: No

Q: Is this sentence grammatical? Yes or No: Maria says that the girl takes box the
A: No

Q: Is this sentence grammatical? Yes or No: Maria knows that the girl takes toy the
A: No

Q: Is this sentence grammatical? Yes or No: Tom says that the teachers carry the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela notices that the dogs climb mountain the
A: No

",Maria knows that the writer reads the poem,Yes,Yes,"[('Maria', 0), ('knows', 3.212344745406881e-05), ('that', 8.994992094812915e-05), ('the', 0.1459474116563797), ('writer', 0.09941112995147705), ('reads', 8.603815513197333e-05), ('the', 0.00020279809541534632), ('poem', 0.1740032136440277), ('Yes', 0.015496405772864819)]",0
139,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Maria notices that the boys carry fish the
A: No

Q: Is this sentence grammatical? Yes or No: Maria notices that the teachers take the newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: John affirms that the men carry the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: John says that the teacher takes the bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu knows that the cat carries cup the
A: No

Q: Is this sentence grammatical? Yes or No: Harry affirms that the girl carries the cap
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria says that the women bring the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria says that the dog takes the box
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela knows that the speaker reads the book
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu affirms that the dog brings the fish
A: Yes

",Maria knows that the teacher brings bottle the,No,No,"[('Maria', 0), ('knows', 3.212344745406881e-05), ('that', 8.994992094812915e-05), ('the', 0.1459474116563797), ('teacher', 0.09941112995147705), ('brings', 0.00014866060519125313), ('bottle', 0.00021821435075253248), ('the', 4.828151304536732e-06), ('No', 0.0008617463754490018)]",0
140,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: John knows that the woman holds the bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: John affirms that the boys take the bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela says that the woman carries mouse the
A: No

Q: Is this sentence grammatical? Yes or No: Leela says that the speaker reads the poem
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria notices that the boys carry fish the
A: No

Q: Is this sentence grammatical? Yes or No: John affirms that the women eat the biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu knows that the dog holds the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu says that the teachers eat the fruit
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela affirms that the boys eat the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela sees that the cat carries the fish
A: Yes

",John sees that the boy climbs staircase the,No,No,"[('John', 0), ('sees', 0.00040772880311124027), ('that', 2.162469900213182e-05), ('the', 0.05236685276031494), ('boy', 0.22989720106124878), ('climbs', 0.0008445500570815057), ('climbs', 0.0008445500570815057), ('staircase', 0.996549634670373), ('staircase', 0.996549634670373)]",0
141,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Tom affirms that the woman takes chalk the
A: No

Q: Is this sentence grammatical? Yes or No: Maria says that the men eat biscuit the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu affirms that the dog brings the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela notices that the dog holds the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: John knows that the boys eat the cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: John sees that the dogs eat the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria says that the girls take box the
A: No

Q: Is this sentence grammatical? Yes or No: Leela affirms that the teacher takes the cap
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu knows that the girls hold the box
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela sees that the boys take the newspaper
A: Yes

",Maria affirms that the men eat cucumber the,No,No,"[('Maria', 0), ('affir', 3.236641936155138e-05), ('affirms', 0.3158458780293927), ('affirms', 0.3158458780293927), ('that', 0.9969704151153564), ('the', 0.3874526023864746), ('men', 0.15022575855255127), ('eat', 0.00040780912968330085), ('cuc', 0.0012625425406440627)]",0
142,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Maria knows that the men bring the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom knows that the dog eats the pear
A: Yes

Q: Is this sentence grammatical? Yes or No: John knows that the boy carries cap the
A: No

Q: Is this sentence grammatical? Yes or No: Tom notices that the women carry the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: John sees that the cat takes the newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela notices that the teacher reads chapter the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela notices that the teachers hold box the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela sees that the teacher takes toy the
A: No

Q: Is this sentence grammatical? Yes or No: John affirms that the woman brings bulb the
A: No

Q: Is this sentence grammatical? Yes or No: Tom says that the boy climbs the hill
A: Yes

",Gomu notices that the authors read story the,No,No,"[('Gom', 0.001479803817346692), ('Gomu', 0.0024935564724728465), ('Gomu', 0.0024935564724728465), ('notices', 0.004078849407960661), ('notices', 0.004078849407960661), ('that', 0.052004341036081314), ('the', 0.300590455532074), ('authors', 0.15311776101589203), ('read', 9.00917893886799e-06)]",0
143,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Tom notices that the cats climb rock the
A: No

Q: Is this sentence grammatical? Yes or No: Leela says that the men eat the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu says that the speakers read chapter the
A: No

Q: Is this sentence grammatical? Yes or No: Maria says that the boy brings the box
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry sees that the dogs eat the pear
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu knows that the dog holds the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom affirms that the woman takes the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: John knows that the teacher eats banana the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela sees that the girls eat the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom says that the cat takes box the
A: No

",Leela knows that the boy climbs rock the,No,No,"[('Leela', 0.00024633578141219914), ('Leela', 0.00024633578141219914), ('knows', 0.0021308634895831347), ('that', 0.0004487624973990023), ('the', 0.15783804655075073), ('boy', 0.0933685451745987), ('climbs', 0.0012418060027812317), ('climbs', 0.0012418060027812317), ('rock', 0.9833393096923828)]",0
144,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Maria knows that the boys bring the bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela says that the girls take the bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry knows that the women climb the rock
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela says that the men take newspaper the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu notices that the men take bulb the
A: No

Q: Is this sentence grammatical? Yes or No: Maria says that the boy holds the newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela sees that the women take the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom affirms that the man brings the box
A: Yes

Q: Is this sentence grammatical? Yes or No: John affirms that the cat holds bottle the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu affirms that the man takes mouse the
A: No

",Sheela knows that the teacher reads the story,Yes,Yes,"[('Sheela', 11.975814819335938), ('Sheela', 11.975814819335938), ('knows', 9.8433198928833), ('that', 11.879903793334961), ('the', 2.624105215072632), ('teacher', 3.287064790725708), ('reads', 12.4387845993042), ('the', 12.735001564025879), ('story', 2.1747384071350098)]",0
