,type,prompt,q,prediction,gold,surprisal,int-grad
116,en-u-2-inversion,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: fish the hit doctors the
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse a kicks the actress
A: No

Q: Is this sentence grammatical? Yes or No: lightbulb the touches cat the
A: Yes

Q: Is this sentence grammatical? Yes or No: bottle a kick cats the
A: Yes

Q: Is this sentence grammatical? Yes or No: poem a read the actresses
A: No

Q: Is this sentence grammatical? Yes or No: newspaper the push the doctors
A: No

Q: Is this sentence grammatical? Yes or No: postcard a read the writers
A: No

Q: Is this sentence grammatical? Yes or No: pizza the eat the cats
A: No

Q: Is this sentence grammatical? Yes or No: letter a reads writer a
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper a pushes boy the
A: Yes

Q: Is this sentence grammatical? Yes or No: hat a kicks cook the
A:",hat a kicks cook the,Yes,Yes,,0
117,en-u-2-inversion,"</s></s></s></s></s></s></s></s></s></s><s> Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: lightbulb the kick the dogs
A: No

Q: Is this sentence grammatical? Yes or No: mouse the kicks lawyer the
A: Yes

Q: Is this sentence grammatical? Yes or No: lemonade a drink writers the
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper a kick cats the
A: Yes

Q: Is this sentence grammatical? Yes or No: cucumber a eat the writers
A: No

Q: Is this sentence grammatical? Yes or No: chalk a kick doctors the
A: Yes

Q: Is this sentence grammatical? Yes or No: cucumber a eat the lawyers
A: No

Q: Is this sentence grammatical? Yes or No: fish the eats a doctor
A: No

Q: Is this sentence grammatical? Yes or No: mouse the hit the teachers
A: No

Q: Is this sentence grammatical? Yes or No: mouse a kick doctors the
A: Yes

Q: Is this sentence grammatical? Yes or No: fish the pushes the writer
A:",fish the pushes the writer,No,No,,0
118,en-u-2-inversion,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: meal the eat writers the
A: Yes

Q: Is this sentence grammatical? Yes or No: cucumber a eats woman a
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper the touches the lawyer
A: No

Q: Is this sentence grammatical? Yes or No: letter a reads a writer
A: No

Q: Is this sentence grammatical? Yes or No: chalk a hits a architect
A: No

Q: Is this sentence grammatical? Yes or No: toy the kick the teachers
A: No

Q: Is this sentence grammatical? Yes or No: hat the pushes a woman
A: No

Q: Is this sentence grammatical? Yes or No: newspaper the push men the
A: Yes

Q: Is this sentence grammatical? Yes or No: chapter a reads doctor a
A: Yes

Q: Is this sentence grammatical? Yes or No: toy a push doctors the
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper a kicks a cat
A:",newspaper a kicks a cat,No,No,,0
119,en-u-2-inversion,"</s></s></s></s><s> Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: smoothie the drink the cooks
A: No

Q: Is this sentence grammatical? Yes or No: beverage the drink cooks the
A: Yes

Q: Is this sentence grammatical? Yes or No: fruit a eat the boys
A: No

Q: Is this sentence grammatical? Yes or No: letter a reads a orator
A: No

Q: Is this sentence grammatical? Yes or No: newspaper the push men the
A: Yes

Q: Is this sentence grammatical? Yes or No: lightbulb a kicks a boy
A: No

Q: Is this sentence grammatical? Yes or No: story a read teachers the
A: Yes

Q: Is this sentence grammatical? Yes or No: cucumber a eats cook a
A: Yes

Q: Is this sentence grammatical? Yes or No: lightbulb the touches cat the
A: Yes

Q: Is this sentence grammatical? Yes or No: cucumber a eats a woman
A: No

Q: Is this sentence grammatical? Yes or No: chalk the hit women the
A:",chalk the hit women the,Yes,Yes,,0
120,en-u-2-inversion,"</s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: juice the drinks a cat
A: No

Q: Is this sentence grammatical? Yes or No: letter a reads writer a
A: Yes

Q: Is this sentence grammatical? Yes or No: milkshake a drink actresses the
A: Yes

Q: Is this sentence grammatical? Yes or No: espresso a drinks the teacher
A: No

Q: Is this sentence grammatical? Yes or No: pear a eats man a
A: Yes

Q: Is this sentence grammatical? Yes or No: water the drinks the cat
A: No

Q: Is this sentence grammatical? Yes or No: chalk a touches a architect
A: No

Q: Is this sentence grammatical? Yes or No: bottle the kicks the man
A: No

Q: Is this sentence grammatical? Yes or No: milkshake the drink doctors the
A: Yes

Q: Is this sentence grammatical? Yes or No: beverage the drink doctors the
A: Yes

Q: Is this sentence grammatical? Yes or No: meal the eats a professor
A:",meal the eats a professor,No,No,,0
121,en-u-2-inversion,"</s></s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: pear a eat the cats
A: No

Q: Is this sentence grammatical? Yes or No: newspaper the kicks lawyer a
A: Yes

Q: Is this sentence grammatical? Yes or No: milkshake the drinks the teacher
A: No

Q: Is this sentence grammatical? Yes or No: cucumber a eats a girl
A: No

Q: Is this sentence grammatical? Yes or No: poem a reads professor a
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse the push the lawyers
A: No

Q: Is this sentence grammatical? Yes or No: meal the eat doctors the
A: Yes

Q: Is this sentence grammatical? Yes or No: cup the kick dogs the
A: Yes

Q: Is this sentence grammatical? Yes or No: letter a reads a orator
A: No

Q: Is this sentence grammatical? Yes or No: newspaper a kicks teacher the
A: Yes

Q: Is this sentence grammatical? Yes or No: lightbulb the touches dog the
A:",lightbulb the touches dog the,No,Yes,,0
122,en-u-2-inversion,"</s></s></s></s></s></s></s></s></s><s> Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: espresso a drink the architects
A: No

Q: Is this sentence grammatical? Yes or No: mouse a touches the girl
A: No

Q: Is this sentence grammatical? Yes or No: beverage the drink cooks the
A: Yes

Q: Is this sentence grammatical? Yes or No: biscuit a eats the actress
A: No

Q: Is this sentence grammatical? Yes or No: lemonade a drink the doctors
A: No

Q: Is this sentence grammatical? Yes or No: newspaper a touches teacher the
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse a hits architect a
A: Yes

Q: Is this sentence grammatical? Yes or No: cucumber a eat writers the
A: Yes

Q: Is this sentence grammatical? Yes or No: bottle a touch the dogs
A: No

Q: Is this sentence grammatical? Yes or No: meal the eat doctors the
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper the kick the architects
A:",newspaper the kick the architects,No,No,,0
123,en-u-2-inversion,"</s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: milkshake the drink girls the
A: Yes

Q: Is this sentence grammatical? Yes or No: story the read writers the
A: Yes

Q: Is this sentence grammatical? Yes or No: espresso the drinks woman a
A: Yes

Q: Is this sentence grammatical? Yes or No: chalk the hit the lawyers
A: No

Q: Is this sentence grammatical? Yes or No: postcard a reads the poet
A: No

Q: Is this sentence grammatical? Yes or No: poem the reads girl a
A: Yes

Q: Is this sentence grammatical? Yes or No: hat a kick the cooks
A: No

Q: Is this sentence grammatical? Yes or No: pizza the eat dogs the
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper a kicks a professor
A: No

Q: Is this sentence grammatical? Yes or No: box the hit the boys
A: No

Q: Is this sentence grammatical? Yes or No: bottle the pushes a boy
A:",bottle the pushes a boy,No,No,,0
124,en-u-2-inversion,"</s></s></s></s></s></s></s><s> Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: lightbulb a kicks dog a
A: Yes

Q: Is this sentence grammatical? Yes or No: lightbulb the pushes the teacher
A: No

Q: Is this sentence grammatical? Yes or No: toy a push cooks the
A: Yes

Q: Is this sentence grammatical? Yes or No: chalk a kicks the cook
A: No

Q: Is this sentence grammatical? Yes or No: water the drinks the cat
A: No

Q: Is this sentence grammatical? Yes or No: hat a hits actress the
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper the hits cat a
A: Yes

Q: Is this sentence grammatical? Yes or No: fish the kicks architect a
A: Yes

Q: Is this sentence grammatical? Yes or No: lemonade a drinks the teacher
A: No

Q: Is this sentence grammatical? Yes or No: espresso the drink the girls
A: No

Q: Is this sentence grammatical? Yes or No: newspaper a pushes actress a
A:",newspaper a pushes actress a,Yes,Yes,,0
125,en-u-2-inversion,"</s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: cup the touch teachers the
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper the pushes the cat
A: No

Q: Is this sentence grammatical? Yes or No: newspaper a hits the professor
A: No

Q: Is this sentence grammatical? Yes or No: espresso the drink professors the
A: Yes

Q: Is this sentence grammatical? Yes or No: novella the reads teacher the
A: Yes

Q: Is this sentence grammatical? Yes or No: story a read the teachers
A: No

Q: Is this sentence grammatical? Yes or No: milkshake the drink cooks the
A: Yes

Q: Is this sentence grammatical? Yes or No: chalk a push the lawyers
A: No

Q: Is this sentence grammatical? Yes or No: toy the kicks architect the
A: Yes

Q: Is this sentence grammatical? Yes or No: toy the hits a lawyer
A: No

Q: Is this sentence grammatical? Yes or No: mouse the kick the architects
A:",mouse the kick the architects,Yes,No,,0
126,en-u-2-inversion,"</s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: toy a push the doctors
A: No

Q: Is this sentence grammatical? Yes or No: newspaper the kick boys the
A: Yes

Q: Is this sentence grammatical? Yes or No: chapter a read doctors the
A: Yes

Q: Is this sentence grammatical? Yes or No: lightbulb the hit boys the
A: Yes

Q: Is this sentence grammatical? Yes or No: lightbulb a kicks a boy
A: No

Q: Is this sentence grammatical? Yes or No: chalk a touch lawyers the
A: Yes

Q: Is this sentence grammatical? Yes or No: milkshake the drink women the
A: Yes

Q: Is this sentence grammatical? Yes or No: book a reads a doctor
A: No

Q: Is this sentence grammatical? Yes or No: coffee the drink the dogs
A: No

Q: Is this sentence grammatical? Yes or No: lightbulb the push the teachers
A: No

Q: Is this sentence grammatical? Yes or No: guide a read the poets
A:",guide a read the poets,Yes,No,,0
127,en-u-2-inversion,"</s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: newspaper the hit the boys
A: No

Q: Is this sentence grammatical? Yes or No: mouse the hit teachers the
A: Yes

Q: Is this sentence grammatical? Yes or No: chapter a read lawyers the
A: Yes

Q: Is this sentence grammatical? Yes or No: magazine the read teachers the
A: Yes

Q: Is this sentence grammatical? Yes or No: espresso a drinks cook the
A: Yes

Q: Is this sentence grammatical? Yes or No: toy a push the actresses
A: No

Q: Is this sentence grammatical? Yes or No: chalk the touch the architects
A: No

Q: Is this sentence grammatical? Yes or No: biscuit a eats lawyer the
A: Yes

Q: Is this sentence grammatical? Yes or No: tonic the drinks the cat
A: No

Q: Is this sentence grammatical? Yes or No: mouse a pushes the writer
A: No

Q: Is this sentence grammatical? Yes or No: fish a touches the professor
A:",fish a touches the professor,No,No,,0
128,en-u-2-inversion,"</s></s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: toy a push the cooks
A: No

Q: Is this sentence grammatical? Yes or No: tonic the drinks a dog
A: No

Q: Is this sentence grammatical? Yes or No: novella the reads teacher the
A: Yes

Q: Is this sentence grammatical? Yes or No: chalk a pushes the actress
A: No

Q: Is this sentence grammatical? Yes or No: cup the hits dog the
A: Yes

Q: Is this sentence grammatical? Yes or No: letter a reads orator a
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse a hit doctors the
A: Yes

Q: Is this sentence grammatical? Yes or No: novella the read the poets
A: No

Q: Is this sentence grammatical? Yes or No: meal a eats a writer
A: No

Q: Is this sentence grammatical? Yes or No: letter the read boys the
A: Yes

Q: Is this sentence grammatical? Yes or No: toy the push lawyers the
A:",toy the push lawyers the,No,Yes,,0
129,en-u-2-inversion,"</s></s></s></s></s></s></s></s></s><s> Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: fish the eats a doctor
A: No

Q: Is this sentence grammatical? Yes or No: chalk the pushes writer a
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse the pushes lawyer the
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper a hit teachers the
A: Yes

Q: Is this sentence grammatical? Yes or No: chapter a reads the teacher
A: No

Q: Is this sentence grammatical? Yes or No: fish a kicks the professor
A: No

Q: Is this sentence grammatical? Yes or No: postcard a reads the writer
A: No

Q: Is this sentence grammatical? Yes or No: lemonade the drink the professors
A: No

Q: Is this sentence grammatical? Yes or No: cup a pushes cat the
A: Yes

Q: Is this sentence grammatical? Yes or No: chalk the push cooks the
A: Yes

Q: Is this sentence grammatical? Yes or No: lemonade the drinks the actress
A:",lemonade the drinks the actress,No,No,,0
130,en-u-2-inversion,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: beverage a drinks writer a
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper a pushes girl a
A: Yes

Q: Is this sentence grammatical? Yes or No: chalk a kicks the cook
A: No

Q: Is this sentence grammatical? Yes or No: smoothie a drinks girl a
A: Yes

Q: Is this sentence grammatical? Yes or No: hat a pushes writer a
A: Yes

Q: Is this sentence grammatical? Yes or No: toy the hit architects the
A: Yes

Q: Is this sentence grammatical? Yes or No: poem the reads a girl
A: No

Q: Is this sentence grammatical? Yes or No: newspaper the push the boys
A: No

Q: Is this sentence grammatical? Yes or No: coffee the drink the men
A: No

Q: Is this sentence grammatical? Yes or No: newspaper the touch the dogs
A: No

Q: Is this sentence grammatical? Yes or No: tea a drink the cats
A:",tea a drink the cats,Yes,No,,0
131,en-u-2-inversion,"</s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: newspaper the kick the doctors
A: No

Q: Is this sentence grammatical? Yes or No: newspaper a kicks a girl
A: No

Q: Is this sentence grammatical? Yes or No: tonic the drinks the boy
A: No

Q: Is this sentence grammatical? Yes or No: chalk a kick actresses the
A: Yes

Q: Is this sentence grammatical? Yes or No: magazine the read teachers the
A: Yes

Q: Is this sentence grammatical? Yes or No: hat a kick lawyers the
A: Yes

Q: Is this sentence grammatical? Yes or No: postcard a read poets the
A: Yes

Q: Is this sentence grammatical? Yes or No: postcard a read writers the
A: Yes

Q: Is this sentence grammatical? Yes or No: fish a push the professors
A: No

Q: Is this sentence grammatical? Yes or No: fish a push the actresses
A: No

Q: Is this sentence grammatical? Yes or No: fish the pushes girl the
A:",fish the pushes girl the,No,Yes,,0
132,en-u-2-inversion,"</s></s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: coffee the drink the dogs
A: No

Q: Is this sentence grammatical? Yes or No: lightbulb a kicks a dog
A: No

Q: Is this sentence grammatical? Yes or No: fish the pushes a doctor
A: No

Q: Is this sentence grammatical? Yes or No: mouse a kicks doctor a
A: Yes

Q: Is this sentence grammatical? Yes or No: box a push dogs the
A: Yes

Q: Is this sentence grammatical? Yes or No: fish the eat architects the
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse a touches actress the
A: Yes

Q: Is this sentence grammatical? Yes or No: toy the hits the actress
A: No

Q: Is this sentence grammatical? Yes or No: smoothie a drinks a girl
A: No

Q: Is this sentence grammatical? Yes or No: toy a pushes actress the
A: Yes

Q: Is this sentence grammatical? Yes or No: meal the eat the actresses
A:",meal the eat the actresses,No,No,,0
133,en-u-2-inversion,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: fish a kick lawyers the
A: Yes

Q: Is this sentence grammatical? Yes or No: juice the drink boys the
A: Yes

Q: Is this sentence grammatical? Yes or No: story a reads poet a
A: Yes

Q: Is this sentence grammatical? Yes or No: story a reads a teacher
A: No

Q: Is this sentence grammatical? Yes or No: fish the touches a cook
A: No

Q: Is this sentence grammatical? Yes or No: toy the touches architect a
A: Yes

Q: Is this sentence grammatical? Yes or No: bottle a touch the dogs
A: No

Q: Is this sentence grammatical? Yes or No: chalk the kick the girls
A: No

Q: Is this sentence grammatical? Yes or No: biscuit a eats girl a
A: Yes

Q: Is this sentence grammatical? Yes or No: chalk a hits a writer
A: No

Q: Is this sentence grammatical? Yes or No: box the touches dog a
A:",box the touches dog a,No,Yes,,0
134,en-u-2-inversion,"</s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: juice a drink cats the
A: Yes

Q: Is this sentence grammatical? Yes or No: hat the hits lawyer a
A: Yes

Q: Is this sentence grammatical? Yes or No: fish the eat the girls
A: No

Q: Is this sentence grammatical? Yes or No: tonic the drinks dog a
A: Yes

Q: Is this sentence grammatical? Yes or No: chalk a push lawyers the
A: Yes

Q: Is this sentence grammatical? Yes or No: milkshake the drinks the teacher
A: No

Q: Is this sentence grammatical? Yes or No: toy the hit the cooks
A: No

Q: Is this sentence grammatical? Yes or No: chalk a touch lawyers the
A: Yes

Q: Is this sentence grammatical? Yes or No: tonic a drink the teachers
A: No

Q: Is this sentence grammatical? Yes or No: postcard a reads a teacher
A: No

Q: Is this sentence grammatical? Yes or No: toy a kicks writer the
A:",toy a kicks writer the,No,Yes,,0
135,en-u-2-inversion,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: fish a kicks professor the
A: Yes

Q: Is this sentence grammatical? Yes or No: pear a eat boys the
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper the kick the girls
A: No

Q: Is this sentence grammatical? Yes or No: fish a kick the lawyers
A: No

Q: Is this sentence grammatical? Yes or No: espresso the drinks a woman
A: No

Q: Is this sentence grammatical? Yes or No: newspaper a hits dog the
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper a kick the lawyers
A: No

Q: Is this sentence grammatical? Yes or No: newspaper the kick writers the
A: Yes

Q: Is this sentence grammatical? Yes or No: bottle a kick the men
A: No

Q: Is this sentence grammatical? Yes or No: meal the eat doctors the
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper the push the girls
A:",newspaper the push the girls,No,No,,0
136,en-u-2-inversion,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: newspaper a kick the cats
A: No

Q: Is this sentence grammatical? Yes or No: postcard a reads a teacher
A: No

Q: Is this sentence grammatical? Yes or No: mouse the hit the women
A: No

Q: Is this sentence grammatical? Yes or No: hat a touches writer a
A: Yes

Q: Is this sentence grammatical? Yes or No: hat the touches the architect
A: No

Q: Is this sentence grammatical? Yes or No: chalk the push women the
A: Yes

Q: Is this sentence grammatical? Yes or No: fish the touch doctors the
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse a hit the actresses
A: No

Q: Is this sentence grammatical? Yes or No: mouse a touch women the
A: Yes

Q: Is this sentence grammatical? Yes or No: biscuit a eats actress the
A: Yes

Q: Is this sentence grammatical? Yes or No: pizza the eats man a
A:",pizza the eats man a,No,Yes,,0
137,en-u-2-inversion,"</s></s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: postcard a reads the writer
A: No

Q: Is this sentence grammatical? Yes or No: fish the eats a doctor
A: No

Q: Is this sentence grammatical? Yes or No: newspaper the hits a actress
A: No

Q: Is this sentence grammatical? Yes or No: toy the touches woman the
A: Yes

Q: Is this sentence grammatical? Yes or No: chapter a reads teacher the
A: Yes

Q: Is this sentence grammatical? Yes or No: cucumber a eats architect a
A: Yes

Q: Is this sentence grammatical? Yes or No: tonic the drinks dog a
A: Yes

Q: Is this sentence grammatical? Yes or No: toy the touches architect a
A: Yes

Q: Is this sentence grammatical? Yes or No: milkshake the drinks the architect
A: No

Q: Is this sentence grammatical? Yes or No: fish a kicks the teacher
A: No

Q: Is this sentence grammatical? Yes or No: box the pushes a man
A:",box the pushes a man,Yes,No,,0
138,en-u-2-inversion,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: beverage a drinks a lawyer
A: No

Q: Is this sentence grammatical? Yes or No: fish the push women the
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper the push lawyers the
A: Yes

Q: Is this sentence grammatical? Yes or No: box the push men the
A: Yes

Q: Is this sentence grammatical? Yes or No: chapter a reads a doctor
A: No

Q: Is this sentence grammatical? Yes or No: cup the touch the dogs
A: No

Q: Is this sentence grammatical? Yes or No: newspaper the touch lawyers the
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse the push the professors
A: No

Q: Is this sentence grammatical? Yes or No: cup the pushes man a
A: Yes

Q: Is this sentence grammatical? Yes or No: biscuit a eats the lawyer
A: No

Q: Is this sentence grammatical? Yes or No: novella a reads poet the
A:",novella a reads poet the,No,Yes,,0
139,en-u-2-inversion,"</s></s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: hat the kicks woman the
A: Yes

Q: Is this sentence grammatical? Yes or No: biscuit the eats writer a
A: Yes

Q: Is this sentence grammatical? Yes or No: hat the pushes a woman
A: No

Q: Is this sentence grammatical? Yes or No: coffee a drink the boys
A: No

Q: Is this sentence grammatical? Yes or No: story the reads writer the
A: Yes

Q: Is this sentence grammatical? Yes or No: fish a kicks teacher the
A: Yes

Q: Is this sentence grammatical? Yes or No: postcard a reads the author
A: No

Q: Is this sentence grammatical? Yes or No: beverage the drink writers the
A: Yes

Q: Is this sentence grammatical? Yes or No: novella the read the teachers
A: No

Q: Is this sentence grammatical? Yes or No: tea the drink the teachers
A: No

Q: Is this sentence grammatical? Yes or No: poem the reads architect a
A:",poem the reads architect a,Yes,Yes,,0
140,en-u-2-inversion,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: cup the kick teachers the
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper the kicks dog a
A: Yes

Q: Is this sentence grammatical? Yes or No: box the hit boys the
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper the touch the boys
A: No

Q: Is this sentence grammatical? Yes or No: fruit a eats a teacher
A: No

Q: Is this sentence grammatical? Yes or No: fish the touch the doctors
A: No

Q: Is this sentence grammatical? Yes or No: smoothie the drink the doctors
A: No

Q: Is this sentence grammatical? Yes or No: hat a hits actress the
A: Yes

Q: Is this sentence grammatical? Yes or No: fish a kicks actress the
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper a kicks a cook
A: No

Q: Is this sentence grammatical? Yes or No: guide a reads teacher the
A:",guide a reads teacher the,Yes,Yes,,0
141,en-u-2-inversion,"</s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: lightbulb the kick the dogs
A: No

Q: Is this sentence grammatical? Yes or No: cup the pushes a dog
A: No

Q: Is this sentence grammatical? Yes or No: newspaper the touch the boys
A: No

Q: Is this sentence grammatical? Yes or No: lightbulb the hits the man
A: No

Q: Is this sentence grammatical? Yes or No: hat a touches writer a
A: Yes

Q: Is this sentence grammatical? Yes or No: poem the reads girl a
A: Yes

Q: Is this sentence grammatical? Yes or No: toy the push architects the
A: Yes

Q: Is this sentence grammatical? Yes or No: page a reads writer a
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper a pushes teacher a
A: Yes

Q: Is this sentence grammatical? Yes or No: book the read the girls
A: No

Q: Is this sentence grammatical? Yes or No: page the read the orators
A:",page the read the orators,No,No,,0
