,type,prompt,q,prediction,gold,surprisal,int-grad
82,en-r-1,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the cat pushes the newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the doctors drink beverage the
A: No

Q: Is this sentence grammatical? Yes or No: the professors push mouse the
A: No

Q: Is this sentence grammatical? Yes or No: the girls hit newspaper the
A: No

Q: Is this sentence grammatical? Yes or No: a doctor kicks a fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a writer reads page a
A: No

Q: Is this sentence grammatical? Yes or No: a actress drinks the beverage
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys drink a coffee
A: Yes

Q: Is this sentence grammatical? Yes or No: the girls kick chalk the
A: No

Q: Is this sentence grammatical? Yes or No: the teacher drinks a lemonade
A: Yes

Q: Is this sentence grammatical? Yes or No: the lawyer drinks smoothie the
A:",the lawyer drinks smoothie the,No,No,"[('the', 0), ('lawyer', 0.00011234769044676796), ('drinks', 4.6315235522342846e-05), ('smoothie', 7.263675888680154e-05), ('smoothie', 7.263675888680154e-05), ('the', 0.06369879096746445)]",0
83,en-r-1,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the cats kick newspaper a
A: No

Q: Is this sentence grammatical? Yes or No: the teachers drink water a
A: No

Q: Is this sentence grammatical? Yes or No: the girls push hat a
A: No

Q: Is this sentence grammatical? Yes or No: the cook pushes a fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the architect kicks the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: a boy reads a guide
A: Yes

Q: Is this sentence grammatical? Yes or No: a writer hits the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the teacher pushes mouse a
A: No

Q: Is this sentence grammatical? Yes or No: the authors read a poem
A: Yes

Q: Is this sentence grammatical? Yes or No: the actresses touch chalk a
A: No

Q: Is this sentence grammatical? Yes or No: the cat eats fruit a
A:",the cat eats fruit a,No,No,"[('the', 0), ('cat', 0.00011234769044676796), ('eats', 0.0017063722480088472), ('eats', 0.0017063722480088472), ('fruit', 0.9238997101783752), ('a', 0.0007502259686589241)]",0
84,en-r-1,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the writers read a chapter
A: Yes

Q: Is this sentence grammatical? Yes or No: the dogs drink the tea
A: Yes

Q: Is this sentence grammatical? Yes or No: a lawyer reads a book
A: Yes

Q: Is this sentence grammatical? Yes or No: the teacher touches the cup
A: Yes

Q: Is this sentence grammatical? Yes or No: the man hits lightbulb the
A: No

Q: Is this sentence grammatical? Yes or No: the orators read story a
A: No

Q: Is this sentence grammatical? Yes or No: a writer touches chalk a
A: No

Q: Is this sentence grammatical? Yes or No: the cooks drink smoothie the
A: No

Q: Is this sentence grammatical? Yes or No: the cook kicks a toy
A: Yes

Q: Is this sentence grammatical? Yes or No: a doctor reads chapter a
A: No

Q: Is this sentence grammatical? Yes or No: the teachers kick a chalk
A:",the teachers kick a chalk,No,Yes,"[('the', 0), ('teachers', 0.00011234769044676796), ('kick', 4.467706457944587e-05), ('a', 2.48508840741124e-05), ('chalk', 0.016581655538175255), ('chalk', 0.016581655538175255)]",0
85,en-r-1,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: a lawyer reads book a
A: No

Q: Is this sentence grammatical? Yes or No: the architects eat fish the
A: No

Q: Is this sentence grammatical? Yes or No: the actresses touch toy the
A: No

Q: Is this sentence grammatical? Yes or No: the teacher drinks the milkshake
A: Yes

Q: Is this sentence grammatical? Yes or No: a teacher hits cup a
A: No

Q: Is this sentence grammatical? Yes or No: the lawyers push the hat
A: Yes

Q: Is this sentence grammatical? Yes or No: a woman pushes a mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: a professor kicks a mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the women push the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the girl eats fish a
A: No

Q: Is this sentence grammatical? Yes or No: the cats push the newspaper
A:",the cats push the newspaper,Yes,Yes,"[('the', 0), ('cats', 0.00011234640260227025), ('push', 1.8148864910472184e-05), ('the', 3.898724389728159e-05), ('newspaper', 0.13894565403461456), ('Yes', 0.0004472730797715485)]",0
86,en-r-1,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the doctors kick the newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers touch chalk a
A: No

Q: Is this sentence grammatical? Yes or No: a boy kicks a box
A: Yes

Q: Is this sentence grammatical? Yes or No: the writers drink beverage the
A: No

Q: Is this sentence grammatical? Yes or No: the poets read a postcard
A: Yes

Q: Is this sentence grammatical? Yes or No: a writer drinks the espresso
A: Yes

Q: Is this sentence grammatical? Yes or No: the lawyer drinks lemonade the
A: No

Q: Is this sentence grammatical? Yes or No: the girl pushes a toy
A: Yes

Q: Is this sentence grammatical? Yes or No: the woman reads poem the
A: No

Q: Is this sentence grammatical? Yes or No: the cooks push newspaper a
A: No

Q: Is this sentence grammatical? Yes or No: a professor touches hat the
A:",a professor touches hat the,No,No,"[('a', 0), ('professor', 0.00015720089140813798), ('touches', 8.935177902458236e-05), ('hat', 4.207050096738385e-06), ('the', 1.8170434259445756e-06), ('No', 0.004937129560858011)]",0
87,en-r-1,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: a architect pushes a newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the doctors push hat the
A: No

Q: Is this sentence grammatical? Yes or No: a lawyer pushes the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the cooks drink lemonade the
A: No

Q: Is this sentence grammatical? Yes or No: the lawyer hits mouse a
A: No

Q: Is this sentence grammatical? Yes or No: the actress kicks a fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the actresses hit the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the dogs kick cup the
A: No

Q: Is this sentence grammatical? Yes or No: the professor drinks a lemonade
A: Yes

Q: Is this sentence grammatical? Yes or No: the doctors hit toy the
A: No

Q: Is this sentence grammatical? Yes or No: the cooks push the fish
A:",the cooks push the fish,Yes,Yes,"[('the', 0), ('cooks', 0.0001735782134346664), ('cooks', 0.0001735782134346664), ('push', 0.054599370807409286), ('the', 3.027268212463241e-05), ('fish', 0.24354787170886993)]",0
88,en-r-1,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the doctors drink milkshake the
A: No

Q: Is this sentence grammatical? Yes or No: the boys drink the juice
A: Yes

Q: Is this sentence grammatical? Yes or No: the doctors kick the hat
A: Yes

Q: Is this sentence grammatical? Yes or No: a cook pushes toy the
A: No

Q: Is this sentence grammatical? Yes or No: the teacher kicks mouse the
A: No

Q: Is this sentence grammatical? Yes or No: a doctor pushes newspaper a
A: No

Q: Is this sentence grammatical? Yes or No: a teacher reads a postcard
A: Yes

Q: Is this sentence grammatical? Yes or No: the lawyer touches the newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the cats drink water the
A: No

Q: Is this sentence grammatical? Yes or No: the dogs touch the cup
A: Yes

Q: Is this sentence grammatical? Yes or No: the men kick a newspaper
A:",the men kick a newspaper,Yes,Yes,"[('the', 0), ('men', 0.00011234640260227025), ('kick', 0.00042617839062586427), ('a', 1.723410423437599e-05), ('newspaper', 0.02549513429403305), ('Yes', 0.0001428386167390272)]",0
89,en-r-1,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the cats eat a pear
A: Yes

Q: Is this sentence grammatical? Yes or No: the cooks push toy a
A: No

Q: Is this sentence grammatical? Yes or No: the women push chalk the
A: No

Q: Is this sentence grammatical? Yes or No: the cats drink a juice
A: Yes

Q: Is this sentence grammatical? Yes or No: the poets read postcard a
A: No

Q: Is this sentence grammatical? Yes or No: a woman touches the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the lawyers push mouse the
A: No

Q: Is this sentence grammatical? Yes or No: a doctor pushes mouse the
A: No

Q: Is this sentence grammatical? Yes or No: the actress pushes a toy
A: Yes

Q: Is this sentence grammatical? Yes or No: the cats eat the banana
A: Yes

Q: Is this sentence grammatical? Yes or No: the boy reads magazine the
A:",the boy reads magazine the,No,No,"[('the', 0), ('boy', 0.00011234640260227025), ('reads', 0.0006397695397026837), ('magazine', 0.00038467691047117114), ('the', 0.00011474079656181857), ('No', 0.005162068177014589)]",0
90,en-r-1,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the boys drink the juice
A: Yes

Q: Is this sentence grammatical? Yes or No: the writer reads story the
A: No

Q: Is this sentence grammatical? Yes or No: the boy drinks the tonic
A: Yes

Q: Is this sentence grammatical? Yes or No: the women kick the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the cats push a cup
A: Yes

Q: Is this sentence grammatical? Yes or No: the actresses touch toy the
A: No

Q: Is this sentence grammatical? Yes or No: a architect hits a chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the architects drink beverage a
A: No

Q: Is this sentence grammatical? Yes or No: the teachers touch cup the
A: No

Q: Is this sentence grammatical? Yes or No: a boy eats banana the
A: No

Q: Is this sentence grammatical? Yes or No: a cook hits hat a
A:",a cook hits hat a,Yes,No,"[('a', 0), ('cook', 0.00015720089140813798), ('hits', 2.9436330805765465e-05), ('hat', 8.165298822859768e-06), ('a', 1.2711219824268483e-05), ('Yes', 0.0069398460909724236)]",0
91,en-r-1,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the architects touch a hat
A: Yes

Q: Is this sentence grammatical? Yes or No: the cats touch bottle a
A: No

Q: Is this sentence grammatical? Yes or No: the cooks push the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: a lawyer touches the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: a writer touches chalk a
A: No

Q: Is this sentence grammatical? Yes or No: the cooks drink milkshake the
A: No

Q: Is this sentence grammatical? Yes or No: the architects eat the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the architects read chapter a
A: No

Q: Is this sentence grammatical? Yes or No: the lawyers hit the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the architect drinks milkshake the
A: No

Q: Is this sentence grammatical? Yes or No: the dog eats the fruit
A:",the dog eats the fruit,Yes,Yes,"[('the', 0), ('dog', 0.00011234769044676796), ('eats', 0.003037218179088086), ('eats', 0.003037218179088086), ('the', 0.7766082286834717), ('fruit', 0.2072342187166214)]",0
92,en-r-1,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: a professor pushes the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: a professor kicks a mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the teacher touches newspaper a
A: No

Q: Is this sentence grammatical? Yes or No: the dog hits a newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys read magazine a
A: No

Q: Is this sentence grammatical? Yes or No: the cat touches the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers push mouse the
A: No

Q: Is this sentence grammatical? Yes or No: a cook touches the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: a poet reads story a
A: No

Q: Is this sentence grammatical? Yes or No: the teacher drinks lemonade a
A: No

Q: Is this sentence grammatical? Yes or No: the professor hits a mouse
A:",the professor hits a mouse,Yes,Yes,"[('the', 0), ('professor', 0.00011234640260227025), ('hits', 6.812620267737657e-05), ('a', 4.6983128413558006e-05), ('mouse', 0.09314391016960144), ('Yes', 0.00010633478814270347)]",0
93,en-r-1,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: a boy hits a newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the writer pushes newspaper a
A: No

Q: Is this sentence grammatical? Yes or No: a woman reads chapter a
A: No

Q: Is this sentence grammatical? Yes or No: a professor pushes the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the doctors kick hat the
A: No

Q: Is this sentence grammatical? Yes or No: the professor pushes newspaper the
A: No

Q: Is this sentence grammatical? Yes or No: the boys read a page
A: Yes

Q: Is this sentence grammatical? Yes or No: the actresses touch toy the
A: No

Q: Is this sentence grammatical? Yes or No: the cook pushes a fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the girls hit the newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: a man eats fruit the
A:",a man eats fruit the,No,No,"[('a', 0), ('man', 0.00015720268129371107), ('eats', 0.0016666200826875865), ('eats', 0.0016666200826875865), ('fruit', 0.9426872730255127), ('the', 0.004954066127538681)]",0
94,en-r-1,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: a author reads novella a
A: No

Q: Is this sentence grammatical? Yes or No: the cat drinks the tonic
A: Yes

Q: Is this sentence grammatical? Yes or No: a girl pushes a newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: a lawyer drinks beverage a
A: No

Q: Is this sentence grammatical? Yes or No: a woman pushes mouse a
A: No

Q: Is this sentence grammatical? Yes or No: the architect hits toy a
A: No

Q: Is this sentence grammatical? Yes or No: the architects touch a hat
A: Yes

Q: Is this sentence grammatical? Yes or No: the men hit the box
A: Yes

Q: Is this sentence grammatical? Yes or No: the professors push mouse the
A: No

Q: Is this sentence grammatical? Yes or No: a girl drinks a smoothie
A: Yes

Q: Is this sentence grammatical? Yes or No: the doctors touch a newspaper
A:",the doctors touch a newspaper,Yes,Yes,"[('the', 0), ('doctors', 0.00011234640260227025), ('touch', 4.000191984232515e-05), ('a', 1.744573819451034e-05), ('newspaper', 0.021058110520243645), ('Yes', 4.685090607381426e-05)]",0
95,en-r-1,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: a boy kicks lightbulb a
A: No

Q: Is this sentence grammatical? Yes or No: a cat drinks tea the
A: No

Q: Is this sentence grammatical? Yes or No: the boy pushes newspaper a
A: No

Q: Is this sentence grammatical? Yes or No: a teacher hits a box
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers read the guide
A: Yes

Q: Is this sentence grammatical? Yes or No: a teacher eats fruit a
A: No

Q: Is this sentence grammatical? Yes or No: the cook kicks a chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys kick the newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the cats drink a juice
A: Yes

Q: Is this sentence grammatical? Yes or No: the cats touch cup a
A: No

Q: Is this sentence grammatical? Yes or No: a lawyer reads poem a
A:",a lawyer reads poem a,No,No,"[('a', 0), ('lawyer', 0.00015720089140813798), ('reads', 4.5949462219141424e-05), ('poem', 0.00011521646229084581), ('a', 1.7241733075934462e-05), ('No', 0.002051479183137417)]",0
96,en-r-1,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the teachers touch newspaper a
A: No

Q: Is this sentence grammatical? Yes or No: a architect hits mouse a
A: No

Q: Is this sentence grammatical? Yes or No: the writer reads a postcard
A: Yes

Q: Is this sentence grammatical? Yes or No: a cook eats cucumber a
A: No

Q: Is this sentence grammatical? Yes or No: the dogs kick the cup
A: Yes

Q: Is this sentence grammatical? Yes or No: a teacher hits fish a
A: No

Q: Is this sentence grammatical? Yes or No: the women kick mouse the
A: No

Q: Is this sentence grammatical? Yes or No: a man drinks a coffee
A: Yes

Q: Is this sentence grammatical? Yes or No: the authors read the postcard
A: Yes

Q: Is this sentence grammatical? Yes or No: the actress eats a biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: the cats push bottle a
A:",the cats push bottle a,No,No,"[('the', 0), ('cats', 13.119758605957031), ('push', 15.749760627746582), ('bottle', 14.646637916564941), ('a', 16.861555099487305), ('No', 13.216649055480957)]",0
97,en-r-1,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the lawyer eats a biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: a woman touches hat a
A: No

Q: Is this sentence grammatical? Yes or No: a boy pushes the cup
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers read magazine the
A: No

Q: Is this sentence grammatical? Yes or No: a dog drinks a water
A: Yes

Q: Is this sentence grammatical? Yes or No: the teacher kicks lightbulb a
A: No

Q: Is this sentence grammatical? Yes or No: the dogs kick lightbulb the
A: No

Q: Is this sentence grammatical? Yes or No: the teachers hit lightbulb the
A: No

Q: Is this sentence grammatical? Yes or No: the dog hits the cup
A: Yes

Q: Is this sentence grammatical? Yes or No: the woman touches the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: the actress hits a chalk
A:",the actress hits a chalk,No,Yes,"[('the', 0), ('actress', 0.00011234769044676796), ('hits', 7.820039900252596e-05), ('a', 0.00010462253703735769), ('chalk', 0.07765439292415977), ('chalk', 0.07765439292415977)]",0
98,en-r-1,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the cook drinks smoothie the
A: No

Q: Is this sentence grammatical? Yes or No: the writers kick the newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: a writer reads a poem
A: Yes

Q: Is this sentence grammatical? Yes or No: a writer reads the chapter
A: Yes

Q: Is this sentence grammatical? Yes or No: a teacher pushes a chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: a professor reads a poem
A: Yes

Q: Is this sentence grammatical? Yes or No: the poets read postcard a
A: No

Q: Is this sentence grammatical? Yes or No: the lawyer eats meal the
A: No

Q: Is this sentence grammatical? Yes or No: a lawyer touches toy a
A: No

Q: Is this sentence grammatical? Yes or No: the professor pushes chalk the
A: No

Q: Is this sentence grammatical? Yes or No: the boys drink the tea
A:",the boys drink the tea,Yes,Yes,"[('the', 0), ('boys', 0.00011234640260227025), ('drink', 0.0002894953649956733), ('the', 4.2723539081634954e-05), ('tea', 0.034859150648117065), ('Yes', 0.013880236074328423)]",0
99,en-r-1,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the teacher pushes a hat
A: Yes

Q: Is this sentence grammatical? Yes or No: the cooks drink milkshake the
A: No

Q: Is this sentence grammatical? Yes or No: the dog pushes the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: the teacher touches a newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: a writer pushes chalk the
A: No

Q: Is this sentence grammatical? Yes or No: the boys hit a bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: a girl eats a cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat touches lightbulb the
A: No

Q: Is this sentence grammatical? Yes or No: a doctor pushes mouse the
A: No

Q: Is this sentence grammatical? Yes or No: a teacher hits box a
A: No

Q: Is this sentence grammatical? Yes or No: the boy kicks a cup
A:",the boy kicks a cup,Yes,Yes,"[('the', 0), ('boy', 0.00011234769044676796), ('kicks', 0.00098940305178985), ('kicks', 0.00098940305178985), ('a', 0.26323458552360535), ('cup', 0.07919728010892868)]",0
100,en-r-1,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the orators read the postcard
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat drinks water the
A: No

Q: Is this sentence grammatical? Yes or No: the teachers drink smoothie a
A: No

Q: Is this sentence grammatical? Yes or No: a boy pushes cup the
A: No

Q: Is this sentence grammatical? Yes or No: a poet reads a guide
A: Yes

Q: Is this sentence grammatical? Yes or No: the cooks touch a fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a writer kicks fish a
A: No

Q: Is this sentence grammatical? Yes or No: the doctors kick the hat
A: Yes

Q: Is this sentence grammatical? Yes or No: the writer pushes a mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers hit lightbulb the
A: No

Q: Is this sentence grammatical? Yes or No: the professors hit a fish
A:",the professors hit a fish,Yes,Yes,"[('the', 0), ('professors', 0.0001228332321261405), ('professors', 0.0001228332321261405), ('hit', 0.4854767918586731), ('a', 0.00018637666653376073), ('fish', 0.050122909247875214)]",0
101,en-r-1,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the lawyers kick toy the
A: No

Q: Is this sentence grammatical? Yes or No: the doctors push the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys eat a pear
A: Yes

Q: Is this sentence grammatical? Yes or No: the cooks touch chalk a
A: No

Q: Is this sentence grammatical? Yes or No: the boys hit newspaper the
A: No

Q: Is this sentence grammatical? Yes or No: the teacher touches a hat
A: Yes

Q: Is this sentence grammatical? Yes or No: the women read poem a
A: No

Q: Is this sentence grammatical? Yes or No: a architect hits a mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the cooks drink smoothie the
A: No

Q: Is this sentence grammatical? Yes or No: a doctor eats the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the women kick fish a
A:",the women kick fish a,No,No,"[('the', 0), ('women', 0.00011234640260227025), ('kick', 0.00018819434626493603), ('fish', 3.606745303841308e-05), ('a', 1.1182150956301484e-05), ('No', 0.0012038995046168566)]",0
102,en-r-1,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the woman reads book a
A: No

Q: Is this sentence grammatical? Yes or No: the men push the box
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog hits a newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: a girl drinks smoothie a
A: No

Q: Is this sentence grammatical? Yes or No: the doctors push the newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the poets read a postcard
A: Yes

Q: Is this sentence grammatical? Yes or No: a writer hits hat a
A: No

Q: Is this sentence grammatical? Yes or No: the boys hit the box
A: Yes

Q: Is this sentence grammatical? Yes or No: the author reads poem the
A: No

Q: Is this sentence grammatical? Yes or No: the lawyers touch toy a
A: No

Q: Is this sentence grammatical? Yes or No: the cat eats a banana
A:",the cat eats a banana,Yes,Yes,"[('the', 0), ('cat', 0.00011234769044676796), ('eats', 0.0017063722480088472), ('eats', 0.0017063722480088472), ('a', 0.9238997101783752), ('banana', 0.05543231638148427)]",0
103,en-r-1,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the lawyer kicks fish the
A: No

Q: Is this sentence grammatical? Yes or No: the teachers kick the cup
A: Yes

Q: Is this sentence grammatical? Yes or No: a writer hits toy the
A: No

Q: Is this sentence grammatical? Yes or No: the men push the box
A: Yes

Q: Is this sentence grammatical? Yes or No: a actress drinks the beverage
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys drink a coffee
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat hits lightbulb the
A: No

Q: Is this sentence grammatical? Yes or No: a lawyer reads book a
A: No

Q: Is this sentence grammatical? Yes or No: a teacher hits a fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the lawyers kick fish a
A: No

Q: Is this sentence grammatical? Yes or No: the boy touches bottle the
A:",the boy touches bottle the,No,No,"[('the', 0), ('boy', 0.00011234640260227025), ('touches', 0.0006397695397026837), ('bottle', 3.309157909825444e-05), ('the', 5.9934964156127535e-06), ('No', 0.00460245693102479)]",0
104,en-r-1,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the women read a poem
A: Yes

Q: Is this sentence grammatical? Yes or No: a cook kicks fish the
A: No

Q: Is this sentence grammatical? Yes or No: a teacher hits a cup
A: Yes

Q: Is this sentence grammatical? Yes or No: the teacher pushes hat a
A: No

Q: Is this sentence grammatical? Yes or No: the actress pushes toy a
A: No

Q: Is this sentence grammatical? Yes or No: a architect pushes a newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the cooks touch mouse the
A: No

Q: Is this sentence grammatical? Yes or No: a cook touches fish the
A: No

Q: Is this sentence grammatical? Yes or No: the lawyer eats a cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: the actresses drink a espresso
A: Yes

Q: Is this sentence grammatical? Yes or No: the professor hits the fish
A:",the professor hits the fish,No,Yes,"[('the', 0), ('professor', 0.00011234640260227025), ('hits', 6.812620267737657e-05), ('the', 4.6983128413558006e-05), ('fish', 0.3771274983882904), ('No', 5.49957730981987e-05)]",0
