,type,prompt,q,prediction,gold,surprisal,int-grad
46,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a boys eat the doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a man carries a cup doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the cat takes the bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the cat brings the toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a women eat a doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the man holds a doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: a girl holds a cap doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a women eat a doesn't pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: a man holds a chalk doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the boy eats a pizza doesn't
A: No

",a teachers carry the cup doesn't,No,No,"[('a', 0), ('teachers', 0.0004463181539904326), ('carry', 1.1430397535150405e-05), ('the', 1.5042508493934292e-05), ('cup', 0.018595123663544655), (""doesn'"", 0.0002312431333848508), (""doesn't"", 0.5730281243322679)]",0
47,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a dog takes the doesn't mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: a girls carry a box doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dogs take the mouse doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the man eats the doesn't biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: a cats bring the doesn't cup
A: Yes

Q: Is this sentence grammatical? Yes or No: a dogs take a box doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dog brings a doesn't cap
A: Yes

Q: Is this sentence grammatical? Yes or No: a cats eat the meal doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dogs hold a bulb doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the girl takes the toy doesn't
A: No

",a woman brings the doesn't box,Yes,Yes,"[('a', 0), ('woman', 0.0004463181539904326), ('brings', 0.0012218864867463708), ('the', 0.0001543746911920607), (""doesn'"", 0.022162417023878334), (""doesn't"", 0.6714999471599867), (""doesn't"", 0.6714999471599867)]",0
48,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a dogs eat the meal doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boys take a cup doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a women eat a doesn't biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: a women take a doesn't chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: a women carry a doesn't cup
A: Yes

Q: Is this sentence grammatical? Yes or No: a girls hold a bulb doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a men take the bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the cat brings the toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a poets read a doesn't book
A: Yes

Q: Is this sentence grammatical? Yes or No: a cat brings the doesn't bulb
A: Yes

",a cats bring the doesn't newspaper,Yes,Yes,"[('a', 0), ('cats', 19.89054012298584), ('cats', 19.89054012298584), ('bring', 9.214746475219727), ('the', 16.250009536743164), (""doesn'"", 24.73479413986206), (""doesn't"", 25.61201572418213)]",0
49,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a teacher reads a doesn't poem
A: Yes

Q: Is this sentence grammatical? Yes or No: a poets read a doesn't poem
A: Yes

Q: Is this sentence grammatical? Yes or No: the boy takes a doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: a teachers take the doesn't bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: a boy reads a poem doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog brings a doesn't newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the girl carries the bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a girl holds a cap doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a men carry a doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: a cats bring a doesn't box
A: Yes

",a dog takes a newspaper doesn't,Yes,No,"[('a', 0), ('dog', 0.0004463181539904326), ('takes', 0.00036154183908365667), ('a', 0.0007352916290983558), ('newspaper', 0.39128416776657104), (""doesn'"", 0.00015581732623104472), (""doesn't"", 0.6640822399222088)]",0
50,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a cats eat the doesn't biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: a women bring a fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teacher brings the mouse doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boy carries a doesn't mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: a woman takes a doesn't bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: a woman brings a doesn't newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: a women bring the mouse doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the man eats a meal doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the man takes a doesn't mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the man eats a doesn't pear
A: Yes

",a boys take the doesn't newspaper,No,Yes,"[('a', 0), ('boys', 0.0004463181539904326), ('take', 1.3600470083474647e-05), ('the', 0.00017314936849288642), (""doesn'"", 0.0011325489493856367), (""doesn't"", 0.5218593489142904), (""doesn't"", 0.5218593489142904)]",0
51,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a teacher climbs the doesn't mountain
A: Yes

Q: Is this sentence grammatical? Yes or No: a women take a chalk doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a men eat a fruit doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teacher holds the toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a woman brings a doesn't bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: a cat climbs the doesn't staircase
A: Yes

Q: Is this sentence grammatical? Yes or No: a men climb a doesn't roof
A: Yes

Q: Is this sentence grammatical? Yes or No: a cats hold the doesn't bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: a teacher eats the doesn't pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: the woman eats the biscuit doesn't
A: No

",a teachers carry the toy doesn't,Yes,No,"[('a', 0), ('teachers', 0.0004463181539904326), ('carry', 1.1430397535150405e-05), ('the', 1.5042508493934292e-05), ('toy', 0.01940560806542635), ('toy', 0.01940560806542635), (""doesn'"", 0.06082284330113907)]",0
52,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a teachers climb the doesn't roof
A: Yes

Q: Is this sentence grammatical? Yes or No: the boy takes a doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog brings a bulb doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a girls bring the mouse doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a girls take a box doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boys take the doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: a men take the doesn't newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: a women climb the doesn't rock
A: Yes

Q: Is this sentence grammatical? Yes or No: the man holds a fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boy carries the box doesn't
A: No

",a cat eats a biscuit doesn't,Yes,No,"[('a', 0), ('cat', 0.0004463181539904326), ('eats', 0.0019492495339363813), ('eats', 0.0019492495339363813), ('a', 0.3569915294647217), ('bisc', 0.3135032055142801), ('biscuit', 1.2861989733937662)]",0
53,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: the teacher eats a doesn't fruit
A: Yes

Q: Is this sentence grammatical? Yes or No: the speaker reads a chapter doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a man holds a doesn't chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: a men climb a staircase doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boy climbs a doesn't rock
A: Yes

Q: Is this sentence grammatical? Yes or No: a teachers carry a fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the cat takes the doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: a women hold the doesn't bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: a dogs take the doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: a cats eat the doesn't fish
A: Yes

",a cat holds the fish doesn't,Yes,No,"[('a', 0), ('cat', 0.0004463181539904326), ('holds', 0.0001736391568556428), ('the', 5.702121779904701e-05), ('fish', 0.11372160166501999), (""doesn'"", 0.002802521737976349), (""doesn't"", 0.6511250443782046)]",0
54,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: the teacher holds a doesn't cap
A: Yes

Q: Is this sentence grammatical? Yes or No: a men climb a staircase doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teachers hold the doesn't cap
A: Yes

Q: Is this sentence grammatical? Yes or No: a girls read a doesn't book
A: Yes

Q: Is this sentence grammatical? Yes or No: the boy brings the doesn't newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: a man holds a doesn't chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: a women carry the toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog holds the doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a man takes the doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a boys take the doesn't bulb
A: Yes

",the dog carries a bulb doesn't,Yes,No,"[('the', 0), ('dog', 0.0005843869294039905), ('carries', 0.0010540509247221053), ('carries', 0.0010540509247221053), ('a', 0.3172513544559479), ('bulb', 0.13546735947602428), ('bulb', 0.13546735947602428)]",0
55,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a women climb the doesn't rock
A: Yes

Q: Is this sentence grammatical? Yes or No: a boys bring the chalk doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a women hold the doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: a boy takes the mouse doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a girls hold a fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the cat carries a bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a girl carries a doesn't box
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat brings a newspaper doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the man takes a toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a girls bring the doesn't bottle
A: Yes

",the woman brings the mouse doesn't,No,No,"[('the', 0), ('woman', 0.0005843869294039905), ('brings', 0.00048752373550087214), ('the', 0.00010330793884349987), ('mouse', 0.14368030428886414), (""doesn'"", 7.136879685276654e-05), (""doesn't"", 0.675447068793801)]",0
56,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a girls climb the doesn't rock
A: Yes

Q: Is this sentence grammatical? Yes or No: the boy takes the doesn't cup
A: Yes

Q: Is this sentence grammatical? Yes or No: a girl carries a doesn't cap
A: Yes

Q: Is this sentence grammatical? Yes or No: the girl holds a cup doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the cat carries a doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a teacher holds the newspaper doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a women bring a doesn't box
A: Yes

Q: Is this sentence grammatical? Yes or No: the man eats a pear doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a women climb a mountain doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the girl carries the bulb doesn't
A: No

",a teachers read the doesn't chapter,Yes,Yes,"[('a', 0), ('teachers', 0.0004463181539904326), ('read', 1.1430397535150405e-05), ('the', 0.00021030848438385874), (""doesn'"", 0.005764389926980584), (""doesn't"", 0.5039593824692474), (""doesn't"", 0.5039593824692474)]",0
57,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a authors read the poem doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a girl takes a doesn't bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: a teacher reads a doesn't poem
A: Yes

Q: Is this sentence grammatical? Yes or No: a speakers read a doesn't chapter
A: Yes

Q: Is this sentence grammatical? Yes or No: a woman takes a bulb doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a men bring the fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a girl holds the doesn't newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: a cats hold a doesn't newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: a men eat the doesn't banana
A: Yes

Q: Is this sentence grammatical? Yes or No: the teacher brings the newspaper doesn't
A: No

",a boys take the doesn't mouse,Yes,Yes,"[('a', 0), ('boys', 0.0004463181539904326), ('take', 1.3600470083474647e-05), ('the', 0.00017314936849288642), (""doesn'"", 0.0011325489493856367), (""doesn't"", 0.5218593489142904), (""doesn't"", 0.5218593489142904)]",0
58,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: the boy brings the newspaper doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boys bring the chalk doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boy brings the bulb doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the boy eats a doesn't pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: a boys eat the doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a speakers read the doesn't story
A: Yes

Q: Is this sentence grammatical? Yes or No: the teacher holds the doesn't cup
A: Yes

Q: Is this sentence grammatical? Yes or No: a dogs eat the doesn't cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: a boy eats the doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a cats carry a box doesn't
A: No

",a man takes a doesn't box,Yes,Yes,"[('a', 0), ('man', 0.0004463181539904326), ('takes', 0.0016898076282814145), ('a', 0.0014875285560265183), (""doesn'"", 0.40832704974263834), (""doesn't"", 1.0124587483510368), (""doesn't"", 1.0124587483510368)]",0
59,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a boy brings the bulb doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a cats bring the doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: a woman takes the chalk doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a girls take the doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the man takes a doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: a men take the chalk doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a men bring the doesn't bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: a women hold the newspaper doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a cat carries the bulb doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teacher eats the doesn't meal
A: Yes

",a teachers eat a biscuit doesn't,Yes,No,"[('a', 0), ('teachers', 0.0004463181539904326), ('eat', 1.1430397535150405e-05), ('a', 7.468429885193473e-06), ('bisc', 0.027297413384076208), ('biscuit', 0.9701580167165957), ('biscuit', 0.9701580167165957)]",0
60,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a girls climb a mountain doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a girls take the newspaper doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a men take the doesn't box
A: Yes

Q: Is this sentence grammatical? Yes or No: the woman holds a doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: the man eats a doesn't meal
A: Yes

Q: Is this sentence grammatical? Yes or No: a cats hold a doesn't box
A: Yes

Q: Is this sentence grammatical? Yes or No: a man brings a doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a cats climb a roof doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the cat holds the newspaper doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teachers take the doesn't fish
A: Yes

",a teachers take a doesn't newspaper,Yes,Yes,"[('a', 0), ('teachers', 0.0004463181539904326), ('take', 1.1430397535150405e-05), ('a', 0.001278270035982132), (""doesn'"", 0.003763439295198623), (""doesn't"", 0.5118929764007589), (""doesn't"", 0.5118929764007589)]",0
61,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a cats eat the doesn't cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: the girl takes the toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teachers carry a fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a man climbs a hill doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a women carry a doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the girl carries a doesn't cup
A: Yes

Q: Is this sentence grammatical? Yes or No: a dogs eat the pear doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a girls hold a newspaper doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teachers hold the newspaper doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teacher carries the cup doesn't
A: No

",a man carries a doesn't cap,Yes,Yes,"[('a', 0), ('man', 0.0004463181539904326), ('carries', 0.0023172112996689975), ('carries', 0.0023172112996689975), ('a', 0.7313446998596191), (""doesn'"", 0.5014064512470213), (""doesn't"", 1.0790257058361021)]",0
62,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: the woman holds the mouse doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a authors read a chapter doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a girls hold the doesn't box
A: Yes

Q: Is this sentence grammatical? Yes or No: a teachers take a cup doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the boy eats the doesn't banana
A: Yes

Q: Is this sentence grammatical? Yes or No: a cats bring the doesn't cup
A: Yes

Q: Is this sentence grammatical? Yes or No: a teachers hold the doesn't newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: a boys bring a doesn't cap
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog holds the fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a girls read the poem doesn't
A: No

",a author reads the story doesn't,No,No,"[('a', 0), ('author', 0.0004463181539904326), ('reads', 4.75166852993425e-05), ('the', 7.887222454883158e-05), ('story', 0.03607197105884552), (""doesn'"", 0.02855089260992827), (""doesn't"", 0.693017094868992)]",0
63,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: the boy climbs a doesn't tree
A: Yes

Q: Is this sentence grammatical? Yes or No: the speaker reads the doesn't book
A: Yes

Q: Is this sentence grammatical? Yes or No: a boys hold a doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: a cats carry a doesn't cap
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat brings the cup doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dogs hold the doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: the teacher climbs the doesn't tree
A: Yes

Q: Is this sentence grammatical? Yes or No: a dogs take a doesn't cup
A: Yes

Q: Is this sentence grammatical? Yes or No: a men bring the doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a cats bring a doesn't box
A: Yes

",a women hold a mouse doesn't,Yes,No,"[('a', 0), ('women', 0.0004463181539904326), ('hold', 4.856045052292757e-05), ('a', 5.0193604693049565e-05), ('mouse', 0.3599782884120941), (""doesn'"", 6.31302573310677e-05), (""doesn't"", 0.589916715023719)]",0
64,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: the woman eats a doesn't pear
A: Yes

Q: Is this sentence grammatical? Yes or No: a boy reads a doesn't poem
A: Yes

Q: Is this sentence grammatical? Yes or No: a dogs hold the toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the cat carries the mouse doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the teacher holds the bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a women eat the fruit doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a cats bring a doesn't mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: a women carry the doesn't bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: a girls climb the rock doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a men bring the cup doesn't
A: No

",a teacher carries the bulb doesn't,No,No,"[('a', 0), ('teacher', 11.129639625549316), ('carries', 23.8653564453125), ('carries', 23.8653564453125), ('the', 0.7594762444496155), ('bulb', 17.52658462524414), ('bulb', 17.52658462524414)]",0
65,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: the boy climbs a tree doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog brings a doesn't mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: a boys take the bulb doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a girls read a doesn't book
A: Yes

Q: Is this sentence grammatical? Yes or No: a boys eat the doesn't pear
A: Yes

Q: Is this sentence grammatical? Yes or No: a women eat a doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a boys bring a doesn't newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: a men climb a doesn't staircase
A: Yes

Q: Is this sentence grammatical? Yes or No: the boy brings the newspaper doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the man climbs the staircase doesn't
A: No

",a cat brings the doesn't mouse,Yes,Yes,"[('a', 0), ('cat', 0.0004463181539904326), ('brings', 0.0001736391568556428), ('the', 0.00018751392781268805), (""doesn'"", 0.036397634800550804), (""doesn't"", 0.6975089896284317), (""doesn't"", 0.6975089896284317)]",0
66,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a girls carry the doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the man climbs a doesn't tree
A: Yes

Q: Is this sentence grammatical? Yes or No: a teachers hold a doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: a cats hold a doesn't box
A: Yes

Q: Is this sentence grammatical? Yes or No: a boy carries the newspaper doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a women carry the toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the teacher eats a fruit doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teachers eat the doesn't fruit
A: Yes

Q: Is this sentence grammatical? Yes or No: a boy climbs the doesn't hill
A: Yes

Q: Is this sentence grammatical? Yes or No: a girls take the chalk doesn't
A: No

",a cats take a box doesn't,Yes,No,"[('a', 0), ('cats', 0.0027515047404449433), ('cats', 0.0027515047404449433), ('take', 0.0016830030363053083), ('a', 0.0015346263535320759), ('box', 0.0012812193017452955), (""doesn'"", 0.00042520396527834237)]",0
67,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a man carries a fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a cats hold the doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: a dog takes the mouse doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a women climb the doesn't rock
A: Yes

Q: Is this sentence grammatical? Yes or No: a boy brings the box doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a men carry the cap doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the man holds a toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a girls carry a chalk doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog holds the doesn't bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: a girls carry the doesn't toy
A: Yes

",a man eats the fruit doesn't,No,No,"[('a', 0), ('man', 0.0004463181539904326), ('eats', 0.0032732735853642225), ('eats', 0.0032732735853642225), ('the', 0.30956020951271057), ('fruit', 0.019705867394804955), (""doesn'"", 0.02389399803178094)]",0
68,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a men bring the doesn't cap
A: Yes

Q: Is this sentence grammatical? Yes or No: a boy carries the doesn't box
A: Yes

Q: Is this sentence grammatical? Yes or No: a cats eat the fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boy reads a poem doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a cats carry a doesn't box
A: Yes

Q: Is this sentence grammatical? Yes or No: a men bring a doesn't chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: a men take a doesn't cup
A: Yes

Q: Is this sentence grammatical? Yes or No: a cats eat the meal doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a girls carry the doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a boy reads the doesn't chapter
A: Yes

",the dog climbs a doesn't staircase,Yes,Yes,"[('the', 0), ('dog', 0.0005843869294039905), ('climbs', 0.00046523005585186183), ('climbs', 0.00046523005585186183), ('a', 0.2608179450035095), (""doesn'"", 0.04879401547711382), (""doesn't"", 0.6899343572358418)]",0
69,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a boys bring the chalk doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boy reads the chapter doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a cats carry the mouse doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the teacher holds the bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the teacher brings the doesn't newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: a dogs hold the doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a cat carries the bulb doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teacher carries the doesn't cup
A: Yes

Q: Is this sentence grammatical? Yes or No: a girls hold the doesn't cup
A: Yes

Q: Is this sentence grammatical? Yes or No: a men climb a roof doesn't
A: No

",a boy eats a cucumber doesn't,Yes,No,"[('a', 0), ('boy', 0.0004463181539904326), ('eats', 0.0022302807483356446), ('eats', 0.0022302807483356446), ('a', 0.2932581901550293), ('cuc', 0.30354676954448223), ('cucumber', 0.37083364836871624)]",0
70,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a teachers take a doesn't cup
A: Yes

Q: Is this sentence grammatical? Yes or No: the boy takes a fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boys carry the doesn't cup
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog eats the fruit doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a men take the doesn't box
A: Yes

Q: Is this sentence grammatical? Yes or No: the teacher holds the bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dogs carry a doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: a teachers carry the bulb doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dogs hold the toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a women bring the cup doesn't
A: No

",a girl takes a cup doesn't,Yes,No,"[('a', 0), ('girl', 0.0004463181539904326), ('takes', 0.0007469241973012686), ('a', 0.0009037550771608949), ('cup', 0.48448047041893005), (""doesn'"", 0.0019180863973815576), (""doesn't"", 0.6061040252325256)]",0
71,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a women take a toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a girls hold the doesn't cup
A: Yes

Q: Is this sentence grammatical? Yes or No: a dogs hold a mouse doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teacher climbs the doesn't mountain
A: Yes

Q: Is this sentence grammatical? Yes or No: a cats eat a doesn't pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: a cat holds the doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: a dogs take a doesn't cup
A: Yes

Q: Is this sentence grammatical? Yes or No: a writer reads a poem doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the teacher takes a doesn't newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: a boy eats the doesn't pear
A: Yes

",a teachers hold a doesn't box,Yes,Yes,"[('a', 0), ('teachers', 0.0004463181539904326), ('hold', 1.1430397535150405e-05), ('a', 1.1016087228199467e-05), (""doesn'"", 0.11259157061681435), (""doesn't"", 0.598645931483361), (""doesn't"", 0.598645931483361)]",0
