,type,prompt,q,prediction,gold,surprisal,int-grad
37,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: John sees that the teacher eats fruit the
A: No

Q: Is this sentence grammatical? Yes or No: Leela sees that the boys eat the banana
A: Yes

Q: Is this sentence grammatical? Yes or No: John sees that the girl takes cap the
A: No

Q: Is this sentence grammatical? Yes or No: Tom knows that the women carry newspaper the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela notices that the teacher carries box the
A: No

Q: Is this sentence grammatical? Yes or No: Tom knows that the woman takes the bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu notices that the girls take the newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom notices that the dog carries the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom knows that the boy brings the cup
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry notices that the girls hold the newspaper
A: Yes

",Gomu knows that the women take the fish,Yes,Yes,"[('Gom', 0.004933737684041262), ('Gomu', 0.006225665332749486), ('Gomu', 0.006225665332749486), ('knows', 0.006940617226064205), ('that', 8.352901204489172e-06), ('the', 0.20520567893981934), ('women', 0.09305241703987122), ('take', 0.0003897588758263737), ('the', 0.00043768787872977555)]",0
38,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Harry notices that the women hold toy the
A: No

Q: Is this sentence grammatical? Yes or No: Leela says that the men climb the roof
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu affirms that the cat carries the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom sees that the cats eat the biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu notices that the man eats the biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry says that the boys carry box the
A: No

Q: Is this sentence grammatical? Yes or No: John sees that the boy climbs staircase the
A: No

Q: Is this sentence grammatical? Yes or No: Maria says that the boys read the story
A: Yes

Q: Is this sentence grammatical? Yes or No: John says that the women hold cup the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu knows that the woman takes the fish
A: Yes

",Gomu sees that the boys climb staircase the,No,No,"[('Gom', 0.004960330203175545), ('Gomu', 0.0062539419159293175), ('Gomu', 0.0062539419159293175), ('sees', 0.007022732403129339), ('that', 1.4229538464860525e-05), ('the', 0.007404457777738571), ('boys', 0.18778303265571594), ('climb', 0.0009672657179180533), ('climb', 0.0009672657179180533)]",0
39,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Tom knows that the man carries the cup
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry says that the cats take cup the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu says that the teachers bring the cup
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry affirms that the cats eat fish the
A: No

Q: Is this sentence grammatical? Yes or No: Leela notices that the cats bring toy the
A: No

Q: Is this sentence grammatical? Yes or No: Tom notices that the boys hold mouse the
A: No

Q: Is this sentence grammatical? Yes or No: Tom notices that the dog carries fish the
A: No

Q: Is this sentence grammatical? Yes or No: John sees that the women hold the cap
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela notices that the dog takes the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu notices that the man holds fish the
A: No

",Maria affirms that the woman holds the cup,Yes,Yes,"[('Maria', 0), ('affir', 0.0001011120355087769), ('affirms', 0.21108049919962468), ('affirms', 0.21108049919962468), ('that', 0.7170799970626831), ('the', 0.2679845988750458), ('woman', 0.12865246832370758), ('holds', 0.0016437545418739319), ('the', 0.0003932174004148692)]",0
40,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Maria affirms that the woman brings the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria knows that the women carry fish the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela sees that the boy reads poem the
A: No

Q: Is this sentence grammatical? Yes or No: Harry affirms that the girl carries the cap
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom knows that the girl takes the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria notices that the cat brings the bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela knows that the teachers take the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: John says that the teacher takes chalk the
A: No

Q: Is this sentence grammatical? Yes or No: Tom knows that the dog eats the pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela affirms that the cats bring the cup
A: Yes

",Sheela notices that the cats bring the bulb,Yes,Yes,"[('Sheela', 0.0004586870491039008), ('Sheela', 0.0004586870491039008), ('notices', 0.0010706900793593377), ('notices', 0.0010706900793593377), ('that', 0.013848792761564255), ('the', 0.24726329743862152), ('cats', 0.13115609949454665), ('cats', 0.13115609949454665), ('bring', 0.08735331892967224)]",0
41,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Sheela says that the cats take bulb the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu says that the teachers eat fruit the
A: No

Q: Is this sentence grammatical? Yes or No: John knows that the teachers climb mountain the
A: No

Q: Is this sentence grammatical? Yes or No: Leela sees that the cat holds toy the
A: No

Q: Is this sentence grammatical? Yes or No: Harry says that the cats carry chalk the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu sees that the girl brings the cap
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu notices that the cat takes mouse the
A: No

Q: Is this sentence grammatical? Yes or No: Maria knows that the girl takes toy the
A: No

Q: Is this sentence grammatical? Yes or No: Tom knows that the dog eats the pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu sees that the girls take mouse the
A: No

",Harry knows that the boy carries bottle the,No,No,"[('Harry', 0), ('knows', 6.049039075151086e-05), ('that', 5.6713986850809306e-05), ('the', 0.16514061391353607), ('boy', 0.09071556478738785), ('carries', 0.001863194367615506), ('carries', 0.001863194367615506), ('bottle', 0.648479210946789), ('bottle', 0.648479210946789)]",0
42,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Tom says that the women carry the cup
A: Yes

Q: Is this sentence grammatical? Yes or No: John says that the boys carry mouse the
A: No

Q: Is this sentence grammatical? Yes or No: Harry says that the women bring the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom knows that the dog eats the pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry says that the teacher holds cap the
A: No

Q: Is this sentence grammatical? Yes or No: John knows that the dog brings cap the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu knows that the writer reads chapter the
A: No

Q: Is this sentence grammatical? Yes or No: Maria knows that the boys bring bulb the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela notices that the teachers bring bottle the
A: No

Q: Is this sentence grammatical? Yes or No: Tom affirms that the woman eats fish the
A: No

",Maria affirms that the men hold bulb the,No,No,"[('Maria', 0), ('affir', 0.00010066092784200009), ('affirms', 0.21289237201983724), ('affirms', 0.21289237201983724), ('that', 0.7137889862060547), ('the', 0.26837044954299927), ('men', 0.12992167472839355), ('hold', 0.0005858489312231541), ('bulb', 0.00016948828488239087)]",0
43,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Harry knows that the women take the newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu affirms that the dogs take the newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom sees that the teacher holds the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: John knows that the teachers climb mountain the
A: No

Q: Is this sentence grammatical? Yes or No: Tom sees that the man carries chalk the
A: No

Q: Is this sentence grammatical? Yes or No: Harry says that the teacher holds cap the
A: No

Q: Is this sentence grammatical? Yes or No: Leela knows that the boy brings the cap
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry knows that the man brings bottle the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu notices that the cat takes mouse the
A: No

Q: Is this sentence grammatical? Yes or No: Maria says that the cats eat the fruit
A: Yes

",Harry knows that the boy reads the story,Yes,Yes,"[('Harry', 0), ('knows', 6.049039075151086e-05), ('that', 5.6713986850809306e-05), ('the', 0.16514061391353607), ('boy', 0.09071556478738785), ('reads', 0.0014212396927177906), ('the', 7.047582766972482e-05), ('story', 0.11385366320610046), ('Yes', 0.018690312281250954)]",0
44,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Tom affirms that the dog brings toy the
A: No

Q: Is this sentence grammatical? Yes or No: Harry knows that the boy brings chalk the
A: No

Q: Is this sentence grammatical? Yes or No: John notices that the women bring bottle the
A: No

Q: Is this sentence grammatical? Yes or No: Maria notices that the teacher holds the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu sees that the boy eats cucumber the
A: No

Q: Is this sentence grammatical? Yes or No: John says that the boys carry the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria sees that the men carry bulb the
A: No

Q: Is this sentence grammatical? Yes or No: Tom knows that the dogs bring the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom notices that the cat holds mouse the
A: No

Q: Is this sentence grammatical? Yes or No: Harry says that the girls take cup the
A: No

",Leela affirms that the teachers carry the cup,Yes,Yes,"[('Leela', 0.0010981860104948282), ('Leela', 0.0010981860104948282), ('affir', 0.001351770748783565), ('affirms', 0.4023525982996716), ('affirms', 0.4023525982996716), ('that', 0.8459693193435669), ('the', 0.25557956099510193), ('teachers', 0.14083363115787506), ('carry', 6.508755905088037e-05)]",0
45,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Harry knows that the women take newspaper the
A: No

Q: Is this sentence grammatical? Yes or No: John says that the man carries the bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: John sees that the girls climb mountain the
A: No

Q: Is this sentence grammatical? Yes or No: Tom knows that the dogs bring the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry says that the cats take cup the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu notices that the girls hold cup the
A: No

Q: Is this sentence grammatical? Yes or No: Maria notices that the girls take chalk the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela notices that the dogs hold the box
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria knows that the woman eats cucumber the
A: No

Q: Is this sentence grammatical? Yes or No: Maria knows that the girl takes toy the
A: No

",John affirms that the girl carries bulb the,No,No,"[('John', 0), ('affir', 0.0007643319157182304), ('affirms', 0.5586657739666521), ('affirms', 0.5586657739666521), ('that', 0.7731090188026428), ('the', 0.3673498332500458), ('girl', 0.14873962104320526), ('carries', 0.00020746600785059854), ('carries', 0.00020746600785059854)]",0
46,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Gomu says that the speakers read the chapter
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry knows that the girls hold the bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria notices that the girl brings the cup
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry knows that the cat holds the box
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria knows that the women take mouse the
A: No

Q: Is this sentence grammatical? Yes or No: Leela notices that the boy takes cup the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela notices that the girl holds cup the
A: No

Q: Is this sentence grammatical? Yes or No: John sees that the girl takes the cap
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela notices that the teacher carries box the
A: No

Q: Is this sentence grammatical? Yes or No: Harry says that the boys carry box the
A: No

",Tom knows that the dogs carry bulb the,No,No,"[('Tom', 0), ('knows', 0.00029113105847500265), ('that', 3.452738019404933e-05), ('the', 0.13580134510993958), ('dogs', 0.11024979501962662), ('carry', 7.552470924565569e-05), ('bulb', 0.00012097269791411236), ('bulb', 0.00012097269791411236), ('the', 0.0027346299029886723)]",0
47,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: John says that the girl eats the pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu notices that the authors read story the
A: No

Q: Is this sentence grammatical? Yes or No: John sees that the girl takes the cap
A: Yes

Q: Is this sentence grammatical? Yes or No: John knows that the girl carries toy the
A: No

Q: Is this sentence grammatical? Yes or No: Maria affirms that the woman brings the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: John knows that the girls bring cup the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela notices that the women take box the
A: No

Q: Is this sentence grammatical? Yes or No: Harry says that the women hold bottle the
A: No

Q: Is this sentence grammatical? Yes or No: Maria says that the cats bring newspaper the
A: No

Q: Is this sentence grammatical? Yes or No: Maria says that the girls climb the rock
A: Yes

",Tom knows that the dog takes mouse the,No,No,"[('Tom', 0), ('knows', 0.00029113105847500265), ('that', 3.452738019404933e-05), ('the', 0.13580134510993958), ('dog', 0.11024979501962662), ('takes', 0.0003451539669185877), ('mouse', 0.0007699223351664841), ('the', 2.2940946564631304e-06), ('No', 0.001591078587807715)]",0
48,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Harry sees that the cat carries the box
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela notices that the teachers bring bottle the
A: No

Q: Is this sentence grammatical? Yes or No: Maria notices that the cat brings the bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry knows that the girls hold bulb the
A: No

Q: Is this sentence grammatical? Yes or No: John says that the men climb the rock
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry notices that the women bring cap the
A: No

Q: Is this sentence grammatical? Yes or No: John knows that the girl reads the book
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria knows that the cat eats pear the
A: No

Q: Is this sentence grammatical? Yes or No: Tom sees that the teachers climb rock the
A: No

Q: Is this sentence grammatical? Yes or No: Harry knows that the cat holds box the
A: No

",Tom affirms that the girl brings the bottle,Yes,Yes,"[('Tom', 0), ('affir', 32.35270690917969), ('affirms', 33.35381627082825), ('affirms', 33.35381627082825), ('that', 0.46160659193992615), ('the', 1.4436246156692505), ('girl', 2.918288230895996), ('brings', 12.822402000427246), ('the', 12.253297805786133)]",0
49,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Tom notices that the men carry the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: John sees that the girls eat the pear
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu sees that the girls take mouse the
A: No

Q: Is this sentence grammatical? Yes or No: Harry knows that the boy brings chalk the
A: No

Q: Is this sentence grammatical? Yes or No: Harry says that the cats take cup the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu notices that the men eat fruit the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela notices that the teacher brings the cap
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria knows that the writer reads the poem
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu notices that the cat takes the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu notices that the girls hold the cup
A: Yes

",Leela knows that the cat eats fish the,No,No,"[('Leela', 0.0011008657747879624), ('Leela', 0.0011008657747879624), ('knows', 0.0013482860522344708), ('that', 5.033064735471271e-05), ('the', 0.16551662981510162), ('cat', 0.08161942660808563), ('eats', 0.0008062869310379028), ('eats', 0.0008062869310379028), ('fish', 0.9761731028556824)]",0
50,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Maria notices that the girls take the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela notices that the girl eats cucumber the
A: No

Q: Is this sentence grammatical? Yes or No: Maria sees that the boy brings mouse the
A: No

Q: Is this sentence grammatical? Yes or No: Tom says that the boys carry the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela sees that the women carry cap the
A: No

Q: Is this sentence grammatical? Yes or No: Maria knows that the girl takes the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry notices that the boy eats the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela knows that the dogs climb the tree
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu sees that the girls bring cap the
A: No

Q: Is this sentence grammatical? Yes or No: Tom affirms that the teachers climb the staircase
A: Yes

",Maria knows that the dogs take the fish,Yes,Yes,"[('Maria', 0), ('knows', 0.00010002440103562549), ('that', 3.150719930999912e-05), ('the', 0.143327996134758), ('dogs', 0.09281110763549805), ('take', 0.00013323029270395637), ('the', 0.000917253375519067), ('fish', 0.09136011451482773), ('Yes', 0.0011120433919131756)]",0
51,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Sheela notices that the teachers hold box the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu affirms that the cat carries toy the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela sees that the men bring mouse the
A: No

Q: Is this sentence grammatical? Yes or No: Tom sees that the cats take the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom notices that the cat brings the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela says that the girls carry the newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu affirms that the dogs carry box the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela notices that the dog climbs staircase the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu knows that the woman eats the pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry says that the woman brings the cap
A: Yes

",Gomu sees that the boys take the bottle,Yes,Yes,"[('Gom', 0.004960330203175545), ('Gomu', 0.0062539419159293175), ('Gomu', 0.0062539419159293175), ('sees', 0.007022732403129339), ('that', 1.4229538464860525e-05), ('the', 0.007404457777738571), ('boys', 0.18778303265571594), ('take', 0.0008665522327646613), ('the', 0.001224547391757369)]",0
52,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Maria affirms that the men eat the cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry notices that the teacher brings the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: John says that the teacher takes the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom sees that the cat eats biscuit the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela notices that the teachers bring the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom notices that the cat holds the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria says that the dogs bring toy the
A: No

Q: Is this sentence grammatical? Yes or No: Leela sees that the boys eat the banana
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela sees that the boy reads poem the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela notices that the girls read poem the
A: No

",Leela affirms that the men carry cup the,Yes,No,"[('Leela', 0.0010981860104948282), ('Leela', 0.0010981860104948282), ('affir', 0.001351770748783565), ('affirms', 0.4023525982996716), ('affirms', 0.4023525982996716), ('that', 0.8459693193435669), ('the', 0.25557956099510193), ('men', 0.14083363115787506), ('carry', 0.0009180186898447573)]",0
53,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Gomu sees that the girl brings cap the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu notices that the men eat the fruit
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu affirms that the cat carries the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu says that the man holds cap the
A: No

Q: Is this sentence grammatical? Yes or No: Tom says that the cat takes bulb the
A: No

Q: Is this sentence grammatical? Yes or No: Harry affirms that the girl carries cap the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela says that the woman carries cup the
A: No

Q: Is this sentence grammatical? Yes or No: Tom notices that the women carry the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela affirms that the woman holds the cap
A: Yes

Q: Is this sentence grammatical? Yes or No: John sees that the dogs eat the fish
A: Yes

",Harry says that the man brings the cup,No,Yes,"[('Harry', 0), ('says', 6.049039075151086e-05), ('that', 0.00046932813711464405), ('the', 0.018473802134394646), ('man', 0.11174774914979935), ('brings', 0.002382349455729127), ('the', 6.427247717510909e-05), ('cup', 0.1383359581232071), ('No', 0.0013134005712345243)]",0
54,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Maria says that the cat holds newspaper the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela notices that the dogs hold box the
A: No

Q: Is this sentence grammatical? Yes or No: Leela notices that the girls take the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria knows that the dog eats the cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria says that the cats eat fruit the
A: No

Q: Is this sentence grammatical? Yes or No: Tom affirms that the girl climbs hill the
A: No

Q: Is this sentence grammatical? Yes or No: Tom knows that the man carries the cup
A: Yes

Q: Is this sentence grammatical? Yes or No: John knows that the girls bring cup the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela notices that the women take box the
A: No

Q: Is this sentence grammatical? Yes or No: Harry affirms that the boy holds cup the
A: No

",Gomu affirms that the teachers take bulb the,No,No,"[('Gom', 0.004960330203175545), ('Gomu', 0.0062539419159293175), ('Gomu', 0.0062539419159293175), ('affir', 0.007026402945712107), ('affirms', 0.2306490528537779), ('affirms', 0.2306490528537779), ('that', 0.8763071894645691), ('the', 0.1724546104669571), ('teachers', 0.22422347962856293)]",0
55,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Sheela knows that the boys take the box
A: Yes

Q: Is this sentence grammatical? Yes or No: John sees that the teachers climb hill the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela notices that the women take the box
A: Yes

Q: Is this sentence grammatical? Yes or No: John says that the women hold the cup
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria says that the man eats the pear
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry affirms that the authors read the book
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom affirms that the dog brings the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela notices that the boys take the cup
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry says that the cats carry chalk the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela says that the woman carries cup the
A: No

",Maria sees that the man holds newspaper the,No,No,"[('Maria', 0), ('sees', 0.00010002440103562549), ('that', 2.7968404538114555e-05), ('the', 0.013426410034298897), ('man', 0.1330663114786148), ('holds', 0.009846357628703117), ('newspaper', 0.0003184953238815069), ('the', 1.7868038412416354e-05), ('No', 0.0006238488713279366)]",0
56,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Leela notices that the girls eat the pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria knows that the women take the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu notices that the man holds the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria knows that the woman eats cucumber the
A: No

Q: Is this sentence grammatical? Yes or No: Maria knows that the cat brings cap the
A: No

Q: Is this sentence grammatical? Yes or No: Leela affirms that the women take the bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela affirms that the teachers eat biscuit the
A: No

Q: Is this sentence grammatical? Yes or No: Maria says that the teachers hold newspaper the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela says that the cat carries the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom knows that the woman takes bulb the
A: No

",Leela knows that the dog brings the bulb,Yes,Yes,"[('Leela', 0.0011008657747879624), ('Leela', 0.0011008657747879624), ('knows', 0.0013482860522344708), ('that', 5.033064735471271e-05), ('the', 0.16551662981510162), ('dog', 0.08161942660808563), ('brings', 0.00023642393352929503), ('the', 0.0002834177284967154), ('bulb', 0.09890193189494312)]",0
57,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Maria knows that the girls bring the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: John says that the man carries the bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria says that the teachers hold the newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu sees that the girl brings the cap
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom says that the boys carry the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom says that the man carries mouse the
A: No

Q: Is this sentence grammatical? Yes or No: Tom knows that the dog eats pear the
A: No

Q: Is this sentence grammatical? Yes or No: John sees that the dogs carry chalk the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu affirms that the man eats fruit the
A: No

Q: Is this sentence grammatical? Yes or No: Maria says that the boy brings box the
A: No

",Tom affirms that the woman holds box the,No,No,"[('Tom', 0), ('affir', 0.0002917605228276443), ('affirms', 0.499822493154511), ('affirms', 0.499822493154511), ('that', 0.7262287139892578), ('the', 0.36778897047042847), ('woman', 0.13189592957496643), ('holds', 0.0004150061868131161), ('box', 0.0004309845680836588)]",0
58,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Gomu knows that the woman takes the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry sees that the man brings the newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry knows that the dogs take chalk the
A: No

Q: Is this sentence grammatical? Yes or No: Maria says that the cats bring newspaper the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela sees that the cats hold the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom notices that the cats climb rock the
A: No

Q: Is this sentence grammatical? Yes or No: Maria says that the writers read story the
A: No

Q: Is this sentence grammatical? Yes or No: Leela knows that the girl reads the story
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry knows that the women take newspaper the
A: No

Q: Is this sentence grammatical? Yes or No: Harry knows that the boy brings chalk the
A: No

",Maria knows that the teacher brings bottle the,No,No,"[('Maria', 0), ('knows', 0.00010002440103562549), ('that', 3.150719930999912e-05), ('the', 0.143327996134758), ('teacher', 0.09281110763549805), ('brings', 0.0006184621015563607), ('bottle', 0.0006490814630524255), ('bottle', 0.0006490814630524255), ('the', 0.06897688657045364)]",0
59,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Harry notices that the teachers hold the cup
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela says that the cat carries the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom notices that the boy climbs the roof
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria knows that the writer reads poem the
A: No

Q: Is this sentence grammatical? Yes or No: Tom sees that the teacher holds the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: John says that the girl eats the pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom notices that the women carry toy the
A: No

Q: Is this sentence grammatical? Yes or No: Leela affirms that the women take bulb the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu affirms that the dog takes chalk the
A: No

Q: Is this sentence grammatical? Yes or No: Harry notices that the teacher brings fish the
A: No

",Leela notices that the teacher carries bulb the,No,No,"[('Leela', 0.0010981860104948282), ('Leela', 0.0010981860104948282), ('notices', 0.0013995740810059942), ('notices', 0.0013995740810059942), ('that', 0.10710783302783966), ('the', 0.22714926302433014), ('teacher', 0.2139376848936081), ('carries', 0.0005863697151653469), ('carries', 0.0005863697151653469)]",0
60,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: John affirms that the women eat biscuit the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu says that the men climb the hill
A: Yes

Q: Is this sentence grammatical? Yes or No: John affirms that the teacher takes cup the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu affirms that the dogs carry box the
A: No

Q: Is this sentence grammatical? Yes or No: Leela notices that the boy takes the cup
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom says that the girls eat the biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom knows that the girl takes the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela notices that the woman takes the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: John says that the women hold cup the
A: No

Q: Is this sentence grammatical? Yes or No: Maria affirms that the men hold mouse the
A: No

",Leela affirms that the cats bring the box,No,Yes,"[('Leela', 0.0010981860104948282), ('Leela', 0.0010981860104948282), ('affir', 0.001351770748783565), ('affirms', 0.4023525982996716), ('affirms', 0.4023525982996716), ('that', 0.8459693193435669), ('the', 0.25557956099510193), ('cats', 0.14206896035466343), ('cats', 0.14206896035466343)]",0
