,type,prompt,q,prediction,gold,surprisal,int-grad
83,en-u-3-qsubordinate,"Q: Is this sentence grammatical? Yes or No: Leela affirms that does the dogs take the bottle?
A: Yes

Q: Is this sentence grammatical? Yes or No: John says that does the girl brings newspaper the?
A: No

Q: Is this sentence grammatical? Yes or No: Tom sees that does the cats take chalk the?
A: No

Q: Is this sentence grammatical? Yes or No: Gomu sees that does the teacher climbs rock the?
A: No

Q: Is this sentence grammatical? Yes or No: Leela affirms that does the cats bring the box?
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela affirms that does the women hold the fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: John sees that does the dog carries cap the?
A: No

Q: Is this sentence grammatical? Yes or No: Maria knows that does the girls climb the hill?
A: Yes

Q: Is this sentence grammatical? Yes or No: John notices that does the boy carries toy the?
A: No

Q: Is this sentence grammatical? Yes or No: John sees that does the girls carry the bulb?
A: Yes

",Maria knows that does the teacher brings bottle the?,Yes,No,"[('Maria', 0), ('knows', 9.698988287709653e-05), ('that', 3.14985190925654e-05), ('does', 0.1434825360774994), ('the', 1.4027111319592223e-05), ('teacher', 0.01775839924812317), ('brings', 0.0005113575025461614), ('bottle', 0.00017019343795254827), ('bottle', 0.00017019343795254827), ('the?', 0.2954103406518698)]",0
84,en-u-3-qsubordinate,"Q: Is this sentence grammatical? Yes or No: Leela says that does the cat climbs hill the?
A: No

Q: Is this sentence grammatical? Yes or No: Gomu sees that does the cats hold the bottle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom affirms that does the boy carries chalk the?
A: No

Q: Is this sentence grammatical? Yes or No: John sees that does the teachers carry the cap?
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela notices that does the girls hold the toy?
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria affirms that does the woman takes cap the?
A: No

Q: Is this sentence grammatical? Yes or No: Maria says that does the poet reads book the?
A: No

Q: Is this sentence grammatical? Yes or No: Leela sees that does the man takes the newspaper?
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela says that does the poets read chapter the?
A: No

Q: Is this sentence grammatical? Yes or No: Gomu knows that does the teacher carries cup the?
A: No

",Maria notices that does the men bring toy the?,No,No,"[('Maria', 0), ('notices', 0.0001343223120784387), ('notices', 0.0001343223120784387), ('that', 0.09104412794113159), ('does', 0.2788828909397125), ('the', 9.880276593321469e-06), ('men', 0.028517859056591988), ('bring', 0.0003592127177398652), ('toy', 0.043655176588799804), ('toy', 0.043655176588799804)]",0
85,en-u-3-qsubordinate,"Q: Is this sentence grammatical? Yes or No: Maria knows that does the teachers bring the toy?
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom knows that does the boy carries the cup?
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela knows that does the man carries the newspaper?
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria notices that does the cats hold the newspaper?
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom says that does the cat takes the bulb?
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria notices that does the girl carries cup the?
A: No

Q: Is this sentence grammatical? Yes or No: Maria says that does the boy brings box the?
A: No

Q: Is this sentence grammatical? Yes or No: Sheela says that does the cats take the bulb?
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom says that does the dogs bring the mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: John knows that does the dogs bring newspaper the?
A: No

",Harry affirms that does the women eat the pizza?,Yes,Yes,"[('Harry', 0), ('affir', 5.461979026222252e-05), ('affirms', 0.5402730326663914), ('affirms', 0.5402730326663914), ('that', 0.7954120635986328), ('does', 0.11417379975318909), ('the', 1.933661951625254e-05), ('women', 0.01241327915340662), ('eat', 0.0003337172092869878), ('the', 0.0002905868459492922)]",0
86,en-u-3-qsubordinate,"Q: Is this sentence grammatical? Yes or No: Tom sees that does the dog holds the cup?
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela says that does the poet reads story the?
A: No

Q: Is this sentence grammatical? Yes or No: Harry sees that does the girl carries the chalk?
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria says that does the girls hold mouse the?
A: No

Q: Is this sentence grammatical? Yes or No: Harry affirms that does the cat holds chalk the?
A: No

Q: Is this sentence grammatical? Yes or No: Leela affirms that does the women hold fish the?
A: No

Q: Is this sentence grammatical? Yes or No: Sheela knows that does the teachers take the chalk?
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom notices that does the woman brings cup the?
A: No

Q: Is this sentence grammatical? Yes or No: John affirms that does the boy eats pizza the?
A: No

Q: Is this sentence grammatical? Yes or No: Harry says that does the girls take the bottle?
A: Yes

",Tom notices that does the dog carries fish the?,Yes,No,"[('Tom', 0), ('notices', 0.00030515908292727545), ('notices', 0.00030515908292727545), ('that', 0.17965862154960632), ('does', 0.30892297625541687), ('the', 7.567643478978425e-06), ('dog', 0.03180714324116707), ('carries', 0.001962730835657567), ('carries', 0.001962730835657567), ('fish', 0.21536242961883545)]",0
87,en-u-3-qsubordinate,"Q: Is this sentence grammatical? Yes or No: Sheela knows that does the speaker reads the book?
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela knows that does the girls climb staircase the?
A: No

Q: Is this sentence grammatical? Yes or No: Maria sees that does the cat takes bottle the?
A: No

Q: Is this sentence grammatical? Yes or No: John knows that does the woman climbs the tree?
A: Yes

Q: Is this sentence grammatical? Yes or No: John notices that does the boy carries the toy?
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela sees that does the woman holds fish the?
A: No

Q: Is this sentence grammatical? Yes or No: Leela notices that does the girls take the toy?
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu sees that does the boys read book the?
A: No

Q: Is this sentence grammatical? Yes or No: Gomu affirms that does the men climb staircase the?
A: No

Q: Is this sentence grammatical? Yes or No: Tom sees that does the cats hold bulb the?
A: No

",John sees that does the women eat meal the?,Yes,No,"[('John', 0), ('sees', 0.0007083140080794692), ('that', 2.342582229175605e-05), ('does', 0.030934123322367668), ('the', 7.806294888723642e-06), ('women', 0.02951173298060894), ('eat', 0.00022370893566403538), ('meal', 0.001395994535414502), ('meal', 0.001395994535414502), ('the?', 0.16572237946093082)]",0
88,en-u-3-qsubordinate,"Q: Is this sentence grammatical? Yes or No: Leela says that does the girl holds mouse the?
A: No

Q: Is this sentence grammatical? Yes or No: Leela knows that does the dog brings the bottle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu knows that does the dogs hold toy the?
A: No

Q: Is this sentence grammatical? Yes or No: Sheela sees that does the girls eat fish the?
A: No

Q: Is this sentence grammatical? Yes or No: John sees that does the woman holds newspaper the?
A: No

Q: Is this sentence grammatical? Yes or No: John sees that does the teachers carry cap the?
A: No

Q: Is this sentence grammatical? Yes or No: Harry says that does the cat takes chalk the?
A: No

Q: Is this sentence grammatical? Yes or No: Sheela notices that does the dog holds mouse the?
A: No

Q: Is this sentence grammatical? Yes or No: Tom says that does the cat takes bulb the?
A: No

Q: Is this sentence grammatical? Yes or No: Gomu knows that does the woman eats the pizza?
A: Yes

",Tom affirms that does the boys hold bulb the?,No,No,"[('Tom', 0), ('affir', 0.0002890724396706901), ('affirms', 0.4971619147515298), ('affirms', 0.4971619147515298), ('that', 0.7261879444122314), ('does', 0.36628201603889465), ('the', 1.119882108469028e-05), ('boys', 0.02260008454322815), ('hold', 0.00010428106179460883), ('bulb', 0.00047980863018892705)]",0
89,en-u-3-qsubordinate,"Q: Is this sentence grammatical? Yes or No: Leela notices that does the girls eat the pizza?
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela says that does the girl holds the mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela affirms that does the woman climbs roof the?
A: No

Q: Is this sentence grammatical? Yes or No: Gomu sees that does the cats carry the cup?
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria affirms that does the man holds the mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela notices that does the girls hold the toy?
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria knows that does the boys bring bulb the?
A: No

Q: Is this sentence grammatical? Yes or No: Tom affirms that does the dog eats fruit the?
A: No

Q: Is this sentence grammatical? Yes or No: Tom says that does the boy climbs hill the?
A: No

Q: Is this sentence grammatical? Yes or No: Sheela sees that does the cat brings cup the?
A: No

",Harry sees that does the dog carries newspaper the?,Yes,No,"[('Harry', 0), ('sees', 5.330200292519294e-05), ('that', 2.5804874894674867e-05), ('does', 0.012021808885037899), ('the', 1.5046942280605435e-05), ('dog', 0.029209861531853676), ('carries', 0.003051537845749408), ('carries', 0.003051537845749408), ('newspaper', 0.13339807093143463), ('the?', 0.0036062243925698567)]",0
90,en-u-3-qsubordinate,"Q: Is this sentence grammatical? Yes or No: Leela notices that does the boys eat meal the?
A: No

Q: Is this sentence grammatical? Yes or No: Tom sees that does the girls carry the fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry says that does the girls take bottle the?
A: No

Q: Is this sentence grammatical? Yes or No: Leela affirms that does the woman takes the toy?
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela affirms that does the boy holds fish the?
A: No

Q: Is this sentence grammatical? Yes or No: Sheela knows that does the teachers take the chalk?
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria sees that does the man holds the newspaper?
A: Yes

Q: Is this sentence grammatical? Yes or No: John says that does the teacher carries fish the?
A: No

Q: Is this sentence grammatical? Yes or No: Maria notices that does the girl carries cup the?
A: No

Q: Is this sentence grammatical? Yes or No: Leela knows that does the cat eats the fish?
A: Yes

",Sheela knows that does the teachers eat the pear?,Yes,Yes,"[('Sheela', 0.0005141808069311082), ('Sheela', 0.0005141808069311082), ('knows', 0.0009776722872629762), ('that', 3.951051621697843e-05), ('does', 0.15454532206058502), ('the', 9.820080776989926e-06), ('teachers', 0.021425161510705948), ('eat', 6.5421118051745e-05), ('the', 0.00031653977930545807), ('pear', 0.1633427357301116)]",0
91,en-u-3-qsubordinate,"Q: Is this sentence grammatical? Yes or No: Maria sees that does the teachers hold the toy?
A: Yes

Q: Is this sentence grammatical? Yes or No: John knows that does the woman climbs the tree?
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela says that does the boy reads the book?
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela knows that does the dog brings the bottle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu says that does the cat brings toy the?
A: No

Q: Is this sentence grammatical? Yes or No: Harry sees that does the dogs eat pear the?
A: No

Q: Is this sentence grammatical? Yes or No: Gomu notices that does the woman brings the newspaper?
A: Yes

Q: Is this sentence grammatical? Yes or No: John sees that does the teacher eats the fruit?
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela sees that does the teachers eat the pizza?
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela sees that does the teacher holds the chalk?
A: Yes

",Tom says that does the cat takes box the?,No,No,"[('Tom', 0), ('says', 0.0002884294372051954), ('that', 0.00022692151833325624), ('does', 0.07813993841409683), ('the', 2.6299881938030012e-05), ('cat', 0.016048112884163857), ('takes', 0.00028631751774810255), ('box', 0.00012092051474610344), ('the?', 0.010626135765051004), ('the?', 0.010626135765051004)]",0
92,en-u-3-qsubordinate,"Q: Is this sentence grammatical? Yes or No: Gomu notices that does the men eat the pizza?
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela says that does the men take newspaper the?
A: No

Q: Is this sentence grammatical? Yes or No: John affirms that does the teacher takes cup the?
A: No

Q: Is this sentence grammatical? Yes or No: Gomu sees that does the cats hold bottle the?
A: No

Q: Is this sentence grammatical? Yes or No: Gomu affirms that does the teachers bring the newspaper?
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu notices that does the girls eat meal the?
A: No

Q: Is this sentence grammatical? Yes or No: Leela sees that does the woman holds fish the?
A: No

Q: Is this sentence grammatical? Yes or No: Leela sees that does the teachers eat the pizza?
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria sees that does the teachers hold toy the?
A: No

Q: Is this sentence grammatical? Yes or No: Sheela notices that does the teacher holds the box?
A: Yes

",Harry notices that does the teacher takes mouse the?,No,No,"[('Harry', 0), ('notices', 8.406598863075487e-05), ('notices', 8.406598863075487e-05), ('that', 0.013304175809025764), ('does', 0.235878124833107), ('the', 1.0160279998672195e-05), ('teacher', 0.027201253920793533), ('takes', 0.0008460499811917543), ('mouse', 0.0006982962368056178), ('the?', 0.008787298807078514)]",0
93,en-u-3-qsubordinate,"Q: Is this sentence grammatical? Yes or No: John knows that does the boys eat the cucumber?
A: Yes

Q: Is this sentence grammatical? Yes or No: John says that does the cats bring mouse the?
A: No

Q: Is this sentence grammatical? Yes or No: John affirms that does the man climbs tree the?
A: No

Q: Is this sentence grammatical? Yes or No: Gomu sees that does the woman climbs the mountain?
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom notices that does the woman eats the pear?
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu knows that does the boys bring the mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria affirms that does the men climb mountain the?
A: No

Q: Is this sentence grammatical? Yes or No: Leela says that does the boys bring the fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry notices that does the girls take cap the?
A: No

Q: Is this sentence grammatical? Yes or No: Gomu sees that does the dogs carry mouse the?
A: No

",John knows that does the woman holds bulb the?,Yes,No,"[('John', 0), ('knows', 0.0007083140080794692), ('that', 2.3517508452641778e-05), ('does', 0.12775154411792755), ('the', 1.1866625754919369e-05), ('woman', 0.013396091759204865), ('holds', 0.00046769570326432586), ('bulb', 7.645538698852761e-05), ('bulb', 7.645538698852761e-05), ('the?', 0.03803951386362314)]",0
94,en-u-3-qsubordinate,"Q: Is this sentence grammatical? Yes or No: John affirms that does the men carry fish the?
A: No

Q: Is this sentence grammatical? Yes or No: Gomu knows that does the boys bring mouse the?
A: No

Q: Is this sentence grammatical? Yes or No: Harry notices that does the boy takes the toy?
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria says that does the boys read the story?
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu affirms that does the boy brings newspaper the?
A: No

Q: Is this sentence grammatical? Yes or No: Maria affirms that does the men climb the mountain?
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom affirms that does the girl takes the cup?
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu affirms that does the men climb the staircase?
A: Yes

Q: Is this sentence grammatical? Yes or No: John knows that does the girls bring the cup?
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela notices that does the boy takes bottle the?
A: No

",Harry sees that does the boys climb roof the?,Yes,No,"[('Harry', 0), ('sees', 5.330200292519294e-05), ('that', 2.5804874894674867e-05), ('does', 0.012021808885037899), ('the', 1.5046942280605435e-05), ('boys', 0.029209861531853676), ('climb', 0.0002956215903395787), ('climb', 0.0002956215903395787), ('roof', 0.5899460315704346), ('the?', 0.006137539880000986)]",0
95,en-u-3-qsubordinate,"Q: Is this sentence grammatical? Yes or No: Leela knows that does the teachers carry bottle the?
A: No

Q: Is this sentence grammatical? Yes or No: Gomu sees that does the girl brings cap the?
A: No

Q: Is this sentence grammatical? Yes or No: Sheela knows that does the girl takes newspaper the?
A: No

Q: Is this sentence grammatical? Yes or No: Maria says that does the cats eat the fruit?
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom sees that does the men hold box the?
A: No

Q: Is this sentence grammatical? Yes or No: Gomu sees that does the cats hold the bottle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom affirms that does the dog brings the newspaper?
A: Yes

Q: Is this sentence grammatical? Yes or No: John notices that does the boy carries toy the?
A: No

Q: Is this sentence grammatical? Yes or No: Maria knows that does the women take mouse the?
A: No

Q: Is this sentence grammatical? Yes or No: Sheela notices that does the woman holds the chalk?
A: Yes

",Harry says that does the teacher holds the cap?,Yes,Yes,"[('Harry', 0), ('says', 5.330200292519294e-05), ('that', 0.00046642404049634933), ('does', 0.018468715250492096), ('the', 2.9557120797107928e-05), ('teacher', 0.017582174390554428), ('holds', 0.00015475839609280229), ('the', 7.160956010920927e-05), ('cap?', 0.25146424653939903), ('cap?', 0.25146424653939903)]",0
96,en-u-3-qsubordinate,"Q: Is this sentence grammatical? Yes or No: Gomu knows that does the teacher holds bulb the?
A: No

Q: Is this sentence grammatical? Yes or No: Tom notices that does the cats bring cap the?
A: No

Q: Is this sentence grammatical? Yes or No: Tom notices that does the cats climb the rock?
A: Yes

Q: Is this sentence grammatical? Yes or No: John affirms that does the cat climbs the roof?
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela notices that does the teachers carry the box?
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria notices that does the girl carries cup the?
A: No

Q: Is this sentence grammatical? Yes or No: Gomu sees that does the girls take the mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: John sees that does the girls carry the bulb?
A: Yes

Q: Is this sentence grammatical? Yes or No: John notices that does the girl holds toy the?
A: No

Q: Is this sentence grammatical? Yes or No: Tom sees that does the woman eats the fruit?
A: Yes

",Maria notices that does the teachers take newspaper the?,Yes,No,"[('Maria', 0), ('notices', 28.041017532348633), ('notices', 28.041017532348633), ('that', 3.4572901725769043), ('does', 1.842268705368042), ('the', 16.627017974853516), ('teachers', 5.131990432739258), ('take', 13.736886024475098), ('newspaper', 8.616822242736816), ('the?', 25.199450969696045)]",0
97,en-u-3-qsubordinate,"Q: Is this sentence grammatical? Yes or No: Gomu says that does the dogs bring the cap?
A: Yes

Q: Is this sentence grammatical? Yes or No: John knows that does the boys eat the cucumber?
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom sees that does the man carries chalk the?
A: No

Q: Is this sentence grammatical? Yes or No: Maria affirms that does the woman takes cap the?
A: No

Q: Is this sentence grammatical? Yes or No: John knows that does the boy carries the cap?
A: Yes

Q: Is this sentence grammatical? Yes or No: John notices that does the girl holds fish the?
A: No

Q: Is this sentence grammatical? Yes or No: Leela affirms that does the women take the bulb?
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom sees that does the cat eats the biscuit?
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela notices that does the girls hold toy the?
A: No

Q: Is this sentence grammatical? Yes or No: Sheela affirms that does the boy holds the chalk?
A: Yes

",Leela notices that does the dogs take bulb the?,No,No,"[('Leela', 0.0010970581788569689), ('Leela', 0.0010970581788569689), ('notices', 0.0013909384251746815), ('notices', 0.0013909384251746815), ('that', 0.10849227756261826), ('does', 0.22864244878292084), ('the', 2.725807007664116e-06), ('dogs', 0.03633594512939453), ('take', 0.00020821145153604448), ('bulb', 0.002024413985054707)]",0
98,en-u-3-qsubordinate,"Q: Is this sentence grammatical? Yes or No: Tom says that does the dog holds the chalk?
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu says that does the women carry the chalk?
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela notices that does the boys take the cup?
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu knows that does the woman holds mouse the?
A: No

Q: Is this sentence grammatical? Yes or No: Tom notices that does the men hold the cap?
A: Yes

Q: Is this sentence grammatical? Yes or No: John sees that does the woman brings fish the?
A: No

Q: Is this sentence grammatical? Yes or No: Tom affirms that does the dog eats the fruit?
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela says that does the boy reads book the?
A: No

Q: Is this sentence grammatical? Yes or No: Maria sees that does the cat takes bottle the?
A: No

Q: Is this sentence grammatical? Yes or No: Harry knows that does the women climb rock the?
A: No

",Maria sees that does the dog climbs tree the?,No,No,"[('Maria', 0), ('sees', 9.698988287709653e-05), ('that', 2.790614053083118e-05), ('does', 0.013335710391402245), ('the', 1.5971367247402668e-05), ('dog', 0.02639940194785595), ('climbs', 0.0017345069791190326), ('climbs', 0.0017345069791190326), ('tree', 0.17676225304603577), ('the?', 0.004917917482089251)]",0
99,en-u-3-qsubordinate,"Q: Is this sentence grammatical? Yes or No: Maria knows that does the poet reads the poem?
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela notices that does the dog takes the bottle?
A: Yes

Q: Is this sentence grammatical? Yes or No: John notices that does the boys hold fish the?
A: No

Q: Is this sentence grammatical? Yes or No: Harry affirms that does the cats take mouse the?
A: No

Q: Is this sentence grammatical? Yes or No: John says that does the teacher takes the bulb?
A: Yes

Q: Is this sentence grammatical? Yes or No: John sees that does the woman holds newspaper the?
A: No

Q: Is this sentence grammatical? Yes or No: Maria affirms that does the cat brings box the?
A: No

Q: Is this sentence grammatical? Yes or No: Sheela notices that does the dogs climb the mountain?
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela says that does the speaker reads chapter the?
A: No

Q: Is this sentence grammatical? Yes or No: John knows that does the boys hold newspaper the?
A: No

",John knows that does the dog holds fish the?,No,No,"[('John', 0), ('knows', 0.0007083140080794692), ('that', 2.3517508452641778e-05), ('does', 0.12775154411792755), ('the', 1.1866625754919369e-05), ('dog', 0.013396091759204865), ('holds', 0.0015914920950308442), ('fish', 3.337985253892839e-05), ('the?', 0.009795341960852966), ('the?', 0.009795341960852966)]",0
100,en-u-3-qsubordinate,"Q: Is this sentence grammatical? Yes or No: Tom notices that does the man eats the banana?
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry affirms that does the boy carries fish the?
A: No

Q: Is this sentence grammatical? Yes or No: Tom notices that does the cat holds the mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela says that does the boys bring the fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria says that does the cat climbs the mountain?
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu sees that does the boys read the book?
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom knows that does the dog carries cup the?
A: No

Q: Is this sentence grammatical? Yes or No: Sheela knows that does the girl takes newspaper the?
A: No

Q: Is this sentence grammatical? Yes or No: Leela knows that does the dog brings the bottle?
A: Yes

Q: Is this sentence grammatical? Yes or No: John sees that does the teachers read chapter the?
A: No

",Sheela says that does the cats bring the fish?,Yes,Yes,"[('Sheela', 0.0005141808069311082), ('Sheela', 0.0005141808069311082), ('says', 0.0009776722872629762), ('that', 0.006749285385012627), ('does', 0.09052465856075287), ('the', 3.041958188987337e-05), ('cats', 0.03541932161897421), ('cats', 0.03541932161897421), ('bring', 0.0265205055475235), ('the', 0.00202238280326128)]",0
101,en-u-3-qsubordinate,"Q: Is this sentence grammatical? Yes or No: Sheela says that does the dog holds newspaper the?
A: No

Q: Is this sentence grammatical? Yes or No: Tom says that does the man carries mouse the?
A: No

Q: Is this sentence grammatical? Yes or No: Tom sees that does the women eat the cucumber?
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria notices that does the boys carry bulb the?
A: No

Q: Is this sentence grammatical? Yes or No: John knows that does the girl holds the chalk?
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu says that does the men bring the box?
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom says that does the teachers carry the toy?
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela notices that does the teacher carries the bulb?
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela affirms that does the author reads the story?
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu notices that does the teachers bring chalk the?
A: No

",Harry knows that does the teacher holds mouse the?,No,No,"[('Harry', 0), ('knows', 5.330200292519294e-05), ('that', 5.647322177537717e-05), ('does', 0.16611553728580475), ('the', 5.215035344008356e-05), ('teacher', 0.017884669825434685), ('holds', 0.00029797281604260206), ('mouse', 0.0001051599028869532), ('the?', 0.011868348301959486), ('the?', 0.011868348301959486)]",0
102,en-u-3-qsubordinate,"Q: Is this sentence grammatical? Yes or No: Tom sees that does the woman eats the fruit?
A: Yes

Q: Is this sentence grammatical? Yes or No: John knows that does the boy carries cap the?
A: No

Q: Is this sentence grammatical? Yes or No: Maria knows that does the woman climbs staircase the?
A: No

Q: Is this sentence grammatical? Yes or No: Harry knows that does the men hold chalk the?
A: No

Q: Is this sentence grammatical? Yes or No: Leela affirms that does the poets read the story?
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu notices that does the girls eat the meal?
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu sees that does the boys hold bottle the?
A: No

Q: Is this sentence grammatical? Yes or No: Sheela notices that does the woman holds chalk the?
A: No

Q: Is this sentence grammatical? Yes or No: Gomu notices that does the teachers bring chalk the?
A: No

Q: Is this sentence grammatical? Yes or No: Maria sees that does the cat takes bottle the?
A: No

",Tom says that does the girls eat the biscuit?,Yes,Yes,"[('Tom', 0), ('says', 0.0002884294372051954), ('that', 0.00022692151833325624), ('does', 0.07813993841409683), ('the', 2.6299881938030012e-05), ('girls', 0.016048112884163857), ('eat', 0.0001372425613226369), ('the', 0.000453517452115193), ('bisc', 0.07934826787095517), ('biscuit', 0.2833324986277148)]",0
103,en-u-3-qsubordinate,"Q: Is this sentence grammatical? Yes or No: Gomu notices that does the girls eat the meal?
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry notices that does the boy eats fish the?
A: No

Q: Is this sentence grammatical? Yes or No: Gomu notices that does the woman brings newspaper the?
A: No

Q: Is this sentence grammatical? Yes or No: Harry knows that does the boy carries newspaper the?
A: No

Q: Is this sentence grammatical? Yes or No: Gomu notices that does the men take bulb the?
A: No

Q: Is this sentence grammatical? Yes or No: Leela notices that does the boys eat meal the?
A: No

Q: Is this sentence grammatical? Yes or No: Sheela says that does the men take the newspaper?
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria says that does the cats eat fruit the?
A: No

Q: Is this sentence grammatical? Yes or No: Maria notices that does the teachers hold bulb the?
A: No

Q: Is this sentence grammatical? Yes or No: John knows that does the teachers hold cap the?
A: No

",John says that does the man carries the bulb?,Yes,Yes,"[('John', 0), ('says', 0.0007083140080794692), ('that', 0.00017582056170795113), ('does', 0.13358208537101746), ('the', 2.7064175810664892e-05), ('man', 0.015908926725387573), ('carries', 0.003378032459295355), ('carries', 0.003378032459295355), ('the', 0.13436464965343475), ('bulb', 0.12529578851535916)]",0
104,en-u-3-qsubordinate,"Q: Is this sentence grammatical? Yes or No: John notices that does the boy eats the pear?
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria notices that does the cat holds the cap?
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu says that does the teachers eat fruit the?
A: No

Q: Is this sentence grammatical? Yes or No: Tom says that does the woman eats meal the?
A: No

Q: Is this sentence grammatical? Yes or No: Sheela notices that does the teachers bring bottle the?
A: No

Q: Is this sentence grammatical? Yes or No: Gomu sees that does the dogs carry mouse the?
A: No

Q: Is this sentence grammatical? Yes or No: Maria knows that does the women climb the tree?
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry notices that does the girls take cap the?
A: No

Q: Is this sentence grammatical? Yes or No: Sheela says that does the girl carries mouse the?
A: No

Q: Is this sentence grammatical? Yes or No: Maria notices that does the boys hold chalk the?
A: No

",Maria says that does the dog carries the mouse?,Yes,Yes,"[('Maria', 0), ('says', 9.698988287709653e-05), ('that', 0.0002536303654778749), ('does', 0.08657629787921906), ('the', 2.603843495307956e-05), ('dog', 0.013565554283559322), ('carries', 0.0021233094012131914), ('carries', 0.0021233094012131914), ('the', 0.16660329699516296), ('mouse?', 0.21674376221199054)]",0
