,type,prompt,q,prediction,gold,surprisal,int-grad
55,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Maria knows that the teachers take the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria notices that the men bring the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela knows that the boy climbs rock the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela says that the men carry the newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu sees that the dog takes the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela affirms that the teachers read the story
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom says that the girls eat biscuit the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu affirms that the dog climbs the mountain
A: Yes

Q: Is this sentence grammatical? Yes or No: John affirms that the dog eats the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria knows that the woman climbs staircase the
A: No

",John notices that the cat eats pizza the,No,No,"[('John', 0), ('notices', 0.0007818191188562196), ('notices', 0.0007818191188562196), ('that', 0.07855589687824249), ('the', 0.32526224851608276), ('cat', 0.18231351673603058), ('eats', 0.0015370732871815562), ('eats', 0.0015370732871815562), ('pizza', 0.8648620906751603)]",0
56,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Leela notices that the boy takes cup the
A: No

Q: Is this sentence grammatical? Yes or No: John affirms that the girl climbs the staircase
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela knows that the writers read the book
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria says that the men carry the box
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry knows that the boys read chapter the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela knows that the girls climb staircase the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela affirms that the dogs eat cucumber the
A: No

Q: Is this sentence grammatical? Yes or No: Leela affirms that the dogs hold chalk the
A: No

Q: Is this sentence grammatical? Yes or No: Maria notices that the girls take the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria notices that the boys carry the bulb
A: Yes

",Leela notices that the boys eat meal the,No,No,"[('Leela', 0.0010965942637994885), ('Leela', 0.0010965942637994885), ('notices', 0.001389603734423872), ('notices', 0.001389603734423872), ('that', 0.10881303250789642), ('the', 0.2295689731836319), ('boys', 0.21331767737865448), ('eat', 0.0028561584185808897), ('meal', 0.0010817615548148751)]",0
57,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Harry says that the women take the cap
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela knows that the men bring cap the
A: No

Q: Is this sentence grammatical? Yes or No: Tom says that the teachers carry the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom affirms that the dog brings newspaper the
A: No

Q: Is this sentence grammatical? Yes or No: John sees that the girls eat pear the
A: No

Q: Is this sentence grammatical? Yes or No: Harry notices that the teachers take the box
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria affirms that the man brings fish the
A: No

Q: Is this sentence grammatical? Yes or No: Tom notices that the cat holds the bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela knows that the teachers take chalk the
A: No

Q: Is this sentence grammatical? Yes or No: John sees that the cat takes the fish
A: Yes

",Maria affirms that the men hold bulb the,No,No,"[('Maria', 0), ('affir', 0.00010072302063690586), ('affirms', 0.21064121138294922), ('affirms', 0.21064121138294922), ('that', 0.7170629501342773), ('the', 0.267930269241333), ('men', 0.12987275421619415), ('hold', 0.000584406137932092), ('bulb', 0.0001703989019006258)]",0
58,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Maria affirms that the girl climbs the roof
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry knows that the women climb the rock
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela notices that the dogs take the bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: John affirms that the cat brings the newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: John sees that the poet reads chapter the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu sees that the boy holds the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela affirms that the women bring the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria notices that the cat holds cap the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu affirms that the girl carries newspaper the
A: No

Q: Is this sentence grammatical? Yes or No: Harry says that the women hold bottle the
A: No

",Maria notices that the girl brings cup the,Yes,No,"[('Maria', 0), ('notices', 0.0001371157959511038), ('notices', 0.0001371157959511038), ('that', 0.09198898077011108), ('the', 0.2796037197113037), ('girl', 0.13926610350608826), ('brings', 0.0056600552052259445), ('cup', 0.0001719394203973934), ('the', 0.00012585344666149467)]",0
59,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Tom affirms that the dog brings the newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry notices that the boy takes newspaper the
A: No

Q: Is this sentence grammatical? Yes or No: Tom affirms that the women bring the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela affirms that the man holds box the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela says that the women hold mouse the
A: No

Q: Is this sentence grammatical? Yes or No: Maria notices that the teachers take the newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela says that the boy holds toy the
A: No

Q: Is this sentence grammatical? Yes or No: Harry sees that the teacher brings cup the
A: No

Q: Is this sentence grammatical? Yes or No: Leela sees that the cats climb staircase the
A: No

Q: Is this sentence grammatical? Yes or No: Maria knows that the teachers bring toy the
A: No

",Tom affirms that the dog eats fruit the,Yes,No,"[('Tom', 0), ('affir', 0.00029006266203168707), ('affirms', 0.5024686124285722), ('affirms', 0.5024686124285722), ('that', 0.7262018918991089), ('the', 0.36750528216362), ('dog', 0.13228215277194977), ('eats', 0.0017068317683879286), ('eats', 0.0017068317683879286)]",0
60,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Leela affirms that the boy eats the biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: John sees that the boy climbs staircase the
A: No

Q: Is this sentence grammatical? Yes or No: Maria affirms that the cats carry newspaper the
A: No

Q: Is this sentence grammatical? Yes or No: Harry says that the girls take the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela knows that the boy climbs the rock
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria sees that the girl brings the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela notices that the woman takes the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria knows that the girl takes toy the
A: No

Q: Is this sentence grammatical? Yes or No: Harry knows that the women bring the box
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela knows that the men bring cap the
A: No

",Tom notices that the teacher brings the toy,Yes,Yes,"[('Tom', 0), ('notices', 0.0003070388720516348), ('notices', 0.0003070388720516348), ('that', 0.178360715508461), ('the', 0.309940367937088), ('teacher', 0.16778944432735443), ('brings', 0.0010018215980380774), ('the', 0.0007134184706956148), ('toy', 0.07269188901409507)]",0
61,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Leela notices that the teacher climbs the staircase
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela affirms that the boys climb mountain the
A: No

Q: Is this sentence grammatical? Yes or No: Harry knows that the women take the newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom knows that the man holds bulb the
A: No

Q: Is this sentence grammatical? Yes or No: John affirms that the girl carries the bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria notices that the boys climb the rock
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela sees that the boys carry the cup
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom affirms that the girls read the chapter
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom says that the writer reads the story
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria affirms that the men climb mountain the
A: No

",Harry knows that the man brings toy the,Yes,No,"[('Harry', 0), ('knows', 6.0349506384227425e-05), ('that', 5.713144491892308e-05), ('the', 0.16590562462806702), ('man', 0.09105637669563293), ('brings', 0.01330464519560337), ('toy', 0.010673071545170387), ('toy', 0.010673071545170387), ('the', 0.0009642504155635834)]",0
62,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Tom knows that the boy carries the cup
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu sees that the cat brings the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom says that the cat takes the box
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela sees that the teachers eat the pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: John affirms that the cats eat the pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela notices that the girl holds the cup
A: Yes

Q: Is this sentence grammatical? Yes or No: John sees that the poet reads chapter the
A: No

Q: Is this sentence grammatical? Yes or No: Tom sees that the woman eats fruit the
A: No

Q: Is this sentence grammatical? Yes or No: Maria knows that the dogs hold fish the
A: No

Q: Is this sentence grammatical? Yes or No: Maria knows that the women take the mouse
A: Yes

",Maria sees that the boy holds bulb the,Yes,No,"[('Maria', 0), ('sees', 9.979144670069218e-05), ('that', 2.817389577103313e-05), ('the', 0.013369736261665821), ('boy', 0.133973628282547), ('holds', 0.0041954792104661465), ('bulb', 0.0003423031994316261), ('bulb', 0.0003423031994316261), ('the', 0.015018557198345661)]",0
63,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Gomu says that the woman eats banana the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela knows that the girls read the story
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela knows that the dogs carry the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu notices that the man holds fish the
A: No

Q: Is this sentence grammatical? Yes or No: Harry affirms that the cat eats the meal
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom sees that the men hold box the
A: No

Q: Is this sentence grammatical? Yes or No: Harry notices that the teachers hold the cup
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela notices that the cats eat the pear
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom says that the cat takes box the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu says that the teachers climb the tree
A: Yes

",Sheela notices that the women take cup the,Yes,No,"[('Sheela', 0.0004578400985337794), ('Sheela', 0.0004578400985337794), ('notices', 0.0010720709615270607), ('notices', 0.0010720709615270607), ('that', 0.013887014240026474), ('the', 0.2482219636440277), ('women', 0.12461411952972412), ('take', 0.005052453372627497), ('cup', 0.0009524296037852764)]",0
64,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Harry knows that the dogs take chalk the
A: No

Q: Is this sentence grammatical? Yes or No: Leela affirms that the boys climb mountain the
A: No

Q: Is this sentence grammatical? Yes or No: Maria says that the men carry the box
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria sees that the dog climbs the tree
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom knows that the cats carry box the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela knows that the cats carry bulb the
A: No

Q: Is this sentence grammatical? Yes or No: Maria says that the writers read the story
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom sees that the cats hold bulb the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela affirms that the cat holds the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: John affirms that the dog takes the fish
A: Yes

",Harry notices that the dog holds box the,No,No,"[('Harry', 0), ('notices', 28.99924945831299), ('notices', 28.99924945831299), ('that', 6.237583637237549), ('the', 2.077556848526001), ('dog', 2.6700527667999268), ('holds', 9.725761413574219), ('box', 13.453505516052246), ('the', 17.1871395111084)]",0
65,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: John knows that the teacher eats the banana
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry notices that the boy takes the newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu sees that the cats carry the cup
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry affirms that the teacher eats the pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom sees that the cat eats biscuit the
A: No

Q: Is this sentence grammatical? Yes or No: Maria affirms that the woman brings mouse the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela knows that the teachers eat the pear
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria says that the cats eat the fruit
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry says that the boy holds cap the
A: No

Q: Is this sentence grammatical? Yes or No: Harry knows that the boy carries the bottle
A: Yes

",Leela knows that the girl holds cap the,No,No,"[('Leela', 0.0010961582884192467), ('Leela', 0.0010961582884192467), ('knows', 0.0013468120014294982), ('that', 4.9978851166088134e-05), ('the', 0.1658714860677719), ('girl', 0.08148691803216934), ('holds', 0.0018134695710614324), ('cap', 0.0001228105538757518), ('the', 1.4000855799167766e-06)]",0
66,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Sheela affirms that the dog carries the bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela knows that the cat eats the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom notices that the cat carries the bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom says that the man holds cup the
A: No

Q: Is this sentence grammatical? Yes or No: Leela sees that the cats climb the staircase
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu affirms that the teacher carries mouse the
A: No

Q: Is this sentence grammatical? Yes or No: Maria notices that the girl carries cup the
A: No

Q: Is this sentence grammatical? Yes or No: Leela affirms that the girl takes the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: John sees that the man takes the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom knows that the dog eats pizza the
A: No

",Harry sees that the man brings the newspaper,Yes,Yes,"[('Harry', 0), ('sees', 6.0349506384227425e-05), ('that', 2.582671368145384e-05), ('the', 0.012020942755043507), ('man', 0.1615583896636963), ('brings', 0.00908786989748478), ('the', 9.797186794457957e-05), ('newspaper', 0.09452641010284424), ('Yes', 0.007025542668998241)]",0
67,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: John knows that the boy carries the cap
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela sees that the girls eat the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry knows that the boy eats the fruit
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry affirms that the girls bring newspaper the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela affirms that the boys climb the tree
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria says that the dogs bring toy the
A: No

Q: Is this sentence grammatical? Yes or No: Tom notices that the cats bring the cap
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela affirms that the author reads the story
A: Yes

Q: Is this sentence grammatical? Yes or No: John knows that the dog brings the cap
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry knows that the women climb rock the
A: No

",John knows that the woman takes the box,Yes,Yes,"[('John', 0), ('knows', 0.0007563264225609601), ('that', 2.364118699915707e-05), ('the', 0.12858892977237701), ('woman', 0.10639341920614243), ('takes', 0.0006985336658544838), ('the', 0.000161250340170227), ('box', 0.18418292701244354), ('Yes', 0.0019359426805749536)]",0
68,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Maria sees that the men carry the bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry says that the teacher holds cap the
A: No

Q: Is this sentence grammatical? Yes or No: John knows that the boys eat cucumber the
A: No

Q: Is this sentence grammatical? Yes or No: Harry says that the cat takes chalk the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela sees that the cats carry cap the
A: No

Q: Is this sentence grammatical? Yes or No: Harry knows that the girls hold the bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela affirms that the dogs hold the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu says that the women carry chalk the
A: No

Q: Is this sentence grammatical? Yes or No: Leela affirms that the boys eat fish the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu says that the cat brings the toy
A: Yes

",Tom knows that the cats take toy the,No,No,"[('Tom', 0), ('knows', 0.0002904530265368521), ('that', 3.450042277108878e-05), ('the', 0.13606148958206177), ('cats', 0.1115644876845181), ('cats', 0.1115644876845181), ('take', 0.02227257937192917), ('toy', 0.010477700474439189), ('toy', 0.010477700474439189)]",0
69,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: John says that the boy brings fish the
A: No

Q: Is this sentence grammatical? Yes or No: Tom says that the cats carry toy the
A: No

Q: Is this sentence grammatical? Yes or No: Harry says that the teacher holds cap the
A: No

Q: Is this sentence grammatical? Yes or No: John says that the woman carries the box
A: Yes

Q: Is this sentence grammatical? Yes or No: John sees that the girls eat pear the
A: No

Q: Is this sentence grammatical? Yes or No: John knows that the boys eat cucumber the
A: No

Q: Is this sentence grammatical? Yes or No: Maria says that the girls take the box
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela sees that the teacher holds the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom knows that the dog takes mouse the
A: No

Q: Is this sentence grammatical? Yes or No: Tom says that the cat takes the box
A: Yes

",Harry affirms that the girl holds the bulb,Yes,Yes,"[('Harry', 0), ('affir', 6.167640401599783e-05), ('affirms', 0.5388523196191954), ('affirms', 0.5388523196191954), ('that', 0.7953891158103943), ('the', 0.11363478749990463), ('girl', 0.12052562832832336), ('holds', 0.0011565301101654768), ('the', 0.00014985399320721626)]",0
70,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Sheela notices that the teacher carries the box
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela knows that the men bring the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria sees that the men take the cap
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria says that the girls carry the cup
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry says that the women take the cap
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom sees that the teachers take fish the
A: No

Q: Is this sentence grammatical? Yes or No: Leela affirms that the cats bring box the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela affirms that the men take the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela sees that the cats hold the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu knows that the women take the fish
A: Yes

",Maria sees that the dogs carry cap the,No,No,"[('Maria', 0), ('sees', 9.979144670069218e-05), ('that', 2.817389577103313e-05), ('the', 0.013369736261665821), ('dogs', 0.133973628282547), ('carry', 0.0005973743973299861), ('cap', 0.00015623137005604804), ('the', 2.9194081434980035e-05), ('No', 3.491146344458684e-05)]",0
71,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Gomu affirms that the girl climbs rock the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela knows that the cats carry bulb the
A: No

Q: Is this sentence grammatical? Yes or No: Harry notices that the teachers hold the cup
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela notices that the teacher carries the box
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom says that the cats carry the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela says that the teacher eats meal the
A: No

Q: Is this sentence grammatical? Yes or No: John sees that the cat takes the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria notices that the cat holds cap the
A: No

Q: Is this sentence grammatical? Yes or No: Tom notices that the men carry the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela affirms that the teachers eat the biscuit
A: Yes

",Harry sees that the women carry mouse the,No,No,"[('Harry', 0), ('sees', 6.0349506384227425e-05), ('that', 2.582671368145384e-05), ('the', 0.012020942755043507), ('women', 0.1615583896636963), ('carry', 0.0005457689985632896), ('mouse', 0.0002753620210569352), ('the', 2.438704314045026e-06), ('No', 0.00013803091133013368)]",0
72,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: John affirms that the men carry fish the
A: No

Q: Is this sentence grammatical? Yes or No: Maria affirms that the dogs hold mouse the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu notices that the man eats fish the
A: No

Q: Is this sentence grammatical? Yes or No: Maria says that the dog carries the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria says that the cats eat the fruit
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry says that the boys hold the cup
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela sees that the boys eat banana the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu sees that the girl brings cap the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu says that the teachers climb tree the
A: No

Q: Is this sentence grammatical? Yes or No: Leela knows that the men bring fish the
A: No

",Tom says that the woman eats meal the,Yes,No,"[('Tom', 0), ('says', 0.0002904530265368521), ('that', 0.0002267354866489768), ('the', 0.07779571413993835), ('woman', 0.11607716977596283), ('eats', 0.0009199275082210079), ('eats', 0.0009199275082210079), ('meal', 0.495464418141637), ('meal', 0.495464418141637)]",0
73,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Sheela knows that the boys take box the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela notices that the boy takes the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria knows that the women climb tree the
A: No

Q: Is this sentence grammatical? Yes or No: Leela says that the speaker reads the poem
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria knows that the women take mouse the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu notices that the boy carries mouse the
A: No

Q: Is this sentence grammatical? Yes or No: Tom knows that the dog takes the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria sees that the girl brings the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom sees that the girl climbs mountain the
A: No

Q: Is this sentence grammatical? Yes or No: Harry notices that the boys take the cap
A: Yes

",Harry notices that the girls take the cap,Yes,Yes,"[('Harry', 0), ('notices', 9.122986375587061e-05), ('notices', 9.122986375587061e-05), ('that', 0.01325257308781147), ('the', 0.23691526055335999), ('girls', 0.15712091326713562), ('take', 0.0026510744355618954), ('the', 0.0017619344871491194), ('cap', 0.05662389099597931)]",0
74,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Maria notices that the dogs take the box
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu knows that the dog holds the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu notices that the woman takes the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: John says that the boy brings fish the
A: No

Q: Is this sentence grammatical? Yes or No: John affirms that the cats eat the pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry says that the boys hold the cup
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela says that the dog holds newspaper the
A: No

Q: Is this sentence grammatical? Yes or No: Maria notices that the boys hold the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu affirms that the teacher carries mouse the
A: No

Q: Is this sentence grammatical? Yes or No: Harry says that the women take the cap
A: Yes

",John notices that the boys hold box the,No,No,"[('John', 0), ('notices', 0.0007813942211214453), ('notices', 0.0007813942211214453), ('that', 0.07966907322406769), ('the', 0.3228190541267395), ('boys', 0.1815282106399536), ('hold', 0.0019238992827013135), ('box', 0.00020598147239070386), ('the', 5.0018617912428454e-05)]",0
75,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Maria knows that the teachers bring the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom affirms that the dog brings chalk the
A: No

Q: Is this sentence grammatical? Yes or No: Tom knows that the dog eats the pear
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela affirms that the cats bring box the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu sees that the girl brings the cap
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom affirms that the women bring toy the
A: No

Q: Is this sentence grammatical? Yes or No: Leela says that the women take bottle the
A: No

Q: Is this sentence grammatical? Yes or No: Harry sees that the cats carry the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry says that the cats take cup the
A: No

Q: Is this sentence grammatical? Yes or No: Tom notices that the men carry the chalk
A: Yes

",Tom affirms that the man brings the box,No,Yes,"[('Tom', 0), ('affir', 0.00029107962376428986), ('affirms', 0.4976014498305972), ('affirms', 0.4976014498305972), ('that', 0.7231143712997437), ('the', 0.36866164207458496), ('man', 0.13219217956066132), ('brings', 0.001509874826297164), ('the', 8.454752969555557e-05)]",0
76,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: John says that the boy brings fish the
A: No

Q: Is this sentence grammatical? Yes or No: Maria notices that the teachers read book the
A: No

Q: Is this sentence grammatical? Yes or No: Tom notices that the cats bring cap the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu sees that the cat brings fish the
A: No

Q: Is this sentence grammatical? Yes or No: Tom sees that the cats take newspaper the
A: No

Q: Is this sentence grammatical? Yes or No: Leela knows that the boy brings cap the
A: No

Q: Is this sentence grammatical? Yes or No: Tom affirms that the girls read chapter the
A: No

Q: Is this sentence grammatical? Yes or No: Maria notices that the cats hold the newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry affirms that the cats take mouse the
A: No

Q: Is this sentence grammatical? Yes or No: Harry affirms that the boy carries fish the
A: No

",Sheela knows that the teacher reads the story,Yes,Yes,"[('Sheela', 0.0004578400985337794), ('Sheela', 0.0004578400985337794), ('knows', 0.00098864221945405), ('that', 3.956319051212631e-05), ('the', 0.15544161200523376), ('teacher', 0.08620322495698929), ('reads', 0.001137282932177186), ('the', 0.0023159838747233152), ('story', 0.1756593883037567)]",0
77,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Tom affirms that the girl climbs the hill
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela says that the girls take the bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry says that the women hold bottle the
A: No

Q: Is this sentence grammatical? Yes or No: John affirms that the cat brings the newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu says that the cats eat the meal
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom notices that the cats bring cap the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu notices that the dogs climb the hill
A: Yes

Q: Is this sentence grammatical? Yes or No: John affirms that the girl climbs tree the
A: No

Q: Is this sentence grammatical? Yes or No: Maria says that the dogs bring fish the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela notices that the girls read the poem
A: Yes

",Tom notices that the men hold cap the,No,No,"[('Tom', 0), ('notices', 0.0003070388720516348), ('notices', 0.0003070388720516348), ('that', 0.178360715508461), ('the', 0.309940367937088), ('men', 0.16778944432735443), ('hold', 0.0028988670092076063), ('cap', 0.0005093808867968619), ('the', 3.6559536056302022e-06)]",0
78,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Harry says that the teacher holds cap the
A: No

Q: Is this sentence grammatical? Yes or No: John sees that the poet reads chapter the
A: No

Q: Is this sentence grammatical? Yes or No: Maria notices that the girls take the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria knows that the cat brings the cap
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu says that the women carry chalk the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu sees that the dog takes the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria sees that the cat carries chalk the
A: No

Q: Is this sentence grammatical? Yes or No: Harry says that the teacher reads poem the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela sees that the cats hold the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela affirms that the men take mouse the
A: No

",Leela sees that the boys take newspaper the,Yes,No,"[('Leela', 0.0010961582884192467), ('Leela', 0.0010961582884192467), ('sees', 0.0013468120014294982), ('that', 9.596117160981521e-05), ('the', 0.016164319589734077), ('boys', 0.1883264034986496), ('take', 0.00236207596026361), ('newspaper', 0.0007141359383240342), ('the', 1.0996018318110146e-05)]",0
