,type,prompt,q,prediction,gold,surprisal,int-grad
80,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: read o chapter the wa writers the
A: Yes

Q: Is this sentence grammatical? Yes or No: reads o poem a wa a poet
A: No

Q: Is this sentence grammatical? Yes or No: reads o poem a wa boy a
A: Yes

Q: Is this sentence grammatical? Yes or No: hold o chalk a wa the men
A: No

Q: Is this sentence grammatical? Yes or No: takes o cup the wa boy the
A: Yes

Q: Is this sentence grammatical? Yes or No: take o box the wa men the
A: Yes

Q: Is this sentence grammatical? Yes or No: climbs o staircase the wa a girl
A: No

Q: Is this sentence grammatical? Yes or No: climbs o roof the wa man a
A: Yes

Q: Is this sentence grammatical? Yes or No: climb o roof a wa the girls
A: No

Q: Is this sentence grammatical? Yes or No: hold o bulb the wa teachers the
A: Yes

",carries o toy a wa the girl,Yes,No,"[('carries', 2.0393003069330007e-05), ('carries', 2.0393003069330007e-05), ('o', 0.0040701283141970634), ('toy', 0.0007810389070073143), ('toy', 0.0007810389070073143), ('a', 0.0027014794759452343), ('wa', 0.005957606714218855), ('the', 7.545163680333644e-05)]",0
81,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: take o fish the wa the boys
A: No

Q: Is this sentence grammatical? Yes or No: carries o toy a wa a teacher
A: No

Q: Is this sentence grammatical? Yes or No: hold o bulb the wa teachers the
A: Yes

Q: Is this sentence grammatical? Yes or No: carry o chalk a wa the cats
A: No

Q: Is this sentence grammatical? Yes or No: eat o pear a wa the cats
A: No

Q: Is this sentence grammatical? Yes or No: take o fish the wa girls the
A: Yes

Q: Is this sentence grammatical? Yes or No: brings o toy a wa boy a
A: Yes

Q: Is this sentence grammatical? Yes or No: brings o box a wa the cat
A: No

Q: Is this sentence grammatical? Yes or No: takes o cup the wa the boy
A: No

Q: Is this sentence grammatical? Yes or No: carries o cup the wa the dog
A: No

",takes o box a wa a boy,No,No,"[('takes', 0), ('o', 1.7663279550106381e-06), ('box', 0.0003208396665286273), ('a', 6.37495941191446e-06), ('wa', 0.004706081934273243), ('a', 0.00013347421190701425), ('boy', 0.013053718954324722), ('No', 7.029090920696035e-05)]",0
82,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: take o cap a wa girls the
A: Yes

Q: Is this sentence grammatical? Yes or No: takes o cup the wa man the
A: Yes

Q: Is this sentence grammatical? Yes or No: eats o pizza a wa a man
A: No

Q: Is this sentence grammatical? Yes or No: bring o mouse the wa boys the
A: Yes

Q: Is this sentence grammatical? Yes or No: holds o mouse the wa boy a
A: Yes

Q: Is this sentence grammatical? Yes or No: holds o cup the wa the man
A: No

Q: Is this sentence grammatical? Yes or No: hold o fish the wa dogs the
A: Yes

Q: Is this sentence grammatical? Yes or No: hold o toy a wa the boys
A: No

Q: Is this sentence grammatical? Yes or No: bring o newspaper the wa dogs the
A: Yes

Q: Is this sentence grammatical? Yes or No: climb o tree the wa cats the
A: Yes

",reads o chapter a wa girl a,Yes,Yes,"[('reads', 0), ('o', 2.633115059325064e-07), ('chapter', 0.00012006385804852471), ('a', 1.2461891856219154e-05), ('wa', 0.012524252757430077), ('girl', 2.7554970074561425e-05), ('a', 1.698640699032694e-05), ('Yes', 0.020134707912802696)]",0
83,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: carries o box a wa a girl
A: No

Q: Is this sentence grammatical? Yes or No: eat o biscuit a wa the men
A: No

Q: Is this sentence grammatical? Yes or No: eat o banana the wa the girls
A: No

Q: Is this sentence grammatical? Yes or No: carry o box a wa the teachers
A: No

Q: Is this sentence grammatical? Yes or No: takes o cup a wa woman a
A: Yes

Q: Is this sentence grammatical? Yes or No: eat o banana the wa women the
A: Yes

Q: Is this sentence grammatical? Yes or No: carries o box the wa cat a
A: Yes

Q: Is this sentence grammatical? Yes or No: takes o bottle the wa the cat
A: No

Q: Is this sentence grammatical? Yes or No: eats o pear a wa a dog
A: No

Q: Is this sentence grammatical? Yes or No: brings o cup the wa a man
A: No

",reads o book a wa girl the,No,Yes,"[('reads', 0), ('o', 2.633115059325064e-07), ('book', 0.00012006385804852471), ('a', 0.00019844213966280222), ('wa', 0.01578066684305668), ('girl', 2.0601928554242477e-05), ('the', 1.891523970698472e-05), ('No', 0.0016497850883752108)]",0
84,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: holds o toy a wa the woman
A: No

Q: Is this sentence grammatical? Yes or No: carries o fish a wa girl the
A: Yes

Q: Is this sentence grammatical? Yes or No: eat o pizza a wa the women
A: No

Q: Is this sentence grammatical? Yes or No: takes o cup the wa the boy
A: No

Q: Is this sentence grammatical? Yes or No: eat o biscuit the wa cats the
A: Yes

Q: Is this sentence grammatical? Yes or No: holds o box a wa the teacher
A: No

Q: Is this sentence grammatical? Yes or No: carries o newspaper the wa the girl
A: No

Q: Is this sentence grammatical? Yes or No: climb o roof a wa girls the
A: Yes

Q: Is this sentence grammatical? Yes or No: eats o fish the wa the teacher
A: No

Q: Is this sentence grammatical? Yes or No: carries o fish a wa cat the
A: Yes

",carries o fish a wa boy the,Yes,Yes,"[('carries', 2.0393003069330007e-05), ('carries', 2.0393003069330007e-05), ('o', 0.0040701283141970634), ('fish', 0.0006775067886337638), ('a', 6.822017894592136e-06), ('wa', 0.0019475608132779598), ('boy', 0.00028011208632960916), ('the', 3.092854603892192e-05)]",0
85,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: brings o mouse the wa the boy
A: No

Q: Is this sentence grammatical? Yes or No: reads o story the wa a speaker
A: No

Q: Is this sentence grammatical? Yes or No: take o cup a wa boys the
A: Yes

Q: Is this sentence grammatical? Yes or No: hold o newspaper the wa teachers the
A: Yes

Q: Is this sentence grammatical? Yes or No: carry o cap the wa the women
A: No

Q: Is this sentence grammatical? Yes or No: takes o cup the wa man the
A: Yes

Q: Is this sentence grammatical? Yes or No: hold o bottle a wa the boys
A: No

Q: Is this sentence grammatical? Yes or No: hold o newspaper a wa the girls
A: No

Q: Is this sentence grammatical? Yes or No: brings o box a wa the cat
A: No

Q: Is this sentence grammatical? Yes or No: hold o fish a wa the boys
A: No

",eat o fish a wa teachers the,No,Yes,"[('eat', 0), ('o', 1.2759710443788208e-06), ('fish', 0.0004105155821889639), ('a', 0.001060791895724833), ('wa', 0.0015993034467101097), ('teachers', 2.8947615646757185e-05), ('the', 1.6645608411636204e-06), ('No', 0.0012073309626430273)]",0
86,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: carries o box the wa cat a
A: Yes

Q: Is this sentence grammatical? Yes or No: eat o cucumber a wa teachers the
A: Yes

Q: Is this sentence grammatical? Yes or No: bring o bulb a wa teachers the
A: Yes

Q: Is this sentence grammatical? Yes or No: climb o tree the wa dogs the
A: Yes

Q: Is this sentence grammatical? Yes or No: eats o cucumber a wa a boy
A: No

Q: Is this sentence grammatical? Yes or No: carries o chalk a wa girl the
A: Yes

Q: Is this sentence grammatical? Yes or No: bring o mouse a wa the men
A: No

Q: Is this sentence grammatical? Yes or No: takes o fish the wa a man
A: No

Q: Is this sentence grammatical? Yes or No: hold o bulb a wa girls the
A: Yes

Q: Is this sentence grammatical? Yes or No: holds o fish a wa girl the
A: Yes

",read o story the wa boys the,Yes,Yes,"[('read', 0), ('o', 1.1900216122739948e-05), ('story', 0.00010099809151142836), ('the', 6.933180702617392e-05), ('wa', 0.002682018792256713), ('boys', 8.102162246359512e-05), ('the', 4.9468093493487686e-05), ('Yes', 0.012947157956659794)]",0
87,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: carry o chalk a wa the cats
A: No

Q: Is this sentence grammatical? Yes or No: read o chapter the wa the writers
A: No

Q: Is this sentence grammatical? Yes or No: carries o bottle the wa the woman
A: No

Q: Is this sentence grammatical? Yes or No: holds o mouse the wa girl a
A: Yes

Q: Is this sentence grammatical? Yes or No: brings o mouse a wa girl a
A: Yes

Q: Is this sentence grammatical? Yes or No: takes o chalk the wa the cat
A: No

Q: Is this sentence grammatical? Yes or No: climb o hill the wa women the
A: Yes

Q: Is this sentence grammatical? Yes or No: take o mouse the wa the dogs
A: No

Q: Is this sentence grammatical? Yes or No: brings o chalk the wa teacher a
A: Yes

Q: Is this sentence grammatical? Yes or No: climb o hill the wa the girls
A: No

",holds o box a wa a man,Yes,No,"[('holds', 0), ('o', 6.542529149555776e-07), ('box', 0.00016479601617902517), ('a', 1.3555084478866775e-05), ('wa', 0.003062570234760642), ('a', 0.0001737498096190393), ('man', 0.011958608403801918), ('Yes', 0.00044386007357388735)]",0
88,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: holds o chalk a wa cat the
A: Yes

Q: Is this sentence grammatical? Yes or No: climb o mountain the wa the boys
A: No

Q: Is this sentence grammatical? Yes or No: eats o fruit the wa dog the
A: Yes

Q: Is this sentence grammatical? Yes or No: bring o box the wa girls the
A: Yes

Q: Is this sentence grammatical? Yes or No: brings o bulb a wa a man
A: No

Q: Is this sentence grammatical? Yes or No: hold o cap the wa the cats
A: No

Q: Is this sentence grammatical? Yes or No: bring o cap the wa teachers the
A: Yes

Q: Is this sentence grammatical? Yes or No: holds o bulb the wa the teacher
A: No

Q: Is this sentence grammatical? Yes or No: bring o box a wa dogs the
A: Yes

Q: Is this sentence grammatical? Yes or No: climbs o staircase the wa a girl
A: No

",hold o cup a wa teachers the,Yes,Yes,"[('hold', 0), ('o', 1.1870150729009765e-06), ('cup', 0.0001649181795073673), ('a', 2.9561068004113622e-05), ('wa', 0.0025334234815090895), ('teachers', 0.0002428235748084262), ('the', 3.21940296998946e-06), ('Yes', 0.0016485395608469844)]",0
89,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: climbs o roof the wa teacher a
A: Yes

Q: Is this sentence grammatical? Yes or No: carry o box a wa the girls
A: No

Q: Is this sentence grammatical? Yes or No: eats o biscuit a wa teacher the
A: Yes

Q: Is this sentence grammatical? Yes or No: climbs o staircase the wa boy the
A: Yes

Q: Is this sentence grammatical? Yes or No: carries o bulb the wa a cat
A: No

Q: Is this sentence grammatical? Yes or No: take o cap the wa boys the
A: Yes

Q: Is this sentence grammatical? Yes or No: eat o fruit the wa the women
A: No

Q: Is this sentence grammatical? Yes or No: holds o bottle a wa girl the
A: Yes

Q: Is this sentence grammatical? Yes or No: brings o fish a wa a man
A: No

Q: Is this sentence grammatical? Yes or No: carry o bulb a wa the men
A: No

",hold o toy the wa women the,Yes,Yes,"[('hold', 0), ('o', 1.1870150729009765e-06), ('toy', 0.003248720706324093), ('toy', 0.003248720706324093), ('the', 0.0037328123580664396), ('wa', 0.001466473564505577), ('women', 0.00010019568435382098), ('the', 2.7539417715161107e-05)]",0
90,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: holds o chalk a wa cat the
A: Yes

Q: Is this sentence grammatical? Yes or No: climb o hill the wa the cats
A: No

Q: Is this sentence grammatical? Yes or No: carries o cap the wa the dog
A: No

Q: Is this sentence grammatical? Yes or No: read o story a wa girls the
A: Yes

Q: Is this sentence grammatical? Yes or No: brings o chalk a wa the boy
A: No

Q: Is this sentence grammatical? Yes or No: holds o cup the wa man the
A: Yes

Q: Is this sentence grammatical? Yes or No: climbs o rock a wa a boy
A: No

Q: Is this sentence grammatical? Yes or No: hold o toy the wa the men
A: No

Q: Is this sentence grammatical? Yes or No: takes o chalk a wa dog the
A: Yes

Q: Is this sentence grammatical? Yes or No: eat o meal the wa cats the
A: Yes

",holds o fish a wa teacher a,Yes,Yes,"[('holds', 0), ('o', 6.542529149555776e-07), ('fish', 0.00016479601617902517), ('a', 2.1004780137445778e-05), ('wa', 0.0035055826883763075), ('teacher', 0.0001628462632652372), ('a', 3.120609835605137e-05), ('Yes', 0.021963637322187424)]",0
91,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: eats o banana a wa girl a
A: Yes

Q: Is this sentence grammatical? Yes or No: climbs o roof a wa the dog
A: No

Q: Is this sentence grammatical? Yes or No: hold o bulb a wa the men
A: No

Q: Is this sentence grammatical? Yes or No: eat o banana the wa women the
A: Yes

Q: Is this sentence grammatical? Yes or No: carry o box a wa the teachers
A: No

Q: Is this sentence grammatical? Yes or No: take o chalk the wa the men
A: No

Q: Is this sentence grammatical? Yes or No: brings o toy a wa a boy
A: No

Q: Is this sentence grammatical? Yes or No: climbs o mountain a wa dog a
A: Yes

Q: Is this sentence grammatical? Yes or No: climb o hill the wa girls the
A: Yes

Q: Is this sentence grammatical? Yes or No: take o box a wa girls the
A: Yes

",reads o book the wa writer the,Yes,Yes,"[('reads', 0), ('o', 2.633115059325064e-07), ('book', 0.00012006385804852471), ('the', 0.00019844213966280222), ('wa', 0.0022513275034725666), ('writer', 9.12915202206932e-05), ('the', 5.372056693886407e-05), ('Yes', 0.010190815664827824)]",0
92,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: climb o hill the wa girls the
A: Yes

Q: Is this sentence grammatical? Yes or No: takes o chalk the wa cat the
A: Yes

Q: Is this sentence grammatical? Yes or No: eats o pizza a wa woman a
A: Yes

Q: Is this sentence grammatical? Yes or No: eat o pizza a wa the men
A: No

Q: Is this sentence grammatical? Yes or No: carries o cup the wa the dog
A: No

Q: Is this sentence grammatical? Yes or No: take o bulb the wa the cats
A: No

Q: Is this sentence grammatical? Yes or No: read o story a wa the girls
A: No

Q: Is this sentence grammatical? Yes or No: hold o bottle a wa girls the
A: Yes

Q: Is this sentence grammatical? Yes or No: take o bulb a wa the teachers
A: No

Q: Is this sentence grammatical? Yes or No: takes o bulb a wa the teacher
A: No

",takes o toy a wa the man,No,No,"[('takes', 0), ('o', 1.7663279550106381e-06), ('toy', 0.0021876828686799854), ('toy', 0.0021876828686799854), ('a', 0.0007926853140816092), ('wa', 0.010275156237185001), ('the', 0.00010368804214522243), ('man', 0.004642557352781296)]",0
93,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: climbs o tree the wa the dog
A: No

Q: Is this sentence grammatical? Yes or No: take o bulb the wa the cats
A: No

Q: Is this sentence grammatical? Yes or No: read o poem a wa the poets
A: No

Q: Is this sentence grammatical? Yes or No: eat o pear the wa dogs the
A: Yes

Q: Is this sentence grammatical? Yes or No: bring o chalk the wa the teachers
A: No

Q: Is this sentence grammatical? Yes or No: climb o mountain a wa the girls
A: No

Q: Is this sentence grammatical? Yes or No: eats o meal the wa a girl
A: No

Q: Is this sentence grammatical? Yes or No: holds o cap the wa boy a
A: Yes

Q: Is this sentence grammatical? Yes or No: climbs o roof a wa a boy
A: No

Q: Is this sentence grammatical? Yes or No: takes o bulb a wa the teacher
A: No

",reads o chapter the wa poet the,No,Yes,"[('reads', 0), ('o', 2.633115059325064e-07), ('chapter', 0.00012006385804852471), ('the', 1.2461891856219154e-05), ('wa', 0.0028385459445416927), ('poet', 0.00010522782395128161), ('the', 5.672756742569618e-05), ('No', 0.0067252810113132)]",0
94,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: brings o newspaper a wa girl the
A: Yes

Q: Is this sentence grammatical? Yes or No: holds o toy a wa girl the
A: Yes

Q: Is this sentence grammatical? Yes or No: holds o mouse the wa girl a
A: Yes

Q: Is this sentence grammatical? Yes or No: carries o bottle a wa cat the
A: Yes

Q: Is this sentence grammatical? Yes or No: eat o pear a wa girls the
A: Yes

Q: Is this sentence grammatical? Yes or No: take o bottle the wa the girls
A: No

Q: Is this sentence grammatical? Yes or No: eats o pear a wa the man
A: No

Q: Is this sentence grammatical? Yes or No: brings o chalk a wa the boy
A: No

Q: Is this sentence grammatical? Yes or No: take o bottle the wa boys the
A: Yes

Q: Is this sentence grammatical? Yes or No: climb o roof a wa the boys
A: No

",brings o bottle a wa a cat,No,No,"[('brings', 0), ('o', 7.545127118646633e-07), ('bottle', 0.0001722064608884466), ('bottle', 0.0001722064608884466), ('a', 0.5891191363334656), ('wa', 0.002487233141437173), ('a', 0.00024471848155371845), ('cat', 0.006505969446152449)]",0
95,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: hold o fish a wa girls the
A: Yes

Q: Is this sentence grammatical? Yes or No: hold o fish a wa boys the
A: Yes

Q: Is this sentence grammatical? Yes or No: brings o mouse a wa man a
A: Yes

Q: Is this sentence grammatical? Yes or No: holds o toy a wa woman the
A: Yes

Q: Is this sentence grammatical? Yes or No: carry o toy the wa the teachers
A: No

Q: Is this sentence grammatical? Yes or No: take o fish a wa cats the
A: Yes

Q: Is this sentence grammatical? Yes or No: holds o bulb the wa man a
A: Yes

Q: Is this sentence grammatical? Yes or No: carry o bulb a wa the girls
A: No

Q: Is this sentence grammatical? Yes or No: eat o biscuit the wa the boys
A: No

Q: Is this sentence grammatical? Yes or No: hold o mouse a wa dogs the
A: Yes

",carries o fish the wa the dog,Yes,No,"[('carries', 2.0393003069330007e-05), ('carries', 2.0393003069330007e-05), ('o', 0.0040701283141970634), ('fish', 0.0006775067886337638), ('the', 6.822017894592136e-06), ('wa', 0.0022947874385863543), ('the', 0.00029467634158208966), ('dog', 0.004160609096288681)]",0
96,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: take o box a wa the dogs
A: No

Q: Is this sentence grammatical? Yes or No: take o mouse a wa cats the
A: Yes

Q: Is this sentence grammatical? Yes or No: takes o mouse a wa the man
A: No

Q: Is this sentence grammatical? Yes or No: eat o pear the wa the boys
A: No

Q: Is this sentence grammatical? Yes or No: bring o chalk a wa men the
A: Yes

Q: Is this sentence grammatical? Yes or No: carries o cup a wa cat a
A: Yes

Q: Is this sentence grammatical? Yes or No: hold o chalk a wa boys the
A: Yes

Q: Is this sentence grammatical? Yes or No: eat o fruit the wa dogs the
A: Yes

Q: Is this sentence grammatical? Yes or No: takes o cup the wa boy the
A: Yes

Q: Is this sentence grammatical? Yes or No: carry o bulb a wa men the
A: Yes

",eats o biscuit the wa woman the,Yes,Yes,"[('eats', 12.360861778259277), ('eats', 12.360861778259277), ('o', 10.605481147766113), ('bisc', 28.95184898376465), ('biscuit', 30.009828090667725), ('biscuit', 30.009828090667725), ('the', 0.9856722354888916), ('wa', 9.644072532653809)]",0
97,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: eats o pear a wa the man
A: No

Q: Is this sentence grammatical? Yes or No: take o fish the wa the boys
A: No

Q: Is this sentence grammatical? Yes or No: reads o chapter a wa speaker the
A: Yes

Q: Is this sentence grammatical? Yes or No: brings o bottle a wa the boy
A: No

Q: Is this sentence grammatical? Yes or No: climbs o staircase a wa the dog
A: No

Q: Is this sentence grammatical? Yes or No: reads o story a wa the poet
A: No

Q: Is this sentence grammatical? Yes or No: holds o box the wa boy a
A: Yes

Q: Is this sentence grammatical? Yes or No: read o chapter a wa speakers the
A: Yes

Q: Is this sentence grammatical? Yes or No: climbs o staircase the wa boy the
A: Yes

Q: Is this sentence grammatical? Yes or No: hold o mouse a wa women the
A: Yes

",bring o fish the wa boys the,Yes,Yes,"[('bring', 0), ('o', 1.889449663394771e-06), ('fish', 0.00016365101328119636), ('the', 6.604107329621911e-05), ('wa', 0.004647727124392986), ('boys', 0.00013002876949030906), ('the', 3.469614966888912e-05), ('Yes', 0.005675625056028366)]",0
98,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: bring o bulb a wa the teachers
A: No

Q: Is this sentence grammatical? Yes or No: takes o mouse the wa dog a
A: Yes

Q: Is this sentence grammatical? Yes or No: eats o fish the wa a dog
A: No

Q: Is this sentence grammatical? Yes or No: climbs o roof a wa boy a
A: Yes

Q: Is this sentence grammatical? Yes or No: carries o bottle the wa woman the
A: Yes

Q: Is this sentence grammatical? Yes or No: eats o biscuit a wa the teacher
A: No

Q: Is this sentence grammatical? Yes or No: climbs o mountain a wa a dog
A: No

Q: Is this sentence grammatical? Yes or No: climb o rock the wa girls the
A: Yes

Q: Is this sentence grammatical? Yes or No: hold o bulb a wa the girls
A: No

Q: Is this sentence grammatical? Yes or No: climbs o roof the wa teacher a
A: Yes

",take o cup a wa the dogs,No,No,"[('take', 0), ('o', 4.297626674087951e-06), ('cup', 0.00031546602258458734), ('a', 7.137192369555123e-06), ('wa', 0.008083554916083813), ('the', 0.0002622728352434933), ('dogs', 0.001470427610911429), ('No', 1.0324396498617716e-05)]",0
99,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: climbs o mountain a wa a dog
A: No

Q: Is this sentence grammatical? Yes or No: carries o toy a wa man the
A: Yes

Q: Is this sentence grammatical? Yes or No: bring o chalk the wa boys the
A: Yes

Q: Is this sentence grammatical? Yes or No: take o bottle a wa the cats
A: No

Q: Is this sentence grammatical? Yes or No: carry o toy the wa teachers the
A: Yes

Q: Is this sentence grammatical? Yes or No: takes o box the wa the dog
A: No

Q: Is this sentence grammatical? Yes or No: holds o cap the wa boy a
A: Yes

Q: Is this sentence grammatical? Yes or No: eats o cucumber the wa woman a
A: Yes

Q: Is this sentence grammatical? Yes or No: take o chalk the wa men the
A: Yes

Q: Is this sentence grammatical? Yes or No: bring o bottle the wa the girls
A: No

",eats o pear a wa woman the,Yes,Yes,"[('eats', 0.00019011207041330636), ('eats', 0.00019011207041330636), ('o', 0.0006418479606509209), ('pear', 0.0008514510991517454), ('pear', 0.0008514510991517454), ('a', 0.008198411203920841), ('wa', 0.0019980038050562143), ('woman', 8.665715722599998e-05)]",0
100,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: eat o cucumber the wa cats the
A: Yes

Q: Is this sentence grammatical? Yes or No: climbs o tree the wa a girl
A: No

Q: Is this sentence grammatical? Yes or No: hold o toy the wa the cats
A: No

Q: Is this sentence grammatical? Yes or No: climbs o staircase the wa a girl
A: No

Q: Is this sentence grammatical? Yes or No: holds o box the wa boy a
A: Yes

Q: Is this sentence grammatical? Yes or No: take o bulb the wa cats the
A: Yes

Q: Is this sentence grammatical? Yes or No: carry o bottle a wa cats the
A: Yes

Q: Is this sentence grammatical? Yes or No: holds o mouse the wa cat a
A: Yes

Q: Is this sentence grammatical? Yes or No: take o bulb a wa the teachers
A: No

Q: Is this sentence grammatical? Yes or No: bring o newspaper a wa men the
A: Yes

",hold o cup the wa dogs the,Yes,Yes,"[('hold', 0), ('o', 1.1870150729009765e-06), ('cup', 0.0001649181795073673), ('the', 2.9561068004113622e-05), ('wa', 0.0019424431957304478), ('dogs', 0.00024124291667249054), ('the', 2.6152351892960723e-06), ('Yes', 0.016359344124794006)]",0
101,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: eats o fish the wa a boy
A: No

Q: Is this sentence grammatical? Yes or No: take o mouse the wa women the
A: Yes

Q: Is this sentence grammatical? Yes or No: bring o fish a wa dogs the
A: Yes

Q: Is this sentence grammatical? Yes or No: climbs o roof a wa dog the
A: Yes

Q: Is this sentence grammatical? Yes or No: climbs o hill a wa teacher a
A: Yes

Q: Is this sentence grammatical? Yes or No: takes o box the wa the cat
A: No

Q: Is this sentence grammatical? Yes or No: holds o toy the wa a cat
A: No

Q: Is this sentence grammatical? Yes or No: take o mouse a wa teachers the
A: Yes

Q: Is this sentence grammatical? Yes or No: carries o box a wa girl a
A: Yes

Q: Is this sentence grammatical? Yes or No: eat o fruit the wa the women
A: No

",bring o chalk a wa cats the,Yes,Yes,"[('bring', 0), ('o', 1.889449663394771e-06), ('chalk', 0.00024616214068373665), ('chalk', 0.00024616214068373665), ('a', 0.0005164682515896857), ('wa', 0.005143417045474052), ('cats', 0.001964113660505973), ('cats', 0.001964113660505973)]",0
102,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: bring o newspaper the wa the women
A: No

Q: Is this sentence grammatical? Yes or No: carries o cap the wa the dog
A: No

Q: Is this sentence grammatical? Yes or No: eat o pizza a wa dogs the
A: Yes

Q: Is this sentence grammatical? Yes or No: carry o box the wa the boys
A: No

Q: Is this sentence grammatical? Yes or No: climbs o mountain a wa dog a
A: Yes

Q: Is this sentence grammatical? Yes or No: takes o mouse a wa teacher the
A: Yes

Q: Is this sentence grammatical? Yes or No: eat o meal the wa cats the
A: Yes

Q: Is this sentence grammatical? Yes or No: climbs o staircase the wa the boy
A: No

Q: Is this sentence grammatical? Yes or No: take o bottle a wa the cats
A: No

Q: Is this sentence grammatical? Yes or No: climbs o staircase the wa a girl
A: No

",hold o cup a wa the cats,No,No,"[('hold', 0), ('o', 1.1870150729009765e-06), ('cup', 0.0001649181795073673), ('a', 2.9561068004113622e-05), ('wa', 0.0025334234815090895), ('the', 0.0002428235748084262), ('cats', 0.006371900672093034), ('cats', 0.006371900672093034)]",0
103,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: climb o rock the wa girls the
A: Yes

Q: Is this sentence grammatical? Yes or No: eats o pizza a wa a man
A: No

Q: Is this sentence grammatical? Yes or No: holds o newspaper the wa boy the
A: Yes

Q: Is this sentence grammatical? Yes or No: bring o mouse a wa the cats
A: No

Q: Is this sentence grammatical? Yes or No: climb o hill the wa the cats
A: No

Q: Is this sentence grammatical? Yes or No: climbs o tree a wa man the
A: Yes

Q: Is this sentence grammatical? Yes or No: reads o story a wa the girl
A: No

Q: Is this sentence grammatical? Yes or No: brings o newspaper a wa girl the
A: Yes

Q: Is this sentence grammatical? Yes or No: bring o newspaper the wa dogs the
A: Yes

Q: Is this sentence grammatical? Yes or No: carries o bulb the wa boy a
A: Yes

",hold o chalk the wa the teachers,Yes,No,"[('hold', 0), ('o', 1.1870150729009765e-06), ('chalk', 0.000462020150735043), ('chalk', 0.000462020150735043), ('the', 0.0014902320690453053), ('wa', 0.003200327744707465), ('the', 0.00010801425378303975), ('teachers', 0.004482453688979149)]",0
104,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: carry o cup the wa boys the
A: Yes

Q: Is this sentence grammatical? Yes or No: climb o hill the wa the cats
A: No

Q: Is this sentence grammatical? Yes or No: bring o toy a wa the girls
A: No

Q: Is this sentence grammatical? Yes or No: hold o toy the wa dogs the
A: Yes

Q: Is this sentence grammatical? Yes or No: brings o chalk a wa woman the
A: Yes

Q: Is this sentence grammatical? Yes or No: eats o pizza a wa the dog
A: No

Q: Is this sentence grammatical? Yes or No: hold o cap a wa boys the
A: Yes

Q: Is this sentence grammatical? Yes or No: bring o fish a wa the dogs
A: No

Q: Is this sentence grammatical? Yes or No: carry o box the wa boys the
A: Yes

Q: Is this sentence grammatical? Yes or No: brings o newspaper a wa the girl
A: No

",takes o newspaper the wa boy a,Yes,Yes,"[('takes', 0), ('o', 1.7663279550106381e-06), ('newspaper', 0.0003208396665286273), ('the', 9.094193273995188e-07), ('wa', 0.010143943130970001), ('boy', 8.725681254873052e-05), ('a', 1.6928641343838535e-05), ('Yes', 0.01852351985871792)]",0
105,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: carries o cap the wa the teacher
A: No

Q: Is this sentence grammatical? Yes or No: hold o fish the wa men the
A: Yes

Q: Is this sentence grammatical? Yes or No: holds o cap a wa teacher the
A: Yes

Q: Is this sentence grammatical? Yes or No: read o poem the wa the girls
A: No

Q: Is this sentence grammatical? Yes or No: eat o fish the wa cats the
A: Yes

Q: Is this sentence grammatical? Yes or No: take o newspaper the wa the boys
A: No

Q: Is this sentence grammatical? Yes or No: climb o roof a wa the girls
A: No

Q: Is this sentence grammatical? Yes or No: eats o fish the wa the teacher
A: No

Q: Is this sentence grammatical? Yes or No: take o cap the wa the teachers
A: No

Q: Is this sentence grammatical? Yes or No: brings o fish the wa boy a
A: Yes

",brings o toy the wa the girl,Yes,No,"[('brings', 0), ('o', 7.545127118646633e-07), ('toy', 0.0008155419054673985), ('toy', 0.0008155419054673985), ('the', 0.000341707345796749), ('wa', 0.005698547698557377), ('the', 8.885967690730467e-05), ('girl', 0.004283886402845383)]",0
