,type,prompt,q,prediction,gold,surprisal,int-grad
90,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: carry o chalk the wa the women
A: No

Q: Is this sentence grammatical? Yes or No: brings o bottle a wa the boy
A: No

Q: Is this sentence grammatical? Yes or No: climb o mountain a wa men the
A: Yes

Q: Is this sentence grammatical? Yes or No: take o newspaper the wa the girls
A: No

Q: Is this sentence grammatical? Yes or No: carry o newspaper the wa the men
A: No

Q: Is this sentence grammatical? Yes or No: holds o bulb the wa teacher the
A: Yes

Q: Is this sentence grammatical? Yes or No: climb o rock the wa cats the
A: Yes

Q: Is this sentence grammatical? Yes or No: read o chapter a wa the authors
A: No

Q: Is this sentence grammatical? Yes or No: take o toy the wa the boys
A: No

Q: Is this sentence grammatical? Yes or No: hold o cup the wa the dogs
A: No

",eats o pear a wa the man,No,No,"[('eats', 6.849140481790528e-05), ('eats', 6.849140481790528e-05), ('o', 0.0005777276237495244), ('pear', 0.00017705476784612983), ('a', 6.767795639461838e-07), ('wa', 0.002288595773279667), ('the', 4.652955612982623e-05), ('man', 0.0029410740826278925)]",0
91,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: holds o fish the wa the dog
A: No

Q: Is this sentence grammatical? Yes or No: takes o toy a wa the boy
A: No

Q: Is this sentence grammatical? Yes or No: carries o bottle the wa dog the
A: Yes

Q: Is this sentence grammatical? Yes or No: holds o cup the wa the teacher
A: No

Q: Is this sentence grammatical? Yes or No: carry o bulb a wa the dogs
A: No

Q: Is this sentence grammatical? Yes or No: eats o pear a wa dog a
A: Yes

Q: Is this sentence grammatical? Yes or No: carry o chalk a wa the girls
A: No

Q: Is this sentence grammatical? Yes or No: takes o mouse the wa a woman
A: No

Q: Is this sentence grammatical? Yes or No: holds o cup the wa cat a
A: Yes

Q: Is this sentence grammatical? Yes or No: holds o bulb a wa the boy
A: No

",take o cap the wa teachers the,No,Yes,"[('take', 0), ('o', 1.4842670452708262e-06), ('cap', 8.48579584271647e-05), ('the', 3.58602414962661e-06), ('wa', 0.004461417905986309), ('teachers', 0.0001110542580136098), ('the', 4.170553893345641e-06), ('No', 0.006669810973107815)]",0
92,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: hold o newspaper the wa the men
A: No

Q: Is this sentence grammatical? Yes or No: carries o toy the wa the dog
A: No

Q: Is this sentence grammatical? Yes or No: bring o chalk a wa the cats
A: No

Q: Is this sentence grammatical? Yes or No: climbs o hill a wa man a
A: Yes

Q: Is this sentence grammatical? Yes or No: climb o tree the wa the teachers
A: No

Q: Is this sentence grammatical? Yes or No: take o fish the wa girls the
A: Yes

Q: Is this sentence grammatical? Yes or No: takes o bottle the wa woman a
A: Yes

Q: Is this sentence grammatical? Yes or No: hold o toy the wa dogs the
A: Yes

Q: Is this sentence grammatical? Yes or No: brings o toy the wa a teacher
A: No

Q: Is this sentence grammatical? Yes or No: brings o box the wa a girl
A: No

",carry o bulb a wa cats the,No,Yes,"[('carry', 0), ('o', 1.0378028036939213e-07), ('bulb', 0.00015219723411519226), ('bulb', 0.00015219723411519226), ('a', 0.09252369403839111), ('wa', 0.0035747564397752285), ('cats', 8.736364543437958e-05), ('the', 1.9362296370672993e-06)]",0
93,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: take o newspaper a wa women the
A: Yes

Q: Is this sentence grammatical? Yes or No: brings o fish a wa man a
A: Yes

Q: Is this sentence grammatical? Yes or No: take o box a wa the dogs
A: No

Q: Is this sentence grammatical? Yes or No: takes o toy a wa boy the
A: Yes

Q: Is this sentence grammatical? Yes or No: climb o rock a wa the dogs
A: No

Q: Is this sentence grammatical? Yes or No: carry o chalk a wa girls the
A: Yes

Q: Is this sentence grammatical? Yes or No: hold o cup the wa dogs the
A: Yes

Q: Is this sentence grammatical? Yes or No: bring o newspaper the wa the women
A: No

Q: Is this sentence grammatical? Yes or No: bring o box the wa the men
A: No

Q: Is this sentence grammatical? Yes or No: hold o toy the wa women the
A: Yes

",eat o fish a wa the girls,No,No,"[('eat', 0), ('o', 4.628454348676314e-07), ('fish', 0.00011150827049277723), ('a', 0.0006350742187350988), ('wa', 0.003285803832113743), ('the', 1.7469512386014685e-05), ('girls', 0.0019251060439273715), ('No', 0.00010414003918413073)]",0
94,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: reads o book a wa teacher the
A: Yes

Q: Is this sentence grammatical? Yes or No: carry o box the wa the boys
A: No

Q: Is this sentence grammatical? Yes or No: take o cup a wa men the
A: Yes

Q: Is this sentence grammatical? Yes or No: takes o newspaper a wa a dog
A: No

Q: Is this sentence grammatical? Yes or No: eat o banana the wa girls the
A: Yes

Q: Is this sentence grammatical? Yes or No: read o book the wa speakers the
A: Yes

Q: Is this sentence grammatical? Yes or No: eats o meal the wa a woman
A: No

Q: Is this sentence grammatical? Yes or No: holds o bulb the wa woman the
A: Yes

Q: Is this sentence grammatical? Yes or No: climbs o tree the wa the cat
A: No

Q: Is this sentence grammatical? Yes or No: hold o fish the wa the teachers
A: No

",take o bottle the wa the girls,Yes,No,"[('take', 0), ('o', 1.4842670452708262e-06), ('bottle', 8.48579584271647e-05), ('the', 1.8795793721437803e-06), ('wa', 0.0023289998061954975), ('the', 9.506024798611179e-05), ('girls', 0.006628388073295355), ('Yes', 8.121912833303213e-05)]",0
95,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: holds o cup the wa a cat
A: No

Q: Is this sentence grammatical? Yes or No: carry o bulb a wa the girls
A: No

Q: Is this sentence grammatical? Yes or No: carries o box the wa cat a
A: Yes

Q: Is this sentence grammatical? Yes or No: brings o bulb the wa the woman
A: No

Q: Is this sentence grammatical? Yes or No: carry o bottle the wa the boys
A: No

Q: Is this sentence grammatical? Yes or No: climb o roof a wa boys the
A: Yes

Q: Is this sentence grammatical? Yes or No: climbs o mountain a wa boy a
A: Yes

Q: Is this sentence grammatical? Yes or No: reads o chapter the wa a boy
A: No

Q: Is this sentence grammatical? Yes or No: take o bulb the wa cats the
A: Yes

Q: Is this sentence grammatical? Yes or No: carries o bottle the wa the girl
A: No

",carries o fish the wa woman a,Yes,Yes,"[('carries', 0), ('o', 1.7208458658046766e-08), ('fish', 0.00010924476373475045), ('the', 1.9793040337390266e-05), ('wa', 0.0026141570415347815), ('woman', 8.983127918327227e-05), ('a', 6.856296386104077e-05), ('Yes', 0.011170395649969578)]",0
96,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: carries o box a wa a girl
A: No

Q: Is this sentence grammatical? Yes or No: takes o cup the wa a cat
A: No

Q: Is this sentence grammatical? Yes or No: eats o meal the wa a teacher
A: No

Q: Is this sentence grammatical? Yes or No: carry o cap a wa teachers the
A: Yes

Q: Is this sentence grammatical? Yes or No: hold o fish a wa the boys
A: No

Q: Is this sentence grammatical? Yes or No: hold o cap the wa the dogs
A: No

Q: Is this sentence grammatical? Yes or No: climbs o roof a wa the girl
A: No

Q: Is this sentence grammatical? Yes or No: hold o toy a wa teachers the
A: Yes

Q: Is this sentence grammatical? Yes or No: read o poem the wa girls the
A: Yes

Q: Is this sentence grammatical? Yes or No: takes o newspaper a wa a dog
A: No

",bring o newspaper the wa cats the,No,Yes,"[('bring', 0), ('o', 20.95631980895996), ('newspaper', 12.99505615234375), ('the', 17.962284088134766), ('wa', 8.05230712890625), ('cats', 15.060232162475586), ('the', 18.7841739654541), ('No', 6.351963996887207)]",0
97,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: bring o toy a wa teachers the
A: Yes

Q: Is this sentence grammatical? Yes or No: eat o pear a wa teachers the
A: Yes

Q: Is this sentence grammatical? Yes or No: take o newspaper the wa the cats
A: No

Q: Is this sentence grammatical? Yes or No: holds o bottle a wa man a
A: Yes

Q: Is this sentence grammatical? Yes or No: climb o roof a wa the boys
A: No

Q: Is this sentence grammatical? Yes or No: hold o mouse the wa men the
A: Yes

Q: Is this sentence grammatical? Yes or No: carry o cap the wa the boys
A: No

Q: Is this sentence grammatical? Yes or No: take o mouse a wa the teachers
A: No

Q: Is this sentence grammatical? Yes or No: carry o bulb a wa the men
A: No

Q: Is this sentence grammatical? Yes or No: brings o bulb the wa the woman
A: No

",climbs o tree a wa the boy,No,No,"[('climbs', 4.760696725725211e-08), ('climbs', 4.760696725725211e-08), ('o', 0.05960609018802643), ('tree', 0.00017421804659534246), ('a', 0.0002029242314165458), ('wa', 0.0031305658631026745), ('the', 4.705675382865593e-05), ('boy', 0.0016937201144173741)]",0
98,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: eat o pizza the wa boys the
A: Yes

Q: Is this sentence grammatical? Yes or No: takes o newspaper a wa a dog
A: No

Q: Is this sentence grammatical? Yes or No: climbs o roof a wa a boy
A: No

Q: Is this sentence grammatical? Yes or No: eat o fruit the wa women the
A: Yes

Q: Is this sentence grammatical? Yes or No: takes o cup the wa a cat
A: No

Q: Is this sentence grammatical? Yes or No: holds o bottle the wa woman the
A: Yes

Q: Is this sentence grammatical? Yes or No: hold o mouse the wa boys the
A: Yes

Q: Is this sentence grammatical? Yes or No: climb o tree the wa the girls
A: No

Q: Is this sentence grammatical? Yes or No: carry o fish a wa men the
A: Yes

Q: Is this sentence grammatical? Yes or No: eat o cucumber a wa girls the
A: Yes

",holds o box the wa cat the,Yes,Yes,"[('holds', 0), ('o', 7.712295513329082e-08), ('box', 5.826159394928254e-05), ('the', 5.092332230560714e-06), ('wa', 0.0035546058788895607), ('cat', 3.639296119217761e-05), ('the', 5.0219987315358594e-05), ('Yes', 0.017404569312930107)]",0
99,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: eats o pizza a wa cat a
A: Yes

Q: Is this sentence grammatical? Yes or No: climb o staircase the wa the girls
A: No

Q: Is this sentence grammatical? Yes or No: hold o mouse the wa boys the
A: Yes

Q: Is this sentence grammatical? Yes or No: bring o bulb the wa cats the
A: Yes

Q: Is this sentence grammatical? Yes or No: eats o cucumber the wa woman a
A: Yes

Q: Is this sentence grammatical? Yes or No: carries o chalk a wa a woman
A: No

Q: Is this sentence grammatical? Yes or No: carry o fish a wa teachers the
A: Yes

Q: Is this sentence grammatical? Yes or No: carries o bottle the wa the teacher
A: No

Q: Is this sentence grammatical? Yes or No: carry o newspaper a wa the teachers
A: No

Q: Is this sentence grammatical? Yes or No: carry o toy a wa dogs the
A: Yes

",take o bulb the wa the women,No,No,"[('take', 0), ('o', 1.4842670452708262e-06), ('bulb', 8.614977321030892e-05), ('bulb', 8.614977321030892e-05), ('the', 0.12195829302072525), ('wa', 0.0025982402730733156), ('the', 3.094562634942122e-05), ('women', 0.01656140387058258)]",0
100,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: eat o banana the wa the girls
A: No

Q: Is this sentence grammatical? Yes or No: takes o box the wa dog the
A: Yes

Q: Is this sentence grammatical? Yes or No: holds o box a wa the teacher
A: No

Q: Is this sentence grammatical? Yes or No: eats o meal the wa a cat
A: No

Q: Is this sentence grammatical? Yes or No: climbs o staircase the wa the boy
A: No

Q: Is this sentence grammatical? Yes or No: carry o cap the wa men the
A: Yes

Q: Is this sentence grammatical? Yes or No: bring o newspaper a wa teachers the
A: Yes

Q: Is this sentence grammatical? Yes or No: eats o biscuit the wa the woman
A: No

Q: Is this sentence grammatical? Yes or No: hold o bottle the wa the men
A: No

Q: Is this sentence grammatical? Yes or No: eat o meal the wa teachers the
A: Yes

",climbs o rock a wa dog a,No,Yes,"[('climbs', 4.760696725725211e-08), ('climbs', 4.760696725725211e-08), ('o', 0.05960609018802643), ('rock', 0.00017421804659534246), ('a', 4.354392149252817e-05), ('wa', 0.0013030789559707046), ('dog', 5.672221232089214e-05), ('a', 1.517815235274611e-05)]",0
101,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: holds o toy a wa the woman
A: No

Q: Is this sentence grammatical? Yes or No: brings o bulb the wa girl the
A: Yes

Q: Is this sentence grammatical? Yes or No: takes o cup a wa a woman
A: No

Q: Is this sentence grammatical? Yes or No: read o chapter the wa the writers
A: No

Q: Is this sentence grammatical? Yes or No: climb o mountain a wa the women
A: No

Q: Is this sentence grammatical? Yes or No: eats o biscuit the wa man the
A: Yes

Q: Is this sentence grammatical? Yes or No: reads o story the wa a speaker
A: No

Q: Is this sentence grammatical? Yes or No: take o mouse a wa teachers the
A: Yes

Q: Is this sentence grammatical? Yes or No: read o story the wa authors the
A: Yes

Q: Is this sentence grammatical? Yes or No: carry o bulb a wa the dogs
A: No

",carries o bottle a wa man the,Yes,Yes,"[('carries', 0), ('o', 1.7208458658046766e-08), ('bottle', 0.00010924476373475045), ('a', 2.6230409275740385e-06), ('wa', 0.0022785041946917772), ('man', 8.301635534735397e-05), ('the', 0.00016914981824811548), ('Yes', 0.0038403638172894716)]",0
102,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: eat o banana the wa the girls
A: No

Q: Is this sentence grammatical? Yes or No: takes o toy a wa the man
A: No

Q: Is this sentence grammatical? Yes or No: carries o fish a wa the cat
A: No

Q: Is this sentence grammatical? Yes or No: carries o box a wa woman the
A: Yes

Q: Is this sentence grammatical? Yes or No: read o poem the wa the girls
A: No

Q: Is this sentence grammatical? Yes or No: bring o toy a wa teachers the
A: Yes

Q: Is this sentence grammatical? Yes or No: carry o newspaper a wa boys the
A: Yes

Q: Is this sentence grammatical? Yes or No: holds o cup the wa a cat
A: No

Q: Is this sentence grammatical? Yes or No: takes o box a wa girl the
A: Yes

Q: Is this sentence grammatical? Yes or No: bring o bulb the wa girls the
A: Yes

",read o book a wa the girls,No,No,"[('read', 0), ('o', 5.671747658198001e-06), ('book', 0.00013269708142615855), ('a', 5.560669887927361e-05), ('wa', 0.006317259278148413), ('the', 9.145817784883548e-06), ('girls', 0.002060603816062212), ('No', 0.00018413276120554656)]",0
103,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: take o bottle the wa dogs the
A: Yes

Q: Is this sentence grammatical? Yes or No: brings o bulb the wa a boy
A: No

Q: Is this sentence grammatical? Yes or No: bring o bulb the wa the women
A: No

Q: Is this sentence grammatical? Yes or No: read o chapter a wa the speakers
A: No

Q: Is this sentence grammatical? Yes or No: eats o cucumber a wa the dog
A: No

Q: Is this sentence grammatical? Yes or No: holds o cap the wa the dog
A: No

Q: Is this sentence grammatical? Yes or No: read o story the wa speakers the
A: Yes

Q: Is this sentence grammatical? Yes or No: carries o mouse a wa boy a
A: Yes

Q: Is this sentence grammatical? Yes or No: carry o fish a wa women the
A: Yes

Q: Is this sentence grammatical? Yes or No: eat o meal the wa teachers the
A: Yes

",eats o meal a wa the man,No,No,"[('eats', 6.849140481790528e-05), ('eats', 6.849140481790528e-05), ('o', 0.0005777276237495244), ('meal', 0.00017705476784612983), ('a', 3.204586391802877e-06), ('wa', 0.05659118667244911), ('the', 1.0313827260688413e-05), ('man', 0.0024082812014967203)]",0
104,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: bring o bottle the wa girls the
A: Yes

Q: Is this sentence grammatical? Yes or No: takes o chalk a wa the dog
A: No

Q: Is this sentence grammatical? Yes or No: take o chalk the wa dogs the
A: Yes

Q: Is this sentence grammatical? Yes or No: carries o mouse a wa a dog
A: No

Q: Is this sentence grammatical? Yes or No: read o chapter the wa girls the
A: Yes

Q: Is this sentence grammatical? Yes or No: bring o chalk the wa the women
A: No

Q: Is this sentence grammatical? Yes or No: carries o cap a wa girl a
A: Yes

Q: Is this sentence grammatical? Yes or No: eat o meal the wa boys the
A: Yes

Q: Is this sentence grammatical? Yes or No: brings o bottle a wa the boy
A: No

Q: Is this sentence grammatical? Yes or No: hold o cup the wa the dogs
A: No

",read o poem a wa writers the,Yes,Yes,"[('read', 0), ('o', 5.671747658198001e-06), ('poem', 0.00013269708142615855), ('a', 1.817668271542061e-05), ('wa', 0.02113001048564911), ('writers', 1.2303616131248418e-05), ('the', 1.4506123079627287e-05), ('Yes', 0.0035073517356067896)]",0
105,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: carry o cup the wa teachers the
A: Yes

Q: Is this sentence grammatical? Yes or No: hold o cap the wa the girls
A: No

Q: Is this sentence grammatical? Yes or No: carry o cap a wa cats the
A: Yes

Q: Is this sentence grammatical? Yes or No: read o story the wa the boys
A: No

Q: Is this sentence grammatical? Yes or No: climb o mountain a wa the men
A: No

Q: Is this sentence grammatical? Yes or No: eats o fish the wa a man
A: No

Q: Is this sentence grammatical? Yes or No: carries o box a wa a girl
A: No

Q: Is this sentence grammatical? Yes or No: read o story a wa teachers the
A: Yes

Q: Is this sentence grammatical? Yes or No: carries o chalk a wa the man
A: No

Q: Is this sentence grammatical? Yes or No: take o toy a wa the girls
A: No

",eats o cucumber a wa the cat,No,No,"[('eats', 6.849140481790528e-05), ('eats', 6.849140481790528e-05), ('o', 0.0005777276237495244), ('cuc', 0.000533852304215543), ('cucumber', 0.0012894185347249731), ('cucumber', 0.0012894185347249731), ('a', 0.5667223930358887), ('wa', 0.003323732176795602)]",0
106,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: climbs o roof the wa woman a
A: Yes

Q: Is this sentence grammatical? Yes or No: eats o banana the wa boy the
A: Yes

Q: Is this sentence grammatical? Yes or No: take o newspaper a wa women the
A: Yes

Q: Is this sentence grammatical? Yes or No: hold o toy the wa the women
A: No

Q: Is this sentence grammatical? Yes or No: take o bottle the wa men the
A: Yes

Q: Is this sentence grammatical? Yes or No: brings o cap the wa man a
A: Yes

Q: Is this sentence grammatical? Yes or No: take o toy the wa the boys
A: No

Q: Is this sentence grammatical? Yes or No: takes o toy a wa the boy
A: No

Q: Is this sentence grammatical? Yes or No: reads o poem a wa a poet
A: No

Q: Is this sentence grammatical? Yes or No: take o bulb the wa boys the
A: Yes

",hold o cap a wa boys the,No,Yes,"[('hold', 0), ('o', 2.568586694451369e-07), ('cap', 0.00010007058153860271), ('a', 6.45207692286931e-05), ('wa', 0.002406866755336523), ('boys', 0.00011549996997928247), ('the', 6.3993793446570635e-06), ('No', 0.0034781312569975853)]",0
107,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: carry o cap a wa the cats
A: No

Q: Is this sentence grammatical? Yes or No: climbs o staircase the wa the boy
A: No

Q: Is this sentence grammatical? Yes or No: brings o cap a wa dog a
A: Yes

Q: Is this sentence grammatical? Yes or No: bring o box a wa the teachers
A: No

Q: Is this sentence grammatical? Yes or No: bring o chalk the wa the women
A: No

Q: Is this sentence grammatical? Yes or No: carry o chalk a wa the cats
A: No

Q: Is this sentence grammatical? Yes or No: bring o newspaper a wa boys the
A: Yes

Q: Is this sentence grammatical? Yes or No: takes o chalk the wa a girl
A: No

Q: Is this sentence grammatical? Yes or No: takes o bottle the wa cat the
A: Yes

Q: Is this sentence grammatical? Yes or No: holds o cap the wa dog the
A: Yes

",eats o banana a wa man the,No,Yes,"[('eats', 6.849140481790528e-05), ('eats', 6.849140481790528e-05), ('o', 0.0005777276237495244), ('banana', 0.0001852075547503773), ('banana', 0.0001852075547503773), ('a', 0.5054357051849365), ('wa', 0.01577030122280121), ('man', 1.2122527550673112e-05)]",0
108,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: eats o pear a wa woman the
A: Yes

Q: Is this sentence grammatical? Yes or No: take o bulb the wa boys the
A: Yes

Q: Is this sentence grammatical? Yes or No: brings o chalk the wa a teacher
A: No

Q: Is this sentence grammatical? Yes or No: carries o toy the wa the boy
A: No

Q: Is this sentence grammatical? Yes or No: hold o bulb a wa the girls
A: No

Q: Is this sentence grammatical? Yes or No: takes o toy a wa man the
A: Yes

Q: Is this sentence grammatical? Yes or No: bring o toy a wa the women
A: No

Q: Is this sentence grammatical? Yes or No: climbs o rock a wa the man
A: No

Q: Is this sentence grammatical? Yes or No: carries o bottle the wa the teacher
A: No

Q: Is this sentence grammatical? Yes or No: brings o box the wa girl a
A: Yes

",eat o banana the wa men the,No,Yes,"[('eat', 0), ('o', 4.628454348676314e-07), ('banana', 0.00013121747178956866), ('banana', 0.00013121747178956866), ('the', 0.5280917882919312), ('wa', 0.00229559070430696), ('men', 1.3148918696970213e-05), ('the', 7.639652903890237e-05)]",0
109,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: climbs o staircase the wa a girl
A: No

Q: Is this sentence grammatical? Yes or No: bring o chalk the wa women the
A: Yes

Q: Is this sentence grammatical? Yes or No: hold o bulb a wa the men
A: No

Q: Is this sentence grammatical? Yes or No: takes o bulb a wa a boy
A: No

Q: Is this sentence grammatical? Yes or No: take o newspaper the wa the girls
A: No

Q: Is this sentence grammatical? Yes or No: climb o rock the wa the girls
A: No

Q: Is this sentence grammatical? Yes or No: hold o toy the wa the dogs
A: No

Q: Is this sentence grammatical? Yes or No: brings o box a wa the cat
A: No

Q: Is this sentence grammatical? Yes or No: eat o cucumber a wa the boys
A: No

Q: Is this sentence grammatical? Yes or No: climbs o staircase the wa the man
A: No

",takes o cup a wa teacher a,No,Yes,"[('takes', 0), ('o', 1.1465015603562279e-07), ('cup', 6.918940198374912e-05), ('a', 2.9035136321908794e-06), ('wa', 0.004618853330612183), ('teacher', 0.00017743356875143945), ('a', 1.8341733039051178e-06), ('No', 0.023159397765994072)]",0
110,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: carry o bottle the wa the teachers
A: No

Q: Is this sentence grammatical? Yes or No: eat o banana the wa girls the
A: Yes

Q: Is this sentence grammatical? Yes or No: eats o pear a wa teacher a
A: Yes

Q: Is this sentence grammatical? Yes or No: read o book the wa speakers the
A: Yes

Q: Is this sentence grammatical? Yes or No: holds o fish a wa a teacher
A: No

Q: Is this sentence grammatical? Yes or No: carry o cap the wa men the
A: Yes

Q: Is this sentence grammatical? Yes or No: climbs o roof a wa the girl
A: No

Q: Is this sentence grammatical? Yes or No: eat o fruit the wa the women
A: No

Q: Is this sentence grammatical? Yes or No: carries o newspaper a wa a man
A: No

Q: Is this sentence grammatical? Yes or No: holds o box the wa boy a
A: Yes

",carry o mouse the wa the teachers,No,No,"[('carry', 0), ('o', 1.0378028036939213e-07), ('mouse', 0.00015090117813088), ('the', 1.1659288247756194e-05), ('wa', 0.0025987334083765745), ('the', 7.221189298434183e-05), ('teachers', 0.009051753208041191), ('No', 7.483858553314349e-06)]",0
111,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: eat o pear the wa the boys
A: No

Q: Is this sentence grammatical? Yes or No: takes o chalk the wa a boy
A: No

Q: Is this sentence grammatical? Yes or No: carry o box a wa women the
A: Yes

Q: Is this sentence grammatical? Yes or No: brings o cup the wa girl the
A: Yes

Q: Is this sentence grammatical? Yes or No: hold o bottle the wa the women
A: No

Q: Is this sentence grammatical? Yes or No: takes o mouse the wa dog a
A: Yes

Q: Is this sentence grammatical? Yes or No: eat o banana the wa the teachers
A: No

Q: Is this sentence grammatical? Yes or No: hold o mouse a wa the dogs
A: No

Q: Is this sentence grammatical? Yes or No: carries o mouse a wa a dog
A: No

Q: Is this sentence grammatical? Yes or No: climbs o staircase the wa man the
A: Yes

",bring o cap the wa the women,No,No,"[('bring', 0), ('o', 4.914950295642484e-07), ('cap', 0.00012248936400283128), ('the', 1.4655688573839143e-05), ('wa', 0.0034265483263880014), ('the', 0.00011202992754988372), ('women', 0.008203964680433273), ('No', 0.00014728850510437042)]",0
112,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: takes o fish the wa girl the
A: Yes

Q: Is this sentence grammatical? Yes or No: climbs o rock the wa a girl
A: No

Q: Is this sentence grammatical? Yes or No: carry o bottle the wa teachers the
A: Yes

Q: Is this sentence grammatical? Yes or No: climbs o hill a wa man a
A: Yes

Q: Is this sentence grammatical? Yes or No: reads o chapter the wa a boy
A: No

Q: Is this sentence grammatical? Yes or No: carry o mouse the wa cats the
A: Yes

Q: Is this sentence grammatical? Yes or No: carries o newspaper a wa teacher the
A: Yes

Q: Is this sentence grammatical? Yes or No: hold o cap the wa the cats
A: No

Q: Is this sentence grammatical? Yes or No: eat o cucumber a wa boys the
A: Yes

Q: Is this sentence grammatical? Yes or No: hold o newspaper a wa the dogs
A: No

",climb o mountain the wa the teachers,Yes,No,"[('climb', 0), ('o', 24.668018341064453), ('mountain', 13.645817756652832), ('the', 10.038836479187012), ('wa', 9.458498001098633), ('the', 15.801336288452148), ('teachers', 8.052543640136719), ('Yes', 16.01340103149414)]",0
113,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: brings o bottle the wa man a
A: Yes

Q: Is this sentence grammatical? Yes or No: brings o mouse the wa cat a
A: Yes

Q: Is this sentence grammatical? Yes or No: takes o box the wa the dog
A: No

Q: Is this sentence grammatical? Yes or No: eats o cucumber a wa dog the
A: Yes

Q: Is this sentence grammatical? Yes or No: carry o fish a wa the teachers
A: No

Q: Is this sentence grammatical? Yes or No: carry o toy the wa the teachers
A: No

Q: Is this sentence grammatical? Yes or No: carry o box a wa teachers the
A: Yes

Q: Is this sentence grammatical? Yes or No: read o poem the wa girls the
A: Yes

Q: Is this sentence grammatical? Yes or No: hold o mouse a wa girls the
A: Yes

Q: Is this sentence grammatical? Yes or No: takes o mouse a wa the man
A: No

",brings o toy the wa woman the,Yes,Yes,"[('brings', 0), ('o', 7.022125458888695e-08), ('toy', 6.7818422394339e-05), ('the', 3.8360039411600155e-07), ('wa', 0.007818846963346004), ('woman', 1.7853797544375993e-05), ('the', 3.0998882721178234e-05), ('Yes', 0.04781227931380272)]",0
114,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: read o chapter the wa the writers
A: No

Q: Is this sentence grammatical? Yes or No: hold o toy the wa the cats
A: No

Q: Is this sentence grammatical? Yes or No: brings o mouse the wa a teacher
A: No

Q: Is this sentence grammatical? Yes or No: climbs o staircase the wa girl a
A: Yes

Q: Is this sentence grammatical? Yes or No: climbs o hill a wa a girl
A: No

Q: Is this sentence grammatical? Yes or No: read o story a wa the teachers
A: No

Q: Is this sentence grammatical? Yes or No: eat o pizza a wa the teachers
A: No

Q: Is this sentence grammatical? Yes or No: brings o bottle a wa girl the
A: Yes

Q: Is this sentence grammatical? Yes or No: climb o roof a wa the women
A: No

Q: Is this sentence grammatical? Yes or No: carry o cup a wa the women
A: No

",holds o cup a wa woman a,No,Yes,"[('holds', 0), ('o', 7.712295513329082e-08), ('cup', 5.826159394928254e-05), ('a', 6.022752586432034e-06), ('wa', 0.005034723784774542), ('woman', 8.145400352077559e-05), ('a', 4.478439223021269e-05), ('No', 0.02876541204750538)]",0
115,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: brings o fish the wa dog a
A: Yes

Q: Is this sentence grammatical? Yes or No: eat o meal the wa dogs the
A: Yes

Q: Is this sentence grammatical? Yes or No: eat o cucumber the wa cats the
A: Yes

Q: Is this sentence grammatical? Yes or No: carry o fish a wa teachers the
A: Yes

Q: Is this sentence grammatical? Yes or No: climb o roof a wa the boys
A: No

Q: Is this sentence grammatical? Yes or No: take o cup a wa the men
A: No

Q: Is this sentence grammatical? Yes or No: carries o box a wa the woman
A: No

Q: Is this sentence grammatical? Yes or No: carry o bulb a wa the girls
A: No

Q: Is this sentence grammatical? Yes or No: takes o newspaper a wa woman a
A: Yes

Q: Is this sentence grammatical? Yes or No: climb o mountain the wa the boys
A: No

",carry o newspaper a wa the cats,No,No,"[('carry', 0), ('o', 1.0378028036939213e-07), ('newspaper', 0.00015090117813088), ('a', 4.855570296058431e-06), ('wa', 0.0035912231542170048), ('the', 5.234727359493263e-05), ('cats', 0.004321256186813116), ('No', 4.0526054362999275e-05)]",0
