,type,prompt,q,prediction,gold,surprisal,int-grad
166,en_S-r-1,"Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: a miffle chuskos gongle a
A: No

Q: Is this sentence grammatical? Yes or No: the miffles ungo forp the
A: No

Q: Is this sentence grammatical? Yes or No: the fuzzle gurdles wrindle a
A: No

Q: Is this sentence grammatical? Yes or No: a wug stoffles a sturple
A: Yes

Q: Is this sentence grammatical? Yes or No: a pundle ungos a gluggle
A: Yes

Q: Is this sentence grammatical? Yes or No: the hurple chunges prundle the
A: No

Q: Is this sentence grammatical? Yes or No: the knurkles gurdle a skerpo
A: Yes

Q: Is this sentence grammatical? Yes or No: the hurples chunge pelunko the
A: No

Q: Is this sentence grammatical? Yes or No: a arcuplo chunges the zibble
A: Yes

Q: Is this sentence grammatical? Yes or No: the quozzle gurdles the hergo
A: Yes

Q: Is this sentence grammatical? Yes or No: the hurples stoffle tromple the
A:",the hurples stoffle tromple the,No,No,"[('the', 0), ('hurples', 0.0001578670162416529), ('hurples', 0.0001578670162416529), ('stoff', 0.0001763365282840823), ('stoffle', 0.0006501384189050441), ('stoffle', 0.0006501384189050441)]",0
167,en_S-r-1,"Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the fuzzles stoffle a zibble
A: Yes

Q: Is this sentence grammatical? Yes or No: the kingles stoffle gongle the
A: No

Q: Is this sentence grammatical? Yes or No: the wug ungos skung the
A: No

Q: Is this sentence grammatical? Yes or No: a pundle chuskos gongle the
A: No

Q: Is this sentence grammatical? Yes or No: the priffles snugo the wungo
A: Yes

Q: Is this sentence grammatical? Yes or No: the arcuplos snugo gunzle a
A: No

Q: Is this sentence grammatical? Yes or No: the hurple ungos a skung
A: Yes

Q: Is this sentence grammatical? Yes or No: the kingle gurdles a jimto
A: Yes

Q: Is this sentence grammatical? Yes or No: the arcuplo snugos a yurump
A: Yes

Q: Is this sentence grammatical? Yes or No: the hurple stoffles gongle a
A: No

Q: Is this sentence grammatical? Yes or No: the priffles stoffle tromple a
A:",the priffles stoffle tromple a,Yes,No,"[('the', 0), ('priff', 0.0002947915709228255), ('priffles', 0.00031719900835014414), ('priffles', 0.00031719900835014414), ('stoff', 0.027234236302319914), ('stoffle', 0.027892776357475668)]",0
168,en_S-r-1,"Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: a grumble ungos a skrump
A: Yes

Q: Is this sentence grammatical? Yes or No: the hurples chusko the fugfug
A: Yes

Q: Is this sentence grammatical? Yes or No: the arcuplos chunge sturple a
A: No

Q: Is this sentence grammatical? Yes or No: the blinco stoffles the sturple
A: Yes

Q: Is this sentence grammatical? Yes or No: the grumblen chusko woggle a
A: No

Q: Is this sentence grammatical? Yes or No: the priffles ungo the gluggle
A: Yes

Q: Is this sentence grammatical? Yes or No: the progs chusko fugfug the
A: No

Q: Is this sentence grammatical? Yes or No: the priffles stoffle wompel a
A: No

Q: Is this sentence grammatical? Yes or No: a miffle chuskos a gongle
A: Yes

Q: Is this sentence grammatical? Yes or No: a fuzzle chuskos gongle a
A: No

Q: Is this sentence grammatical? Yes or No: the fuzzles gurdle wrindle a
A:",the fuzzles gurdle wrindle a,Yes,No,"[('the', 0), ('fuzz', 0.0010434093201183714), ('fuzzles', 0.012186976360681001), ('fuzzles', 0.012186976360681001), ('gurd', 0.00184354190423619), ('gurdle', 0.001901519990497036)]",0
169,en_S-r-1,"Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: a wug chunges a pelunko
A: Yes

Q: Is this sentence grammatical? Yes or No: a pundle chuskos wompel the
A: No

Q: Is this sentence grammatical? Yes or No: a pundle chunges wompel the
A: No

Q: Is this sentence grammatical? Yes or No: the miffle chunges a fugfug
A: Yes

Q: Is this sentence grammatical? Yes or No: a arcuplo chuskos a yurump
A: Yes

Q: Is this sentence grammatical? Yes or No: the kingle ungos skrump the
A: No

Q: Is this sentence grammatical? Yes or No: the prog hufkos a pelunko
A: Yes

Q: Is this sentence grammatical? Yes or No: the kingles ungo skrump a
A: No

Q: Is this sentence grammatical? Yes or No: a fuzzle snugos gunzle a
A: No

Q: Is this sentence grammatical? Yes or No: a frindle hufkos the gongle
A: Yes

Q: Is this sentence grammatical? Yes or No: the blinco snugos yurump a
A:",the blinco snugos yurump a,No,No,"[('the', 0), ('blin', 0.0005361283911042847), ('blinco', 0.0009454200408072211), ('blinco', 0.0009454200408072211), ('snug', 0.02646569502667262), ('snugos', 0.04097340409771277)]",0
170,en_S-r-1,"Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the hurples hufko prundle the
A: No

Q: Is this sentence grammatical? Yes or No: the arcuplo chunges a pelunko
A: Yes

Q: Is this sentence grammatical? Yes or No: a knurkle chuskos a pelunko
A: Yes

Q: Is this sentence grammatical? Yes or No: the blincos stoffle yurump the
A: No

Q: Is this sentence grammatical? Yes or No: the hurple chuskos gongle a
A: No

Q: Is this sentence grammatical? Yes or No: the hurples hufko tromple the
A: No

Q: Is this sentence grammatical? Yes or No: the miffles stoffle a gongle
A: Yes

Q: Is this sentence grammatical? Yes or No: a blinco hufkos zibble a
A: No

Q: Is this sentence grammatical? Yes or No: the pundles chusko the prundle
A: Yes

Q: Is this sentence grammatical? Yes or No: the priffles snugo the blogle
A: Yes

Q: Is this sentence grammatical? Yes or No: the wugen gurdle wrindle the
A:",the wugen gurdle wrindle the,No,No,"[('the', 0), ('wug', 0.0013974467656225897), ('wugen', 0.0014690649986732751), ('wugen', 0.0014690649986732751), ('gurd', 0.002341550774872303), ('gurdle', 0.002753913664491847)]",0
171,en_S-r-1,"Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: a knurkle chunges the yurump
A: Yes

Q: Is this sentence grammatical? Yes or No: the pundles chunge a gongle
A: Yes

Q: Is this sentence grammatical? Yes or No: the frindle stoffles a fugfug
A: Yes

Q: Is this sentence grammatical? Yes or No: a glump ungos droczle a
A: No

Q: Is this sentence grammatical? Yes or No: a glump snugos yurump the
A: No

Q: Is this sentence grammatical? Yes or No: the hurple chuskos gongle a
A: No

Q: Is this sentence grammatical? Yes or No: the prog hufkos yurump a
A: No

Q: Is this sentence grammatical? Yes or No: the kingles chusko a tromple
A: Yes

Q: Is this sentence grammatical? Yes or No: the hurples stoffle a gongle
A: Yes

Q: Is this sentence grammatical? Yes or No: a grumble chuskos wompel a
A: No

Q: Is this sentence grammatical? Yes or No: the fuzzles gurdle dringle the
A:",the fuzzles gurdle dringle the,No,No,"[('the', 0), ('fuzz', 0.0010434093201183714), ('fuzzles', 0.012186976360681001), ('fuzzles', 0.012186976360681001), ('gurd', 0.00184354190423619), ('gurdle', 0.001901519990497036)]",0
172,en_S-r-1,"Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the kingle stoffles the tromple
A: Yes

Q: Is this sentence grammatical? Yes or No: a kingle stoffles the prundle
A: Yes

Q: Is this sentence grammatical? Yes or No: the wugen snugo kergum a
A: No

Q: Is this sentence grammatical? Yes or No: a kingle chunges prundle the
A: No

Q: Is this sentence grammatical? Yes or No: a miffle gurdles the skerpo
A: Yes

Q: Is this sentence grammatical? Yes or No: the grumblen hufko tromple the
A: No

Q: Is this sentence grammatical? Yes or No: a kingle chunges the wompel
A: Yes

Q: Is this sentence grammatical? Yes or No: a grumble stoffles wompel a
A: No

Q: Is this sentence grammatical? Yes or No: the pundle hufkos the wompel
A: Yes

Q: Is this sentence grammatical? Yes or No: the wug hufkos zibble the
A: No

Q: Is this sentence grammatical? Yes or No: the blincos snugo plonkle the
A:",the blincos snugo plonkle the,No,No,"[('the', 0), ('blinc', 0.0005361283911042847), ('blincos', 0.0009058925570570864), ('blincos', 0.0009058925570570864), ('snug', 0.001682759520917898), ('snugo', 0.03652476638308144)]",0
173,en_S-r-1,"Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the priffle chuskos the wompel
A: Yes

Q: Is this sentence grammatical? Yes or No: the kingle gurdles strumble a
A: No

Q: Is this sentence grammatical? Yes or No: the porpols gurdle the jimto
A: Yes

Q: Is this sentence grammatical? Yes or No: the pundle stoffles wompel a
A: No

Q: Is this sentence grammatical? Yes or No: a wug chunges a pelunko
A: Yes

Q: Is this sentence grammatical? Yes or No: the kingles ungo gorp the
A: No

Q: Is this sentence grammatical? Yes or No: the knurkles chunge pelunko the
A: No

Q: Is this sentence grammatical? Yes or No: the progs chusko sturple a
A: No

Q: Is this sentence grammatical? Yes or No: the priffle chunges a woggle
A: Yes

Q: Is this sentence grammatical? Yes or No: the miffle hufkos the zibble
A: Yes

Q: Is this sentence grammatical? Yes or No: the frindles ungo droczle the
A:",the frindles ungo droczle the,No,No,"[('the', 0), ('frind', 0.00043223411921644583), ('frindles', 0.0008307118332595564), ('frindles', 0.0008307118332595564), ('ungo', 0.007062915727146901), ('ungo', 0.007062915727146901)]",0
174,en_S-r-1,"Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: a grumble stoffles a woggle
A: Yes

Q: Is this sentence grammatical? Yes or No: the frindle snugos a gunzle
A: Yes

Q: Is this sentence grammatical? Yes or No: a kingle snugos twizzle the
A: No

Q: Is this sentence grammatical? Yes or No: the miffles ungo the snorfle
A: Yes

Q: Is this sentence grammatical? Yes or No: the frindle hufkos a sturple
A: Yes

Q: Is this sentence grammatical? Yes or No: the knurkles ungo skung the
A: No

Q: Is this sentence grammatical? Yes or No: the progs stoffle a fugfug
A: Yes

Q: Is this sentence grammatical? Yes or No: the kingles stoffle gongle the
A: No

Q: Is this sentence grammatical? Yes or No: the blinco stoffles sturple the
A: No

Q: Is this sentence grammatical? Yes or No: a prog ungos snorfle a
A: No

Q: Is this sentence grammatical? Yes or No: the quozzles gurdle gorgen a
A:",the quozzles gurdle gorgen a,No,No,"[('the', 0), ('quoz', 0.0004959501166013069), ('quozz', 0.0005129097025928786), ('quozzles', 0.004163021314525395), ('quozzles', 0.004163021314525395), ('gurd', 0.01317834660585504)]",0
175,en_S-r-1,"Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the progs snugo the yurump
A: Yes

Q: Is this sentence grammatical? Yes or No: a porpol gurdles a strumble
A: Yes

Q: Is this sentence grammatical? Yes or No: the frindle stoffles pelunko a
A: No

Q: Is this sentence grammatical? Yes or No: the hurples chunge woggle the
A: No

Q: Is this sentence grammatical? Yes or No: the frindle hufkos sturple a
A: No

Q: Is this sentence grammatical? Yes or No: the arcuplo stoffles the fugfug
A: Yes

Q: Is this sentence grammatical? Yes or No: a miffle stoffles a sturple
A: Yes

Q: Is this sentence grammatical? Yes or No: the kingle gurdles a jimto
A: Yes

Q: Is this sentence grammatical? Yes or No: the hurple snugos plonkle the
A: No

Q: Is this sentence grammatical? Yes or No: the kingles chunge tromple a
A: No

Q: Is this sentence grammatical? Yes or No: the blinco ungos snorfle a
A:",the blinco ungos snorfle a,Yes,No,"[('the', 0), ('blin', 0.0005361283911042847), ('blinco', 0.0009454200408072211), ('blinco', 0.0009454200408072211), ('ungos', 0.026474489061001805), ('ungos', 0.026474489061001805)]",0
176,en_S-r-1,"Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the frindles chunge the sturple
A: Yes

Q: Is this sentence grammatical? Yes or No: the blincos chunge yurump a
A: No

Q: Is this sentence grammatical? Yes or No: a glump chunges yurump the
A: No

Q: Is this sentence grammatical? Yes or No: a wug gurdles a wrindle
A: Yes

Q: Is this sentence grammatical? Yes or No: a fuzzle chuskos a pelunko
A: Yes

Q: Is this sentence grammatical? Yes or No: the hurples gurdle the shuggle
A: Yes

Q: Is this sentence grammatical? Yes or No: the knurkles gurdle skerpo a
A: No

Q: Is this sentence grammatical? Yes or No: the fuzzles stoffle a yurump
A: Yes

Q: Is this sentence grammatical? Yes or No: the quozzles gurdle skerpo a
A: No

Q: Is this sentence grammatical? Yes or No: a priffle ungos gorp the
A: No

Q: Is this sentence grammatical? Yes or No: a hurple chunges yurump the
A:",a hurple chunges yurump the,Yes,No,"[('a', 0), ('hurple', 30.288421630859375), ('hurple', 30.288421630859375), ('chung', 28.909700393676758), ('chunges', 38.699666023254395), ('chunges', 38.699666023254395)]",0
177,en_S-r-1,"Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the glumps stoffle yurump the
A: No

Q: Is this sentence grammatical? Yes or No: a pundle ungos komple the
A: No

Q: Is this sentence grammatical? Yes or No: the fuzzles chunge sturple a
A: No

Q: Is this sentence grammatical? Yes or No: the frindles hufko a pelunko
A: Yes

Q: Is this sentence grammatical? Yes or No: a porpol gurdles frundo a
A: No

Q: Is this sentence grammatical? Yes or No: the progs ungo the snorfle
A: Yes

Q: Is this sentence grammatical? Yes or No: the progs chunge the sturple
A: Yes

Q: Is this sentence grammatical? Yes or No: a pundle chuskos gongle the
A: No

Q: Is this sentence grammatical? Yes or No: the quozzles gurdle a skerpo
A: Yes

Q: Is this sentence grammatical? Yes or No: the prog hufkos a pelunko
A: Yes

Q: Is this sentence grammatical? Yes or No: the pundles stoffle tromple the
A:",the pundles stoffle tromple the,No,No,"[('the', 0), ('pund', 0.0011777321706176735), ('pundles', 0.014314050124085043), ('pundles', 0.014314050124085043), ('stoff', 0.00022371163322532084), ('stoffle', 0.0006268672641454032)]",0
178,en_S-r-1,"Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the kingles stoffle gongle the
A: No

Q: Is this sentence grammatical? Yes or No: the hurples ungo a gluggle
A: Yes

Q: Is this sentence grammatical? Yes or No: the glumps ungo droczle the
A: No

Q: Is this sentence grammatical? Yes or No: the pundles chunge tromple a
A: No

Q: Is this sentence grammatical? Yes or No: the glumps stoffle the yurump
A: Yes

Q: Is this sentence grammatical? Yes or No: the hurples stoffle fugfug a
A: No

Q: Is this sentence grammatical? Yes or No: a prog stoffles the zibble
A: Yes

Q: Is this sentence grammatical? Yes or No: the progs stoffle a fugfug
A: Yes

Q: Is this sentence grammatical? Yes or No: the progs chusko sturple a
A: No

Q: Is this sentence grammatical? Yes or No: the hurple ungos the forp
A: Yes

Q: Is this sentence grammatical? Yes or No: the fuzzles snugo kergum the
A:",the fuzzles snugo kergum the,No,No,"[('the', 0), ('fuzz', 0.0010434093201183714), ('fuzzles', 0.012186976360681001), ('fuzzles', 0.012186976360681001), ('snug', 0.0017789768462534994), ('snugo', 0.2604338394885417)]",0
179,en_S-r-1,"Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the blincos hufko the sturple
A: Yes

Q: Is this sentence grammatical? Yes or No: the glumps hufko fugfug the
A: No

Q: Is this sentence grammatical? Yes or No: the hurple chuskos prundle a
A: No

Q: Is this sentence grammatical? Yes or No: a porpol gurdles a gorgen
A: Yes

Q: Is this sentence grammatical? Yes or No: the prog hufkos zibble a
A: No

Q: Is this sentence grammatical? Yes or No: the progs snugo the kergum
A: Yes

Q: Is this sentence grammatical? Yes or No: the grumblen hufko tromple the
A: No

Q: Is this sentence grammatical? Yes or No: the progs hufko a sturple
A: Yes

Q: Is this sentence grammatical? Yes or No: the miffles chusko the gongle
A: Yes

Q: Is this sentence grammatical? Yes or No: the priffle ungos komple the
A: No

Q: Is this sentence grammatical? Yes or No: the fuzzles chusko yurump the
A:",the fuzzles chusko yurump the,No,No,"[('the', 0), ('fuzz', 0.0010434093201183714), ('fuzzles', 0.012186976360681001), ('fuzzles', 0.012186976360681001), ('chus', 0.0018383254937361926), ('chusko', 0.00188360275933519)]",0
180,en_S-r-1,"Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the progs snugo gunzle a
A: No

Q: Is this sentence grammatical? Yes or No: the fuzzles stoffle zibble a
A: No

Q: Is this sentence grammatical? Yes or No: the arcuplos snugo the yurump
A: Yes

Q: Is this sentence grammatical? Yes or No: the glumps chunge gongle the
A: No

Q: Is this sentence grammatical? Yes or No: a frindle ungos droczle the
A: No

Q: Is this sentence grammatical? Yes or No: the hurple chuskos a prundle
A: Yes

Q: Is this sentence grammatical? Yes or No: the kingles snugo a wungo
A: Yes

Q: Is this sentence grammatical? Yes or No: the frindle stoffles a fugfug
A: Yes

Q: Is this sentence grammatical? Yes or No: the priffles chunge wompel a
A: No

Q: Is this sentence grammatical? Yes or No: the priffles stoffle a woggle
A: Yes

Q: Is this sentence grammatical? Yes or No: the pundle chuskos woggle the
A:",the pundle chuskos woggle the,No,No,"[('the', 0), ('pundle', 0.0011777321706176735), ('pundle', 0.0011777321706176735), ('chusk', 0.00020625938532248256), ('chuskos', 0.00021886288459427305), ('chuskos', 0.00021886288459427305)]",0
181,en_S-r-1,"Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: a hurple chunges woggle the
A: No

Q: Is this sentence grammatical? Yes or No: a prog gurdles dringle a
A: No

Q: Is this sentence grammatical? Yes or No: the wugen stoffle gongle a
A: No

Q: Is this sentence grammatical? Yes or No: a miffle ungos skung a
A: No

Q: Is this sentence grammatical? Yes or No: the hurples stoffle the wompel
A: Yes

Q: Is this sentence grammatical? Yes or No: a prog hufkos sturple the
A: No

Q: Is this sentence grammatical? Yes or No: the fuzzles stoffle the pelunko
A: Yes

Q: Is this sentence grammatical? Yes or No: the hurple chuskos a gongle
A: Yes

Q: Is this sentence grammatical? Yes or No: a hurple snugos a twizzle
A: Yes

Q: Is this sentence grammatical? Yes or No: the pundles chusko the wompel
A: Yes

Q: Is this sentence grammatical? Yes or No: a arcuplo ungos blorft a
A:",a arcuplo ungos blorft a,No,No,"[('a', 0), ('arcu', 0.00016358053517251392), ('arcuplo', 0.0008401333584515669), ('arcuplo', 0.0008401333584515669), ('ungos', 0.0002026409019890707), ('ungos', 0.0002026409019890707)]",0
182,en_S-r-1,"Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the kingle ungos the komple
A: Yes

Q: Is this sentence grammatical? Yes or No: a hurple hufkos a wompel
A: Yes

Q: Is this sentence grammatical? Yes or No: a blinco stoffles the fugfug
A: Yes

Q: Is this sentence grammatical? Yes or No: a blinco hufkos a zibble
A: Yes

Q: Is this sentence grammatical? Yes or No: a glump stoffles fugfug the
A: No

Q: Is this sentence grammatical? Yes or No: a kingle chunges the wompel
A: Yes

Q: Is this sentence grammatical? Yes or No: the arcuplos hufko zibble a
A: No

Q: Is this sentence grammatical? Yes or No: the frindles chunge pelunko the
A: No

Q: Is this sentence grammatical? Yes or No: the glumps ungo droczle the
A: No

Q: Is this sentence grammatical? Yes or No: a prog chuskos gongle the
A: No

Q: Is this sentence grammatical? Yes or No: the pundles ungo komple the
A:",the pundles ungo komple the,No,No,"[('the', 0), ('pund', 0.0011777321706176735), ('pundles', 0.014314050124085043), ('pundles', 0.014314050124085043), ('ungo', 0.00021155324611754622), ('ungo', 0.00021155324611754622)]",0
183,en_S-r-1,"Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the arcuplo chunges a pelunko
A: Yes

Q: Is this sentence grammatical? Yes or No: the fuzzle chunges yurump a
A: No

Q: Is this sentence grammatical? Yes or No: the grumblen chunge gongle the
A: No

Q: Is this sentence grammatical? Yes or No: the krunko gurdles jimto a
A: No

Q: Is this sentence grammatical? Yes or No: the frindles ungo a forp
A: Yes

Q: Is this sentence grammatical? Yes or No: the hurples chunge the prundle
A: Yes

Q: Is this sentence grammatical? Yes or No: a wug chunges pelunko a
A: No

Q: Is this sentence grammatical? Yes or No: the blincos chusko zibble the
A: No

Q: Is this sentence grammatical? Yes or No: a kingle gurdles a frundo
A: Yes

Q: Is this sentence grammatical? Yes or No: the grumblen ungo the komple
A: Yes

Q: Is this sentence grammatical? Yes or No: the miffles chusko sturple the
A:",the miffles chusko sturple the,No,No,"[('the', 0), ('miff', 0.0021941993982181884), ('miffles', 0.002496883949788753), ('miffles', 0.002496883949788753), ('chus', 0.002207243596785702), ('chusko', 0.002339882354135625)]",0
184,en_S-r-1,"Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the quozzles gurdle a skerpo
A: Yes

Q: Is this sentence grammatical? Yes or No: the knurkle chunges gongle the
A: No

Q: Is this sentence grammatical? Yes or No: the arcuplo stoffles pelunko a
A: No

Q: Is this sentence grammatical? Yes or No: the hurple stoffles sturple a
A: No

Q: Is this sentence grammatical? Yes or No: a pundle chunges the wompel
A: Yes

Q: Is this sentence grammatical? Yes or No: a fuzzle chunges pelunko the
A: No

Q: Is this sentence grammatical? Yes or No: the wug gurdles the skerpo
A: Yes

Q: Is this sentence grammatical? Yes or No: the knurkle chunges zibble the
A: No

Q: Is this sentence grammatical? Yes or No: a kingle snugos a blogle
A: Yes

Q: Is this sentence grammatical? Yes or No: a prog hufkos the fugfug
A: Yes

Q: Is this sentence grammatical? Yes or No: the kingles chusko prundle the
A:",the kingles chusko prundle the,No,No,"[('the', 0), ('kingles', 0.0004609401585184969), ('kingles', 0.0004609401585184969), ('chus', 0.00010621327282933635), ('chusko', 0.0004916144903290842), ('chusko', 0.0004916144903290842)]",0
185,en_S-r-1,"Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: a knurkle gurdles skerpo a
A: No

Q: Is this sentence grammatical? Yes or No: a porpol gurdles a shuggle
A: Yes

Q: Is this sentence grammatical? Yes or No: a arcuplo gurdles strumble a
A: No

Q: Is this sentence grammatical? Yes or No: the hurple hufkos zibble a
A: No

Q: Is this sentence grammatical? Yes or No: the hurples gurdle a dringle
A: Yes

Q: Is this sentence grammatical? Yes or No: the knurkles hufko the zibble
A: Yes

Q: Is this sentence grammatical? Yes or No: the hurple stoffles the yurump
A: Yes

Q: Is this sentence grammatical? Yes or No: the hurple chunges sturple a
A: No

Q: Is this sentence grammatical? Yes or No: the hurples gurdle skerpo a
A: No

Q: Is this sentence grammatical? Yes or No: the miffles ungo the forp
A: Yes

Q: Is this sentence grammatical? Yes or No: the fuzzles hufko pelunko the
A:",the fuzzles hufko pelunko the,Yes,No,"[('the', 0), ('fuzz', 0.0010434093201183714), ('fuzzles', 0.012186976360681001), ('fuzzles', 0.012186976360681001), ('huf', 0.0021334967750590295), ('hufko', 0.0023467399732908234)]",0
186,en_S-r-1,"Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the glumps chunge sturple the
A: No

Q: Is this sentence grammatical? Yes or No: the pundle chunges the woggle
A: Yes

Q: Is this sentence grammatical? Yes or No: the prog hufkos a yurump
A: Yes

Q: Is this sentence grammatical? Yes or No: the arcuplos gurdle hergo the
A: No

Q: Is this sentence grammatical? Yes or No: the hurples ungo ginso the
A: No

Q: Is this sentence grammatical? Yes or No: a arcuplo gurdles a skerpo
A: Yes

Q: Is this sentence grammatical? Yes or No: the miffle hufkos zibble the
A: No

Q: Is this sentence grammatical? Yes or No: a grumble stoffles a wompel
A: Yes

Q: Is this sentence grammatical? Yes or No: the frindle chuskos yurump a
A: No

Q: Is this sentence grammatical? Yes or No: the pundles chusko the prundle
A: Yes

Q: Is this sentence grammatical? Yes or No: the arcuplos chunge yurump a
A:",the arcuplos chunge yurump a,No,No,"[('the', 0), ('arcu', 0.0004841479312744923), ('arcupl', 0.001041613235429395), ('arcuplos', 0.0011885165367857553), ('arcuplos', 0.0011885165367857553), ('chunge', 0.0029191471985541284)]",0
187,en_S-r-1,"Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the blincos chusko zibble the
A: No

Q: Is this sentence grammatical? Yes or No: the fuzzle chunges the sturple
A: Yes

Q: Is this sentence grammatical? Yes or No: a glump hufkos pelunko a
A: No

Q: Is this sentence grammatical? Yes or No: the knurkles chusko gongle a
A: No

Q: Is this sentence grammatical? Yes or No: the miffles ungo forp the
A: No

Q: Is this sentence grammatical? Yes or No: the fuzzles stoffle a sturple
A: Yes

Q: Is this sentence grammatical? Yes or No: the knurkle hufkos a gongle
A: Yes

Q: Is this sentence grammatical? Yes or No: a glump chuskos a yurump
A: Yes

Q: Is this sentence grammatical? Yes or No: a grumble chunges wompel the
A: No

Q: Is this sentence grammatical? Yes or No: a prog chunges the yurump
A: Yes

Q: Is this sentence grammatical? Yes or No: a knurkle hufkos sturple the
A:",a knurkle hufkos sturple the,No,No,"[('a', 0), ('knur', 0.00016515362494828878), ('knurkle', 0.0019065178739765543), ('knurkle', 0.0019065178739765543), ('huf', 0.001390089513733983), ('hufk', 0.002250259858556092)]",0
