,type,prompt,q,prediction,gold,surprisal,int-grad
65,en,"Q: Is this sentence grammatical? Yes or No: a cat brings the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the woman holds a chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the dogs bring the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: the girls carry a bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: the man holds the cup
A: Yes

Q: Is this sentence grammatical? Yes or No: the cats carry box a
A: No

Q: Is this sentence grammatical? Yes or No: a woman holds the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the girls read chapter the
A: No

Q: Is this sentence grammatical? Yes or No: the teachers climb rock a
A: No

Q: Is this sentence grammatical? Yes or No: the boys eat pizza the
A: No

",the teachers hold cup a,No,No,"[('the', 0), ('teachers', 0.0005855589988641441), ('hold', 6.926585047040135e-05), ('cup', 8.694399002706632e-05), ('a', 1.9141674783895724e-05), ('No', 0.0023143510334193707)]",0
66,en,"Q: Is this sentence grammatical? Yes or No: a man eats fish the
A: No

Q: Is this sentence grammatical? Yes or No: the men climb staircase a
A: No

Q: Is this sentence grammatical? Yes or No: the girls bring a cap
A: Yes

Q: Is this sentence grammatical? Yes or No: the girl brings a newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys bring a cup
A: Yes

Q: Is this sentence grammatical? Yes or No: the women hold a chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the girls bring fish the
A: No

Q: Is this sentence grammatical? Yes or No: a dog holds a newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers eat a cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: the girls eat fish a
A: No

",the dog eats a cucumber,Yes,Yes,"[('the', 0), ('dog', 0.0005855589988641441), ('eats', 0.0009370072220917791), ('eats', 0.0009370072220917791), ('a', 0.25946134328842163), ('cuc', 0.045933548361063004)]",0
67,en,"Q: Is this sentence grammatical? Yes or No: a cat eats pizza a
A: No

Q: Is this sentence grammatical? Yes or No: the cat takes the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: the women bring the newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: a dog holds cup the
A: No

Q: Is this sentence grammatical? Yes or No: the cats take a fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys bring cap a
A: No

Q: Is this sentence grammatical? Yes or No: the dogs take the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat holds a chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: a man holds bulb the
A: No

Q: Is this sentence grammatical? Yes or No: a teacher eats pear a
A: No

",a woman takes mouse the,No,No,"[('a', 0), ('woman', 0.00044808763777837157), ('takes', 0.0012192964786663651), ('mouse', 0.0010720010614022613), ('the', 1.1902832284249598e-06), ('No', 0.0016718977130949497)]",0
68,en,"Q: Is this sentence grammatical? Yes or No: the cats carry newspaper a
A: No

Q: Is this sentence grammatical? Yes or No: a dog takes mouse the
A: No

Q: Is this sentence grammatical? Yes or No: a woman takes newspaper a
A: No

Q: Is this sentence grammatical? Yes or No: the teachers hold mouse the
A: No

Q: Is this sentence grammatical? Yes or No: the boys hold newspaper the
A: No

Q: Is this sentence grammatical? Yes or No: the women take a fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys take newspaper the
A: No

Q: Is this sentence grammatical? Yes or No: the girls hold fish a
A: No

Q: Is this sentence grammatical? Yes or No: a woman climbs a tree
A: Yes

Q: Is this sentence grammatical? Yes or No: the dogs take a cup
A: Yes

",the cats hold a chalk,No,Yes,"[('the', 0), ('cats', 0.0033740742946974933), ('cats', 0.0033740742946974933), ('hold', 0.01803724467754364), ('a', 0.00011734008876373991), ('chalk', 0.11442900379188359)]",0
69,en,"Q: Is this sentence grammatical? Yes or No: the teacher carries the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: the cats eat pear a
A: No

Q: Is this sentence grammatical? Yes or No: a writer reads poem a
A: No

Q: Is this sentence grammatical? Yes or No: the cats hold the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: the woman eats the biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: the girls bring the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys take box a
A: No

Q: Is this sentence grammatical? Yes or No: the girl holds toy a
A: No

Q: Is this sentence grammatical? Yes or No: a man holds box a
A: No

Q: Is this sentence grammatical? Yes or No: the boys carry the cap
A: Yes

",the cats take bulb the,No,No,"[('the', 0), ('cats', 0.0033740742946974933), ('cats', 0.0033740742946974933), ('take', 0.01803724467754364), ('bulb', 0.0006873547081340803), ('bulb', 0.0006873547081340803)]",0
70,en,"Q: Is this sentence grammatical? Yes or No: the boys eat the biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers carry bottle the
A: No

Q: Is this sentence grammatical? Yes or No: the teacher eats the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the cats take a bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: the women climb a mountain
A: Yes

Q: Is this sentence grammatical? Yes or No: the dogs carry toy a
A: No

Q: Is this sentence grammatical? Yes or No: the girls bring bottle the
A: No

Q: Is this sentence grammatical? Yes or No: a cat eats banana a
A: No

Q: Is this sentence grammatical? Yes or No: the boys read poem the
A: No

Q: Is this sentence grammatical? Yes or No: the women bring chalk the
A: No

",the cats take cap the,No,No,"[('the', 0), ('cats', 0.0033740742946974933), ('cats', 0.0033740742946974933), ('take', 0.01803724467754364), ('cap', 0.0006785507430322468), ('the', 2.5977567929658107e-05)]",0
71,en,"Q: Is this sentence grammatical? Yes or No: a teacher takes cup a
A: No

Q: Is this sentence grammatical? Yes or No: the girl carries cup a
A: No

Q: Is this sentence grammatical? Yes or No: the boys read poem the
A: No

Q: Is this sentence grammatical? Yes or No: the boys hold a fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the men carry the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: a boy takes box a
A: No

Q: Is this sentence grammatical? Yes or No: the teachers carry cap a
A: No

Q: Is this sentence grammatical? Yes or No: the boys bring cap a
A: No

Q: Is this sentence grammatical? Yes or No: the women bring a toy
A: Yes

Q: Is this sentence grammatical? Yes or No: the girls hold a mouse
A: Yes

",a boy takes cap a,No,No,"[('a', 0), ('boy', 0.00044808763777837157), ('takes', 0.00040444417390972376), ('cap', 0.0008477590163238347), ('a', 8.664628694532439e-06), ('No', 0.0027361991815268993)]",0
72,en,"Q: Is this sentence grammatical? Yes or No: the cats hold the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: a cat climbs the mountain
A: Yes

Q: Is this sentence grammatical? Yes or No: a cat holds mouse the
A: No

Q: Is this sentence grammatical? Yes or No: a cat carries a cup
A: Yes

Q: Is this sentence grammatical? Yes or No: the man holds a cap
A: Yes

Q: Is this sentence grammatical? Yes or No: the dogs carry a bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers eat the banana
A: Yes

Q: Is this sentence grammatical? Yes or No: a man carries a fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the women carry cap the
A: No

Q: Is this sentence grammatical? Yes or No: the teachers bring bottle a
A: No

",the dog carries the fish,Yes,Yes,"[('the', 0), ('dog', 0.0005855589988641441), ('carries', 0.0010569299629423767), ('carries', 0.0010569299629423767), ('the', 0.31674739718437195), ('fish', 0.255736380815506)]",0
73,en,"Q: Is this sentence grammatical? Yes or No: the cats bring cap a
A: No

Q: Is this sentence grammatical? Yes or No: the women take the box
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat carries a toy
A: Yes

Q: Is this sentence grammatical? Yes or No: the men carry toy a
A: No

Q: Is this sentence grammatical? Yes or No: the teachers read the chapter
A: Yes

Q: Is this sentence grammatical? Yes or No: a man carries fish a
A: No

Q: Is this sentence grammatical? Yes or No: a boy holds the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: the women take the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the men take box the
A: No

Q: Is this sentence grammatical? Yes or No: a woman holds a cup
A: Yes

",the men hold the toy,Yes,Yes,"[('the', 0), ('men', 0.0005855589988641441), ('hold', 0.0003168599505443126), ('the', 0.0001978497311938554), ('toy', 0.1876642587594688), ('toy', 0.1876642587594688)]",0
74,en,"Q: Is this sentence grammatical? Yes or No: the teacher holds chalk the
A: No

Q: Is this sentence grammatical? Yes or No: the boy takes cup the
A: No

Q: Is this sentence grammatical? Yes or No: the boys take a chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers eat a cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: a cat takes cup the
A: No

Q: Is this sentence grammatical? Yes or No: the boys take the newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the man holds fish a
A: No

Q: Is this sentence grammatical? Yes or No: the writers read poem a
A: No

Q: Is this sentence grammatical? Yes or No: the girls climb tree the
A: No

Q: Is this sentence grammatical? Yes or No: the dogs hold toy the
A: No

",a boy carries the bulb,Yes,Yes,"[('a', 0), ('boy', 0.00044808763777837157), ('carries', 0.0007880546618252993), ('carries', 0.0007880546618252993), ('the', 0.6827536225318909), ('bulb', 0.04152896878076717)]",0
75,en,"Q: Is this sentence grammatical? Yes or No: the women hold a box
A: Yes

Q: Is this sentence grammatical? Yes or No: a man takes the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a girl eats a banana
A: Yes

Q: Is this sentence grammatical? Yes or No: a man holds a newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: a man brings bulb a
A: No

Q: Is this sentence grammatical? Yes or No: the speaker reads poem the
A: No

Q: Is this sentence grammatical? Yes or No: the women take fish a
A: No

Q: Is this sentence grammatical? Yes or No: the cat carries a toy
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys bring cup a
A: No

Q: Is this sentence grammatical? Yes or No: the teacher takes the chalk
A: Yes

",the teacher carries a fish,No,Yes,"[('the', 0), ('teacher', 0.0005855589988641441), ('carries', 0.0003621900686994195), ('carries', 0.0003621900686994195), ('a', 0.32602208852767944), ('fish', 0.26668742299079895)]",0
76,en,"Q: Is this sentence grammatical? Yes or No: the man holds a cap
A: Yes

Q: Is this sentence grammatical? Yes or No: the man takes a newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the cats take bottle a
A: No

Q: Is this sentence grammatical? Yes or No: the boys eat biscuit the
A: No

Q: Is this sentence grammatical? Yes or No: a cat eats biscuit a
A: No

Q: Is this sentence grammatical? Yes or No: the teacher carries cap the
A: No

Q: Is this sentence grammatical? Yes or No: the girls carry the newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog holds the bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat eats cucumber a
A: No

Q: Is this sentence grammatical? Yes or No: the men eat a meal
A: Yes

",a boy climbs the hill,Yes,Yes,"[('a', 0), ('boy', 0.00044808763777837157), ('climbs', 0.0006430990033550188), ('climbs', 0.0006430990033550188), ('the', 0.3692374527454376), ('hill', 0.09258190542459488)]",0
77,en,"Q: Is this sentence grammatical? Yes or No: the boy takes fish a
A: No

Q: Is this sentence grammatical? Yes or No: a boy brings the box
A: Yes

Q: Is this sentence grammatical? Yes or No: a boy carries chalk the
A: No

Q: Is this sentence grammatical? Yes or No: the cats eat fruit a
A: No

Q: Is this sentence grammatical? Yes or No: the women bring the bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: the girl brings cup the
A: No

Q: Is this sentence grammatical? Yes or No: the cats climb tree the
A: No

Q: Is this sentence grammatical? Yes or No: a teacher brings bottle the
A: No

Q: Is this sentence grammatical? Yes or No: the teacher holds a box
A: Yes

Q: Is this sentence grammatical? Yes or No: the teacher carries the mouse
A: Yes

",the girl carries fish a,No,No,"[('the', 0), ('girl', 0.0005855589988641441), ('carries', 0.0011084947182098404), ('carries', 0.0011084947182098404), ('fish', 0.4584781527519226), ('a', 0.0004690350324381143)]",0
78,en,"Q: Is this sentence grammatical? Yes or No: the dog takes the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the poets read chapter a
A: No

Q: Is this sentence grammatical? Yes or No: the dogs bring cap a
A: No

Q: Is this sentence grammatical? Yes or No: the cats bring the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: the men carry chalk the
A: No

Q: Is this sentence grammatical? Yes or No: the men carry a bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: the cats hold a box
A: Yes

Q: Is this sentence grammatical? Yes or No: a cat holds a bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: a writer reads a poem
A: Yes

Q: Is this sentence grammatical? Yes or No: the women carry cap the
A: No

",the cats carry a chalk,Yes,Yes,"[('the', 0), ('cats', 0.0033740742946974933), ('cats', 0.0033740742946974933), ('carry', 0.01803724467754364), ('a', 0.00013651624612975866), ('chalk', 0.038621435640379786)]",0
79,en,"Q: Is this sentence grammatical? Yes or No: the cat takes the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: a woman climbs hill a
A: No

Q: Is this sentence grammatical? Yes or No: the teacher takes the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the man carries a bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: the men hold chalk a
A: No

Q: Is this sentence grammatical? Yes or No: a teacher takes a cup
A: Yes

Q: Is this sentence grammatical? Yes or No: the women bring a box
A: Yes

Q: Is this sentence grammatical? Yes or No: a girl brings the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the girl takes the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the men climb the hill
A: Yes

",a girl carries cap a,No,No,"[('a', 0), ('girl', 0.00044808763777837157), ('carries', 0.0009979139431379735), ('carries', 0.0009979139431379735), ('cap', 0.6228172183036804), ('a', 1.24916437016509e-06)]",0
80,en,"Q: Is this sentence grammatical? Yes or No: the girls eat a pear
A: Yes

Q: Is this sentence grammatical? Yes or No: the girl brings a newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat brings the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the girl carries bottle the
A: No

Q: Is this sentence grammatical? Yes or No: the cats eat fruit a
A: No

Q: Is this sentence grammatical? Yes or No: the cats bring a cap
A: Yes

Q: Is this sentence grammatical? Yes or No: the cats bring the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: a cat carries a cup
A: Yes

Q: Is this sentence grammatical? Yes or No: the dogs take cup a
A: No

Q: Is this sentence grammatical? Yes or No: the teachers carry cup the
A: No

",the boys take cap the,No,No,"[('the', 0), ('boys', 10.737897872924805), ('take', 11.935934066772461), ('cap', 10.098694801330566), ('the', 16.305166244506836), ('No', 9.525625228881836)]",0
81,en,"Q: Is this sentence grammatical? Yes or No: the dog takes fish the
A: No

Q: Is this sentence grammatical? Yes or No: a cat holds the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: a man holds newspaper a
A: No

Q: Is this sentence grammatical? Yes or No: the men bring newspaper a
A: No

Q: Is this sentence grammatical? Yes or No: a dog takes a newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the girl holds cup a
A: No

Q: Is this sentence grammatical? Yes or No: the girls take newspaper the
A: No

Q: Is this sentence grammatical? Yes or No: the girls bring the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers read poem the
A: No

Q: Is this sentence grammatical? Yes or No: the women eat a pear
A: Yes

",the speakers read the story,Yes,Yes,"[('the', 0), ('speakers', 0.0006120555481174961), ('speakers', 0.0006120555481174961), ('read', 0.6481356620788574), ('the', 0.0006795321241952479), ('story', 0.19533449411392212)]",0
82,en,"Q: Is this sentence grammatical? Yes or No: the teacher holds cap a
A: No

Q: Is this sentence grammatical? Yes or No: the boys hold a fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog holds the bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys climb the mountain
A: Yes

Q: Is this sentence grammatical? Yes or No: a man eats pizza a
A: No

Q: Is this sentence grammatical? Yes or No: the girl carries toy a
A: No

Q: Is this sentence grammatical? Yes or No: the girl carries a mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat brings the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a boy brings cap a
A: No

Q: Is this sentence grammatical? Yes or No: a boy holds the mouse
A: Yes

",the cat holds the box,Yes,Yes,"[('the', 0), ('cat', 0.0005855589988641441), ('holds', 0.00032500820816494524), ('the', 9.899918950395659e-05), ('box', 0.19168591499328613), ('Yes', 0.002390999812632799)]",0
83,en,"Q: Is this sentence grammatical? Yes or No: a dog brings fish the
A: No

Q: Is this sentence grammatical? Yes or No: the boys bring a cap
A: Yes

Q: Is this sentence grammatical? Yes or No: the men carry bottle a
A: No

Q: Is this sentence grammatical? Yes or No: a man takes box a
A: No

Q: Is this sentence grammatical? Yes or No: the dogs take mouse the
A: No

Q: Is this sentence grammatical? Yes or No: the cat takes the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog climbs staircase a
A: No

Q: Is this sentence grammatical? Yes or No: the girl carries a cup
A: Yes

Q: Is this sentence grammatical? Yes or No: the girls eat pear a
A: No

Q: Is this sentence grammatical? Yes or No: the dogs hold cup the
A: No

",a man brings cap the,No,No,"[('a', 0), ('man', 0.00044808763777837157), ('brings', 0.0016829356318339705), ('cap', 0.00016472955758217722), ('the', 5.2517957556119654e-06), ('No', 0.0015362553531304002)]",0
84,en,"Q: Is this sentence grammatical? Yes or No: the boy holds a bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: a girl holds newspaper the
A: No

Q: Is this sentence grammatical? Yes or No: the teachers hold box a
A: No

Q: Is this sentence grammatical? Yes or No: the men climb a staircase
A: Yes

Q: Is this sentence grammatical? Yes or No: the girl brings cup the
A: No

Q: Is this sentence grammatical? Yes or No: a man holds box a
A: No

Q: Is this sentence grammatical? Yes or No: a boy holds a chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the woman holds toy a
A: No

Q: Is this sentence grammatical? Yes or No: the cat takes the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: a teacher reads story the
A: No

",the teachers take cap the,No,No,"[('the', 0), ('teachers', 0.0005855589988641441), ('take', 6.926585047040135e-05), ('cap', 0.00059126055566594), ('the', 9.032277375808917e-06), ('No', 0.0025805048644542694)]",0
85,en,"Q: Is this sentence grammatical? Yes or No: a girl holds the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the teacher brings box the
A: No

Q: Is this sentence grammatical? Yes or No: the men carry cup a
A: No

Q: Is this sentence grammatical? Yes or No: a woman holds a cup
A: Yes

Q: Is this sentence grammatical? Yes or No: the men eat a meal
A: Yes

Q: Is this sentence grammatical? Yes or No: the woman brings a chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the man eats biscuit the
A: No

Q: Is this sentence grammatical? Yes or No: a boy carries newspaper the
A: No

Q: Is this sentence grammatical? Yes or No: the girl eats cucumber a
A: No

Q: Is this sentence grammatical? Yes or No: a dog holds cup the
A: No

",a teacher carries cup the,No,No,"[('a', 0), ('teacher', 0.00044808763777837157), ('carries', 0.0005528579349629581), ('carries', 0.0005528579349629581), ('cup', 0.590162456035614), ('the', 3.5331311664776877e-05)]",0
86,en,"Q: Is this sentence grammatical? Yes or No: the teachers eat cucumber a
A: No

Q: Is this sentence grammatical? Yes or No: the boys take a chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys hold bottle a
A: No

Q: Is this sentence grammatical? Yes or No: the woman brings chalk a
A: No

Q: Is this sentence grammatical? Yes or No: a boy brings the box
A: Yes

Q: Is this sentence grammatical? Yes or No: the girl carries a cup
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers bring bulb a
A: No

Q: Is this sentence grammatical? Yes or No: a boy brings the bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: the girls climb the tree
A: Yes

Q: Is this sentence grammatical? Yes or No: the cats take cup the
A: No

",the women carry the toy,Yes,Yes,"[('the', 0), ('women', 0.0005855589988641441), ('carry', 0.00024199779727496207), ('the', 9.516510181128979e-05), ('toy', 0.20955287519609556), ('toy', 0.20955287519609556)]",0
87,en,"Q: Is this sentence grammatical? Yes or No: the teachers take a cup
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys eat pizza the
A: No

Q: Is this sentence grammatical? Yes or No: the cat takes the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: a girl brings fish the
A: No

Q: Is this sentence grammatical? Yes or No: the men carry cup a
A: No

Q: Is this sentence grammatical? Yes or No: a cat holds a bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: a woman takes the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: a woman brings the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat eats pear a
A: No

Q: Is this sentence grammatical? Yes or No: the dogs eat the meal
A: Yes

",the women take a toy,Yes,Yes,"[('the', 0), ('women', 0.0005855589988641441), ('take', 0.00024199779727496207), ('a', 0.0008768333354964852), ('toy', 0.05339910578913987), ('toy', 0.05339910578913987)]",0
88,en,"Q: Is this sentence grammatical? Yes or No: the writers read the book
A: Yes

Q: Is this sentence grammatical? Yes or No: a teacher reads story the
A: No

Q: Is this sentence grammatical? Yes or No: the boys climb the mountain
A: Yes

Q: Is this sentence grammatical? Yes or No: the man takes newspaper a
A: No

Q: Is this sentence grammatical? Yes or No: a cat eats biscuit a
A: No

Q: Is this sentence grammatical? Yes or No: the man brings the newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the teacher carries the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: the girls hold a mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog takes chalk a
A: No

Q: Is this sentence grammatical? Yes or No: a teacher takes a box
A: Yes

",the boys carry a newspaper,Yes,Yes,"[('the', 0), ('boys', 0.0005855589988641441), ('carry', 0.00025522647774778306), ('a', 5.904643330723047e-05), ('newspaper', 0.051096558570861816), ('Yes', 0.0003968110540881753)]",0
89,en,"Q: Is this sentence grammatical? Yes or No: the man brings toy a
A: No

Q: Is this sentence grammatical? Yes or No: the teachers hold box a
A: No

Q: Is this sentence grammatical? Yes or No: the women climb tree the
A: No

Q: Is this sentence grammatical? Yes or No: a man brings the cup
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog takes the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the cats take cup the
A: No

Q: Is this sentence grammatical? Yes or No: the dogs bring the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: a teacher carries bulb the
A: No

Q: Is this sentence grammatical? Yes or No: the dogs eat the meal
A: Yes

Q: Is this sentence grammatical? Yes or No: a girl brings box the
A: No

",the boys carry chalk a,No,No,"[('the', 0), ('boys', 0.0005855589988641441), ('carry', 0.00025522647774778306), ('chalk', 0.001099010230973363), ('chalk', 0.001099010230973363), ('a', 0.01391693763434887)]",0
90,en,"Q: Is this sentence grammatical? Yes or No: the teachers carry mouse the
A: No

Q: Is this sentence grammatical? Yes or No: a man holds a mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the poet reads book the
A: No

Q: Is this sentence grammatical? Yes or No: the teachers read chapter the
A: No

Q: Is this sentence grammatical? Yes or No: the girl brings cup the
A: No

Q: Is this sentence grammatical? Yes or No: the girls carry bulb a
A: No

Q: Is this sentence grammatical? Yes or No: the cat takes a cap
A: Yes

Q: Is this sentence grammatical? Yes or No: a cat carries newspaper a
A: No

Q: Is this sentence grammatical? Yes or No: a teacher brings bottle the
A: No

Q: Is this sentence grammatical? Yes or No: the boy takes fish a
A: No

",the man climbs a rock,Yes,Yes,"[('the', 0), ('man', 0.0005855589988641441), ('climbs', 0.0017278583327424712), ('climbs', 0.0017278583327424712), ('a', 0.20571745932102203), ('rock', 0.11107461154460907)]",0
91,en,"Q: Is this sentence grammatical? Yes or No: the man carries a bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog holds bulb the
A: No

Q: Is this sentence grammatical? Yes or No: the teachers carry cup the
A: No

Q: Is this sentence grammatical? Yes or No: the men climb rock a
A: No

Q: Is this sentence grammatical? Yes or No: the boys take bottle the
A: No

Q: Is this sentence grammatical? Yes or No: the boys eat pizza the
A: No

Q: Is this sentence grammatical? Yes or No: a cat eats a pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: the cats take a mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the speaker reads poem the
A: No

Q: Is this sentence grammatical? Yes or No: the girl brings a newspaper
A: Yes

",the woman carries a box,Yes,Yes,"[('the', 0), ('woman', 0.0005855589988641441), ('carries', 0.0006513498810818419), ('carries', 0.0006513498810818419), ('a', 0.45274022221565247), ('box', 0.22779273986816406)]",0
92,en,"Q: Is this sentence grammatical? Yes or No: the writers read the book
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys bring box a
A: No

Q: Is this sentence grammatical? Yes or No: a teacher takes a cup
A: Yes

Q: Is this sentence grammatical? Yes or No: the poets read chapter a
A: No

Q: Is this sentence grammatical? Yes or No: a man carries the bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: the dogs climb hill a
A: No

Q: Is this sentence grammatical? Yes or No: the cats bring the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: the cats carry box a
A: No

Q: Is this sentence grammatical? Yes or No: a man climbs a hill
A: Yes

Q: Is this sentence grammatical? Yes or No: the women bring the cap
A: Yes

",the boy carries cup the,No,No,"[('the', 0), ('boy', 0.0005855589988641441), ('carries', 0.0007995255291461945), ('carries', 0.0007995255291461945), ('cup', 0.3293532133102417), ('the', 4.3912066757911816e-05)]",0
93,en,"Q: Is this sentence grammatical? Yes or No: the boy eats a pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: a woman climbs a tree
A: Yes

Q: Is this sentence grammatical? Yes or No: the dogs carry bulb a
A: No

Q: Is this sentence grammatical? Yes or No: a dog eats fish the
A: No

Q: Is this sentence grammatical? Yes or No: the teachers carry the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: a woman holds cup a
A: No

Q: Is this sentence grammatical? Yes or No: the women take a newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the girl eats fruit a
A: No

Q: Is this sentence grammatical? Yes or No: the dogs carry the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers take a cup
A: Yes

",the cats bring the cup,Yes,Yes,"[('the', 0), ('cats', 0.0033740742946974933), ('cats', 0.0033740742946974933), ('bring', 0.01803724467754364), ('the', 9.474690887145698e-05), ('cup', 0.09529012441635132)]",0
94,en,"Q: Is this sentence grammatical? Yes or No: a woman eats banana the
A: No

Q: Is this sentence grammatical? Yes or No: the women hold a box
A: Yes

Q: Is this sentence grammatical? Yes or No: a dog brings fish the
A: No

Q: Is this sentence grammatical? Yes or No: the dogs climb a hill
A: Yes

Q: Is this sentence grammatical? Yes or No: the girl takes mouse the
A: No

Q: Is this sentence grammatical? Yes or No: a girl takes chalk the
A: No

Q: Is this sentence grammatical? Yes or No: the teachers carry bottle the
A: No

Q: Is this sentence grammatical? Yes or No: the girl brings the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: the women take newspaper a
A: No

Q: Is this sentence grammatical? Yes or No: the man holds cup the
A: No

",a girl eats fish a,No,No,"[('a', 0), ('girl', 0.00044808763777837157), ('eats', 0.002303200599271804), ('eats', 0.002303200599271804), ('fish', 0.31810420751571655), ('a', 0.010941649787127972)]",0
