,type,prompt,q,prediction,gold,surprisal,int-grad
111,en-r-1,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the cats kick the lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys drink water a
A: No

Q: Is this sentence grammatical? Yes or No: a writer reads a page
A: Yes

Q: Is this sentence grammatical? Yes or No: a professor kicks mouse a
A: No

Q: Is this sentence grammatical? Yes or No: the boys hit the box
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers drink smoothie a
A: No

Q: Is this sentence grammatical? Yes or No: the actresses touch mouse a
A: No

Q: Is this sentence grammatical? Yes or No: the cook pushes a fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the woman touches the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: the cooks hit newspaper the
A: No

Q: Is this sentence grammatical? Yes or No: the men touch a box
A:",the men touch a box,Yes,Yes,"[('the', 0), ('men', 0.00011234640260227025), ('touch', 0.00042617839062586427), ('a', 9.89671389106661e-06), ('box', 0.010202008299529552), ('Yes', 0.0024594012647867203)]",0
112,en-r-1,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the authors read a letter
A: Yes

Q: Is this sentence grammatical? Yes or No: the doctors eat a biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: the actress eats cucumber a
A: No

Q: Is this sentence grammatical? Yes or No: the lawyers touch the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys hit box the
A: No

Q: Is this sentence grammatical? Yes or No: a actress touches a newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the dogs touch cup the
A: No

Q: Is this sentence grammatical? Yes or No: a writer pushes the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers hit mouse the
A: No

Q: Is this sentence grammatical? Yes or No: a orator reads novella a
A: No

Q: Is this sentence grammatical? Yes or No: the cooks push a mouse
A:",the cooks push a mouse,Yes,Yes,"[('the', 0), ('cooks', 27.11513042449951), ('cooks', 27.11513042449951), ('push', 4.194972038269043), ('a', 15.01162338256836), ('mouse', 4.652607440948486)]",0
113,en-r-1,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: a writer reads the chapter
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers touch newspaper a
A: No

Q: Is this sentence grammatical? Yes or No: the professors push hat the
A: No

Q: Is this sentence grammatical? Yes or No: the cats eat the fruit
A: Yes

Q: Is this sentence grammatical? Yes or No: a professor pushes the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: the professors push a fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a girl touches hat a
A: No

Q: Is this sentence grammatical? Yes or No: the lawyers eat a cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: the writer eats fish a
A: No

Q: Is this sentence grammatical? Yes or No: the lawyers kick hat a
A: No

Q: Is this sentence grammatical? Yes or No: the cats push lightbulb a
A:",the cats push lightbulb a,No,No,"[('the', 0), ('cats', 0.00011234769044676796), ('push', 1.818830060074106e-05), ('lightbul', 9.639143536332995e-05), ('lightbulb', 0.009729663390317), ('lightbulb', 0.009729663390317)]",0
114,en-r-1,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: a lawyer reads a book
A: Yes

Q: Is this sentence grammatical? Yes or No: the author reads magazine the
A: No

Q: Is this sentence grammatical? Yes or No: the doctors eat a biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers read book a
A: No

Q: Is this sentence grammatical? Yes or No: the cook pushes hat the
A: No

Q: Is this sentence grammatical? Yes or No: the teacher pushes the lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: a doctor touches toy the
A: No

Q: Is this sentence grammatical? Yes or No: a cook kicks a newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the actresses push the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the professor pushes chalk the
A: No

Q: Is this sentence grammatical? Yes or No: the boys touch lightbulb a
A:",the boys touch lightbulb a,No,No,"[('the', 0), ('boys', 0.00011234769044676796), ('touch', 0.0002895583165809512), ('lightbul', 0.00016152028729266021), ('lightbulb', 0.04242287491251773), ('lightbulb', 0.04242287491251773)]",0
115,en-r-1,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the author reads postcard a
A: No

Q: Is this sentence grammatical? Yes or No: a woman kicks toy a
A: No

Q: Is this sentence grammatical? Yes or No: the writer touches a mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: a dog kicks the newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: a doctor kicks mouse a
A: No

Q: Is this sentence grammatical? Yes or No: the lawyer touches newspaper the
A: No

Q: Is this sentence grammatical? Yes or No: the woman reads the poem
A: Yes

Q: Is this sentence grammatical? Yes or No: the girls hit newspaper the
A: No

Q: Is this sentence grammatical? Yes or No: the lawyer eats the meal
A: Yes

Q: Is this sentence grammatical? Yes or No: the women drink the milkshake
A: Yes

Q: Is this sentence grammatical? Yes or No: a dog drinks the juice
A:",a dog drinks the juice,Yes,Yes,"[('a', 0), ('dog', 0.00015720089140813798), ('drinks', 0.00018120200547855347), ('the', 7.699182606302202e-05), ('juice', 0.01309457328170538), ('Yes', 0.0024998877197504044)]",0
116,en-r-1,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the actresses touch a mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the architect hits a toy
A: Yes

Q: Is this sentence grammatical? Yes or No: the cook eats meal a
A: No

Q: Is this sentence grammatical? Yes or No: the lawyers drink the espresso
A: Yes

Q: Is this sentence grammatical? Yes or No: the writer pushes mouse a
A: No

Q: Is this sentence grammatical? Yes or No: a poet reads a story
A: Yes

Q: Is this sentence grammatical? Yes or No: the cats hit newspaper the
A: No

Q: Is this sentence grammatical? Yes or No: the writer touches toy the
A: No

Q: Is this sentence grammatical? Yes or No: the poets read novella the
A: No

Q: Is this sentence grammatical? Yes or No: the girls hit a mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the cook kicks hat a
A:",the cook kicks hat a,No,No,"[('the', 0), ('cook', 0.00011234769044676796), ('kicks', 0.0003674137915368192), ('kicks', 0.0003674137915368192), ('hat', 0.07247477769851685), ('a', 1.790927126421593e-05)]",0
117,en-r-1,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the architects drink a milkshake
A: Yes

Q: Is this sentence grammatical? Yes or No: the doctor hits chalk a
A: No

Q: Is this sentence grammatical? Yes or No: the doctors read poem the
A: No

Q: Is this sentence grammatical? Yes or No: the cat hits the lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: a poet reads story a
A: No

Q: Is this sentence grammatical? Yes or No: the actress touches a toy
A: Yes

Q: Is this sentence grammatical? Yes or No: the lawyer eats the meal
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys kick the newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the boy touches box the
A: No

Q: Is this sentence grammatical? Yes or No: the teacher kicks newspaper a
A: No

Q: Is this sentence grammatical? Yes or No: the writer pushes the fish
A:",the writer pushes the fish,Yes,Yes,"[('the', 0), ('writer', 0.00011234769044676796), ('pushes', 0.0009517381840851158), ('pushes', 0.0009517381840851158), ('the', 0.06538441777229309), ('fish', 0.21692770719528198)]",0
118,en-r-1,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the teachers touch toy a
A: No

Q: Is this sentence grammatical? Yes or No: a architect kicks mouse a
A: No

Q: Is this sentence grammatical? Yes or No: the actress pushes chalk a
A: No

Q: Is this sentence grammatical? Yes or No: the teacher kicks a fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the women drink the lemonade
A: Yes

Q: Is this sentence grammatical? Yes or No: a man drinks a coffee
A: Yes

Q: Is this sentence grammatical? Yes or No: the women kick mouse the
A: No

Q: Is this sentence grammatical? Yes or No: a teacher eats banana a
A: No

Q: Is this sentence grammatical? Yes or No: a boy reads a page
A: Yes

Q: Is this sentence grammatical? Yes or No: the teacher touches a chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: a cat kicks a newspaper
A:",a cat kicks a newspaper,Yes,Yes,"[('a', 0), ('cat', 0.00015720268129371107), ('kicks', 0.00027053969097323716), ('kicks', 0.00027053969097323716), ('a', 0.33690589666366577), ('newspaper', 0.15850017964839935)]",0
119,en-r-1,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the authors read the guide
A: Yes

Q: Is this sentence grammatical? Yes or No: a writer touches hat a
A: No

Q: Is this sentence grammatical? Yes or No: the dogs hit lightbulb the
A: No

Q: Is this sentence grammatical? Yes or No: the man hits lightbulb the
A: No

Q: Is this sentence grammatical? Yes or No: a woman reads a chapter
A: Yes

Q: Is this sentence grammatical? Yes or No: a architect hits a mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the teacher reads a poem
A: Yes

Q: Is this sentence grammatical? Yes or No: the man kicks bottle the
A: No

Q: Is this sentence grammatical? Yes or No: the teachers drink the tea
A: Yes

Q: Is this sentence grammatical? Yes or No: the architects push hat the
A: No

Q: Is this sentence grammatical? Yes or No: the women hit the chalk
A:",the women hit the chalk,Yes,Yes,"[('the', 0), ('women', 0.00011234769044676796), ('hit', 0.0001886032841866836), ('the', 0.00017067769658751786), ('chalk', 0.3506826286611613), ('chalk', 0.3506826286611613)]",0
120,en-r-1,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the cooks touch chalk a
A: No

Q: Is this sentence grammatical? Yes or No: the men touch a cup
A: Yes

Q: Is this sentence grammatical? Yes or No: the women touch a toy
A: Yes

Q: Is this sentence grammatical? Yes or No: a doctor pushes mouse the
A: No

Q: Is this sentence grammatical? Yes or No: the teacher pushes mouse a
A: No

Q: Is this sentence grammatical? Yes or No: a teacher pushes chalk a
A: No

Q: Is this sentence grammatical? Yes or No: the writers eat meal the
A: No

Q: Is this sentence grammatical? Yes or No: the architects touch the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a cook touches the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the woman pushes a toy
A: Yes

Q: Is this sentence grammatical? Yes or No: a professor eats the meal
A:",a professor eats the meal,Yes,Yes,"[('a', 0), ('professor', 0.00015720268129371107), ('eats', 0.0001777620636858046), ('eats', 0.0001777620636858046), ('the', 0.2765389680862427), ('meal', 0.02064160816371441)]",0
121,en-r-1,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: a orator reads a letter
A: Yes

Q: Is this sentence grammatical? Yes or No: the lawyer hits fish a
A: No

Q: Is this sentence grammatical? Yes or No: the cat pushes newspaper the
A: No

Q: Is this sentence grammatical? Yes or No: the cat drinks water the
A: No

Q: Is this sentence grammatical? Yes or No: the actresses push fish a
A: No

Q: Is this sentence grammatical? Yes or No: the dogs hit the box
A: Yes

Q: Is this sentence grammatical? Yes or No: the cooks push the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: a dog pushes the cup
A: Yes

Q: Is this sentence grammatical? Yes or No: the cooks push a hat
A: Yes

Q: Is this sentence grammatical? Yes or No: the architect touches fish the
A: No

Q: Is this sentence grammatical? Yes or No: the dog touches the lightbulb
A:",the dog touches the lightbulb,Yes,Yes,"[('the', 0), ('dog', 0.00011234769044676796), ('touches', 0.00024961488088592887), ('the', 9.830369890551083e-06), ('lightbul', 0.29782412573695183), ('lightbulb', 0.3282939847558737)]",0
122,en-r-1,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: a teacher pushes bottle the
A: No

Q: Is this sentence grammatical? Yes or No: a girl pushes a newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: a man touches a bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: a man kicks cup a
A: No

Q: Is this sentence grammatical? Yes or No: a actress touches a chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the lawyers hit a fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys read page a
A: No

Q: Is this sentence grammatical? Yes or No: a girl reads the poem
A: Yes

Q: Is this sentence grammatical? Yes or No: the poet reads postcard a
A: No

Q: Is this sentence grammatical? Yes or No: the teachers kick mouse the
A: No

Q: Is this sentence grammatical? Yes or No: the architects kick the newspaper
A:",the architects kick the newspaper,Yes,Yes,"[('the', 0), ('architects', 0.0002583739333203994), ('architects', 0.0002583739333203994), ('kick', 0.1929045468568802), ('the', 7.573339644295629e-06), ('newspaper', 0.01596052758395672)]",0
123,en-r-1,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the doctors drink the milkshake
A: Yes

Q: Is this sentence grammatical? Yes or No: the professors drink espresso the
A: No

Q: Is this sentence grammatical? Yes or No: a boy kicks box a
A: No

Q: Is this sentence grammatical? Yes or No: the lawyers kick fish a
A: No

Q: Is this sentence grammatical? Yes or No: the woman kicks the hat
A: Yes

Q: Is this sentence grammatical? Yes or No: the teacher drinks lemonade a
A: No

Q: Is this sentence grammatical? Yes or No: a boy kicks a bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: a woman eats cucumber a
A: No

Q: Is this sentence grammatical? Yes or No: the teacher kicks a fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the professor drinks a lemonade
A: Yes

Q: Is this sentence grammatical? Yes or No: a boy pushes the bottle
A:",a boy pushes the bottle,Yes,Yes,"[('a', 0), ('boy', 0.00015720268129371107), ('pushes', 0.0011219830776099116), ('pushes', 0.0011219830776099116), ('the', 0.3884323835372925), ('bottle', 0.055289510637521744)]",0
124,en-r-1,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the lawyers hit a toy
A: Yes

Q: Is this sentence grammatical? Yes or No: the doctors read a chapter
A: Yes

Q: Is this sentence grammatical? Yes or No: the women push toy the
A: No

Q: Is this sentence grammatical? Yes or No: the cooks push newspaper a
A: No

Q: Is this sentence grammatical? Yes or No: the lawyer hits chalk a
A: No

Q: Is this sentence grammatical? Yes or No: the writers eat the meal
A: Yes

Q: Is this sentence grammatical? Yes or No: the teacher pushes mouse a
A: No

Q: Is this sentence grammatical? Yes or No: the doctors hit a mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the dogs drink coffee the
A: No

Q: Is this sentence grammatical? Yes or No: the cooks push a hat
A: Yes

Q: Is this sentence grammatical? Yes or No: a actress pushes a newspaper
A:",a actress pushes a newspaper,No,Yes,"[('a', 0), ('actress', 0.00015720268129371107), ('pushes', 0.0008552440114897308), ('pushes', 0.0008552440114897308), ('a', 0.050534699112176895), ('newspaper', 0.11593268066644669)]",0
125,en-r-1,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the lawyers drink the milkshake
A: Yes

Q: Is this sentence grammatical? Yes or No: the teacher drinks the milkshake
A: Yes

Q: Is this sentence grammatical? Yes or No: a boy hits newspaper a
A: No

Q: Is this sentence grammatical? Yes or No: the dogs touch the cup
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat hits lightbulb the
A: No

Q: Is this sentence grammatical? Yes or No: the teacher touches the cup
A: Yes

Q: Is this sentence grammatical? Yes or No: a doctor reads book a
A: No

Q: Is this sentence grammatical? Yes or No: the writer reads postcard a
A: No

Q: Is this sentence grammatical? Yes or No: a cat hits newspaper the
A: No

Q: Is this sentence grammatical? Yes or No: the doctors eat a fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the architects kick the mouse
A:",the architects kick the mouse,Yes,Yes,"[('the', 0), ('architects', 0.0002583739333203994), ('architects', 0.0002583739333203994), ('kick', 0.1929045468568802), ('the', 7.573339644295629e-06), ('mouse', 0.01596052758395672)]",0
126,en-r-1,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: a doctor pushes the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers kick the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers kick box a
A: No

Q: Is this sentence grammatical? Yes or No: a cook eats cucumber a
A: No

Q: Is this sentence grammatical? Yes or No: the cooks drink the beverage
A: Yes

Q: Is this sentence grammatical? Yes or No: a actress eats a fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a lawyer hits hat the
A: No

Q: Is this sentence grammatical? Yes or No: a teacher hits fish a
A: No

Q: Is this sentence grammatical? Yes or No: the boy reads postcard a
A: No

Q: Is this sentence grammatical? Yes or No: the lawyer pushes the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the poets read guide a
A:",the poets read guide a,No,No,"[('the', 0), ('poets', 0.0003960282847401686), ('poets', 0.0003960282847401686), ('read', 0.24953243136405945), ('guide', 0.0013005834771320224), ('a', 9.35443131311331e-06)]",0
127,en-r-1,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the dog hits a newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: a dog pushes cup the
A: No

Q: Is this sentence grammatical? Yes or No: the dogs eat banana the
A: No

Q: Is this sentence grammatical? Yes or No: a woman eats a cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: a professor kicks newspaper a
A: No

Q: Is this sentence grammatical? Yes or No: the actresses read poem a
A: No

Q: Is this sentence grammatical? Yes or No: the women drink the lemonade
A: Yes

Q: Is this sentence grammatical? Yes or No: the doctors drink the beverage
A: Yes

Q: Is this sentence grammatical? Yes or No: the girls drink the espresso
A: Yes

Q: Is this sentence grammatical? Yes or No: the teacher kicks mouse the
A: No

Q: Is this sentence grammatical? Yes or No: the professor touches fish a
A:",the professor touches fish a,No,No,"[('the', 0), ('professor', 0.00011234640260227025), ('touches', 6.812620267737657e-05), ('fish', 1.5193720173556358e-05), ('a', 2.4403179850196466e-05), ('No', 0.0007947904523462057)]",0
128,en-r-1,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the teachers read story a
A: No

Q: Is this sentence grammatical? Yes or No: the actresses push chalk the
A: No

Q: Is this sentence grammatical? Yes or No: a actress eats a fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the women hit hat the
A: No

Q: Is this sentence grammatical? Yes or No: the lawyer hits a mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the writer pushes a newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: a lawyer hits toy the
A: No

Q: Is this sentence grammatical? Yes or No: the cats kick the lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: a dog kicks the cup
A: Yes

Q: Is this sentence grammatical? Yes or No: a woman eats meal a
A: No

Q: Is this sentence grammatical? Yes or No: the lawyers push toy the
A:",the lawyers push toy the,No,No,"[('the', 0), ('lawyers', 13.119758605957031), ('push', 15.744830131530762), ('toy', 14.470490455627441), ('the', 14.864238739013672), ('No', 9.393167495727539)]",0
129,en-r-1,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the doctors push newspaper the
A: No

Q: Is this sentence grammatical? Yes or No: the teachers read magazine the
A: No

Q: Is this sentence grammatical? Yes or No: a girl pushes a newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the cooks push the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: a cook pushes the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: a writer pushes chalk the
A: No

Q: Is this sentence grammatical? Yes or No: the cook eats meal a
A: No

Q: Is this sentence grammatical? Yes or No: a boy reads a guide
A: Yes

Q: Is this sentence grammatical? Yes or No: the actresses push mouse the
A: No

Q: Is this sentence grammatical? Yes or No: the cooks touch the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the actress drinks the lemonade
A:",the actress drinks the lemonade,Yes,Yes,"[('the', 0), ('actress', 0.00011234769044676796), ('drinks', 7.820039900252596e-05), ('the', 1.5749430531286635e-05), ('lemonade', 0.047177794855087996), ('lemonade', 0.047177794855087996)]",0
130,en-r-1,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: a girl eats a cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: a boy eats pizza a
A: No

Q: Is this sentence grammatical? Yes or No: the girl reads chapter the
A: No

Q: Is this sentence grammatical? Yes or No: a writer eats a meal
A: Yes

Q: Is this sentence grammatical? Yes or No: the professor kicks a hat
A: Yes

Q: Is this sentence grammatical? Yes or No: the authors read the postcard
A: Yes

Q: Is this sentence grammatical? Yes or No: the teacher touches hat a
A: No

Q: Is this sentence grammatical? Yes or No: the cooks kick toy the
A: No

Q: Is this sentence grammatical? Yes or No: the girl eats fish a
A: No

Q: Is this sentence grammatical? Yes or No: the cooks eat a cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: the cats drink a tea
A:",the cats drink a tea,Yes,Yes,"[('the', 0), ('cats', 0.00011234640260227025), ('drink', 1.8148864910472184e-05), ('a', 0.0001017194808810018), ('tea', 0.015953313559293747), ('Yes', 0.002581259235739708)]",0
131,en-r-1,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the actresses touch toy the
A: No

Q: Is this sentence grammatical? Yes or No: the professors drink a beverage
A: Yes

Q: Is this sentence grammatical? Yes or No: the actresses push fish a
A: No

Q: Is this sentence grammatical? Yes or No: the cats push the box
A: Yes

Q: Is this sentence grammatical? Yes or No: the women eat fish the
A: No

Q: Is this sentence grammatical? Yes or No: the men hit the box
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers touch newspaper a
A: No

Q: Is this sentence grammatical? Yes or No: the actresses eat a fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the cooks kick the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: the professors touch toy a
A: No

Q: Is this sentence grammatical? Yes or No: the girl pushes the fish
A:",the girl pushes the fish,Yes,Yes,"[('the', 0), ('girl', 0.00011234769044676796), ('pushes', 0.001306487014517188), ('pushes', 0.001306487014517188), ('the', 0.20694606006145477), ('fish', 0.25457507371902466)]",0
132,en-r-1,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the writers read story the
A: No

Q: Is this sentence grammatical? Yes or No: the cooks touch chalk a
A: No

Q: Is this sentence grammatical? Yes or No: the teacher eats the meal
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers hit lightbulb the
A: No

Q: Is this sentence grammatical? Yes or No: the men push newspaper the
A: No

Q: Is this sentence grammatical? Yes or No: the actress kicks a mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the doctors drink the smoothie
A: Yes

Q: Is this sentence grammatical? Yes or No: the writers drink the beverage
A: Yes

Q: Is this sentence grammatical? Yes or No: a girl drinks a milkshake
A: Yes

Q: Is this sentence grammatical? Yes or No: a professor reads poem a
A: No

Q: Is this sentence grammatical? Yes or No: the actresses eat meal the
A:",the actresses eat meal the,No,No,"[('the', 0), ('actresses', 0.0001905480894492939), ('actresses', 0.0001905480894492939), ('eat', 0.020650925114750862), ('meal', 6.15013123024255e-05), ('the', 0.00017358419427182525)]",0
133,en-r-1,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the men kick a lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: a boy touches the lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: the doctors eat a fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the dogs push newspaper a
A: No

Q: Is this sentence grammatical? Yes or No: the teacher touches fish the
A: No

Q: Is this sentence grammatical? Yes or No: the cooks kick hat a
A: No

Q: Is this sentence grammatical? Yes or No: the man kicks the box
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys push newspaper the
A: No

Q: Is this sentence grammatical? Yes or No: the doctors kick the hat
A: Yes

Q: Is this sentence grammatical? Yes or No: the actress kicks fish a
A: No

Q: Is this sentence grammatical? Yes or No: a dog touches the box
A:",a dog touches the box,Yes,Yes,"[('a', 0), ('dog', 0.00015720089140813798), ('touches', 0.00018120200547855347), ('the', 2.6195151804131456e-05), ('box', 0.19280661642551422), ('Yes', 0.00025600093067623675)]",0
